5.490733506;1.207916249;1.672317033;1.000000023;5.373411388;1.105680657;1.182736961;1.260000128;1.00000094;5.355689976;3.714350835;1.073013957;3.462210825;1.040942964;1.053517297;1.180049808;1.027213157;1.067761436;3.576016605;1.000000346;1.000000503;91.69426491;0.931447644;4.905781015;1.053218499;3.886162013;0.870000234;5776.224279;52.52063497
2.477157478;1.25189388;1.738424439;1.000000951;5.719681592;1.135234835;2.768916125;1.260000197;1.000000809;6.182784455;3.194401421;1.09901389;2.816216171;1.072329764;1.063692555;1.614860009;1.020511653;1.056374205;5.952726915;1.000000589;1.000000191;114.6071731;1.087289196;2.788760022;1.004673709;3.854101296;0.87000088;1622.068194;30.95560062
3.371694206;1.096999601;1.398927566;1.000000972;4.801805425;1.072881365;4.656910367;1.260000703;1.000000084;5.679604229;5.288817772;1.086572442;1.25431649;1.016523489;1.029120868;1.528278761;1.13406382;1.091124723;3.195909451;1.000000758;1.000000724;124.0512203;1.00299057;5.834009693;1.064355601;4.083808417;0.870000047;1879.931922;26.954233
1.172681681;1.333006052;1.656995409;1.000000589;6.179735694;1.103873627;1.473829686;1.260000202;1.000000183;5.41354621;5.864347897;1.03134198;1.664318577;1.04348708;1.00658921;1.466445727;1.041875782;0.952055622;8.124499199;1.000000933;1.000000068;87.28136222;0.989188948;4.042369933;0.996255623;3.841827204;0.870000872;3842.882688;32.7311456
4.049181893;1.326586364;1.549789387;1.000000779;6.439104162;1.128414929;3.116022214;1.26000022;1.000000427;5.52139147;6.772919213;1.015492;1.176583774;1.062503112;1.026777471;1.16364482;1.127068527;1.106545052;3.175114871;1.000000342;1.000000062;95.18873255;1.056301274;3.356413474;1.022961471;3.700786487;0.870000519;4453.455137;50.98562045
2.702714285;1.314408384;1.533576136;1.000000669;6.725331293;1.112476633;1.455047463;1.26000059;1.000000278;6.004503634;5.412688114;1.025214515;2.905598021;1.010348103;1.040875843;1.604179713;1.169760894;1.08113351;3.641439515;1.000000946;1.000000952;114.807669;0.966055699;4.114919269;1.030483248;3.518265797;0.870000302;763.6518127;19.06977161
5.111071784;1.165790525;1.423095322;1.00000037;6.752081926;1.001249887;4.793019301;1.260000637;1.000000153;5.433511869;4.104175098;1.043719312;1.157987882;1.031190057;1.01662804;1.504488932;1.015436377;1.006800526;9.904085359;1.000000712;1.00000049;109.527288;0.951271455;1.485047559;0.999650437;4.275463626;0.870000152;4136.184217;67.58121035
4.110632276;1.149042845;1.432194334;1.000000246;4.530376394;1.0814204;2.459512228;1.260000353;1.000000751;5.84353449;4.154474948;1.077528472;3.637150743;1.02720374;1.078245637;1.433093371;1.099023485;1.083911124;5.924638255;1.00000021;1.000000703;89.22251735;1.071881481;1.913857993;1.043997488;4.209794274;0.870000822;536.8308863;33.71848137
4.058549396;1.405283102;1.469432714;1.000000916;6.318219093;1.183871073;2.825752977;1.26000094;1.000000323;5.132719582;5.287244817;1.075806424;1.731531912;1.060084454;1.001881783;1.481543495;1.099359427;1.061745913;7.951366913;1.000000838;1.0000005;95.10572242;0.955537722;4.213945949;0.986734338;3.693236641;0.870000846;1239.057949;31.45824852
5.471932601;1.218137058;1.476306821;1.000000052;4.88326685;1.025506638;3.028682807;1.260000107;1.000000743;5.181085606;4.062935479;1.052098994;3.5851265;1.071655239;1.015784681;1.019466255;1.146028655;1.099159107;3.144283433;1.000000868;1.000000443;80.94249795;0.931870061;4.83884499;1.015895449;4.059892046;0.870000857;1342.681282;22.12031766
3.09745009;1.210634255;1.723106528;1.000000398;5.895261975;1.037713334;4.75839193;1.260000401;1.000000112;5.08430367;6.258159647;1.015131311;3.182056926;1.035283571;1.046999314;1.070718966;1.043072777;0.98782121;7.895691281;1.000000813;1.000000233;108.7633614;1.029982409;3.705355088;1.033144452;3.584235314;0.87000085;1141.303761;29.54117682
3.792454089;1.16531836;1.689965531;1.000000724;6.238858115;1.017579182;1.897229726;1.260000409;1.000000282;5.274582144;7.519629749;1.082036869;2.11574629;1.097991881;1.027778643;1.139034015;1.099382983;0.998127307;9.71162241;1.000000205;1.000000458;116.7379495;1.05055435;4.728644155;0.976502636;3.991431039;0.870000433;5337.022201;51.47021719
5.142853817;1.360134434;1.735308371;1.000000061;5.056206717;1.16409119;3.15473918;1.260000523;1.000000008;5.625572617;7.11791247;1.092611212;1.153036733;1.041807064;1.022822543;1.221776113;1.165371596;1.077098677;9.364001685;1.000000266;1.000000678;123.3581782;1.020007397;2.171824609;0.992425343;3.924334146;0.870000636;3635.342543;37.2392489
2.572056834;1.218786725;1.353289685;1.000000961;5.198177712;1.156095615;3.251524536;1.260000748;1.000000796;5.750487023;3.816747031;1.055222794;3.604035516;1.006390778;1.072429114;1.013180825;1.164849418;1.08329437;3.989584112;1.000000209;1.000000925;109.5265594;1.078186796;1.803686761;1.006567217;4.230103713;0.870000322;4570.459976;48.66309416
3.374486946;1.177372781;1.34481911;1.000000133;6.632697623;1.177544113;5.885217091;1.260000353;1.000000256;5.202113799;5.429920142;1.004406548;2.09437385;1.062521706;1.080841147;1.550013353;1.082560132;1.064587023;7.022598013;1.00000015;1.000000788;83.02748483;0.990906101;1.232483912;1.053481569;3.660219669;0.870000817;81.97421555;11.62852071
3.501506547;1.134133533;1.600059118;1.000000224;6.589805844;1.052898115;5.640452623;1.260000675;1.00000032;5.166254677;6.17076586;1.08617826;1.802940034;1.057670843;1.043432892;1.479950017;1.029225214;1.099552171;7.473015871;1.000000697;1.00000027;123.6339736;0.993980662;4.142500153;0.955719654;3.814430535;0.87000086;2085.881503;31.02637157
3.169033969;1.133159632;1.698171199;1.000000499;6.536796232;1.00341498;3.68891244;1.260000911;1.000000016;6.179802959;3.303725731;1.030589549;2.849691483;1.039744509;1.005722691;1.174934354;1.150532398;1.012470848;7.71009487;1.000000692;1.000000281;123.9263003;1.038464963;2.072927137;1.037629461;3.619346511;0.870000041;1381.476062;35.43959545
3.189909237;1.062340873;1.530282137;1.000000585;6.212543818;1.090680279;4.020204177;1.260000803;1.000000491;5.684793797;4.361873711;1.063227294;3.467452356;1.027276749;1.071365869;1.526593196;1.008884581;1.009161939;4.942949383;1.000000381;1.000000466;78.96126381;1.065392685;3.578019503;1.015738088;4.057368911;0.870000349;2200.95089;26.98838139
2.080592097;1.152020737;1.516201599;1.000000165;4.736433897;1.160151295;3.159039877;1.260000721;1.000000889;5.818145202;5.198920925;1.031063371;1.937670353;1.101567952;1.057976364;1.590709156;1.145047041;0.959610426;3.725115543;1.000000861;1.000000916;76.61256477;1.049025389;1.258088334;0.953006227;3.450590768;0.87000038;1980.551479;29.71581539
3.838852582;1.280903373;1.507424184;1.000000411;4.569457653;1.16630999;5.807680326;1.260000589;1.000000737;5.994509752;5.626490179;1.092767458;3.796877914;1.106430763;1.076904951;1.569227923;1.169182217;0.947801371;6.365472285;1.000000395;1.000000952;97.47142339;1.013546683;3.917815146;0.99776289;3.575599906;0.870000645;693.2912427;21.82957802
2.640629882;1.266241752;1.397321401;1.000000564;6.511421696;1.02714227;2.598111494;1.260000828;1.00000022;5.178479924;5.743135842;1.056038078;1.79006616;1.04341256;1.036670092;1.320717355;1.152674011;1.079371904;3.814871596;1.000000274;1.000000778;77.52553452;1.010341373;3.775376551;1.003619324;3.526258772;0.870000418;188.4174107;15.215749
1.564435687;1.246516943;1.417212049;1.000000644;5.845271549;1.12457687;3.656289404;1.260000624;1.000000751;5.878198543;5.375745062;1.002662938;1.861292098;1.0591066;1.03334706;1.289688665;1.010981778;1.042421898;8.010208962;1.000000627;1.000000055;114.9066886;1.07301295;4.06840133;1.050042917;3.290782529;0.870000604;2881.734044;43.4844145
1.426910312;1.321004688;1.54503076;1.000000745;6.685597971;1.007118204;2.81699503;1.260000022;1.000000342;5.520238107;5.076266374;1.076467724;2.557957903;1.003520228;1.080991977;1.45578472;1.137312297;1.075487907;7.146808816;1.000000738;1.000000652;111.1042741;0.932631144;4.671395521;1.007454111;3.552465437;0.870000817;5062.152479;37.70550771
2.656566798;1.068213926;1.735222726;1.000000379;6.725500532;1.169506668;4.760831562;1.260000011;1.000000232;5.564862575;6.027123311;1.042785224;1.70657963;1.071030767;1.024102344;1.541693373;1.112209219;0.930298898;3.671636395;1.000000873;1.000000227;93.6652581;0.98369689;4.726962671;1.018314299;3.709738474;0.87000076;6090.357883;42.23238469
5.745294791;1.411066126;1.568307348;1.000000804;5.908144295;1.042940361;2.273271004;1.260000815;1.000000836;5.217351827;4.679156345;1.035379014;1.178289485;1.065449116;1.081343753;1.226221361;1.124236709;1.042014019;8.957278866;1.000000722;1.000000458;117.1919419;1.078022422;3.819734954;0.988729103;3.971339589;0.87000057;2118.316628;31.73141029
4.274300457;1.031633487;1.573467479;1.000000739;4.350068476;1.173908876;4.932433308;1.260000506;1.000000245;5.307926535;5.277408754;1.062539963;1.587752628;1.094221005;1.016881125;1.117881048;1.164672915;1.054476738;9.208498817;1.000000744;1.000000241;120.4816189;1.013641584;4.602197018;1.00881443;3.935907223;0.870000492;213.046277;19.72824356
5.383226516;1.281281808;1.543125373;1.00000063;5.117513692;1.019458817;1.822049971;1.260000673;1.000000251;6.198681031;5.534248579;1.081334717;2.422712377;1.032700868;1.064838214;1.602181245;1.136938035;1.087945308;5.033527067;1.000000354;1.000000178;124.9255557;1.010815248;4.950629309;1.046855094;4.263171103;0.870000575;1197.135049;26.13549307
3.794032381;1.386513105;1.529069742;1.000000817;5.278802298;1.022272308;4.08391504;1.260000489;1.000000112;5.204890747;5.905815511;1.064770502;3.771487231;1.058124477;1.064207374;1.614956133;1.093417602;1.079607957;3.891466629;1.000000812;1.000000653;122.4233257;0.911407005;1.676739826;0.98532496;4.276466971;0.870000481;3815.92915;64.1745424
4.06286999;1.305926196;1.619318856;1.000000862;5.876504661;1.050833257;4.146716266;1.260000959;1.000000032;5.406836672;7.579245001;1.062055332;2.286379888;1.025314565;1.088106217;1.198517507;1.060898472;0.98845188;4.031501698;1.000000925;1.000000333;103.6775911;0.938393678;3.614564194;0.967899121;3.816637114;0.870000522;1869.697093;25.97690032
3.242987001;1.077999872;1.643264005;1.000000089;6.736245734;1.180769088;4.296611692;1.260000497;1.00000081;4.960692482;7.40600274;1.019501937;3.184541806;1.083115667;1.041421302;1.360107177;1.091046181;0.972867158;9.445627596;1.000000453;1.000000076;119.0788774;0.950760426;2.701670228;1.060124533;4.183646199;0.870000904;391.9970679;19.52004059
4.532338743;1.276113794;1.553941701;1.000000331;5.674684709;1.100242098;3.199597491;1.260000991;1.000000634;5.730527442;7.457805355;1.0720519;3.651158747;1.039584883;1.06667811;1.096506768;1.062055366;0.96616151;4.593624893;1.000000705;1.000000533;103.247685;0.97186621;3.874832956;1.068966186;4.239194105;0.870000065;487.2971994;19.36283088
3.935905165;1.216795026;1.732337299;1.000000654;6.692781117;1.158438937;5.179146422;1.260000813;1.00000026;5.993056942;3.176022038;1.005841939;2.749431661;1.08909324;1.039516733;1.299319483;1.045012765;0.973809632;4.930226506;1.000000031;1.000000181;114.2357452;1.043160437;3.618127637;0.962399563;3.876651331;0.870000353;2381.738304;26.66690632
3.687675266;1.385501534;1.599735474;1.000000637;5.347419347;1.093479974;1.660425403;1.260000458;1.000000324;5.013531167;5.318715953;1.011131348;3.747552628;1.009775864;1.033325318;1.096614541;1.143889981;1.096641746;4.727001316;1.000000909;1.000000456;116.8464521;0.991079217;1.566527454;0.958576655;4.119788134;0.870000326;2142.480508;54.96231216
2.305980164;1.374770656;1.496409974;1.000000488;4.901440742;1.156056175;2.263218172;1.260000584;1.000000423;5.936675498;4.919421198;1.075739435;2.115407788;1.092317318;1.005253314;1.06175524;1.007114385;0.985002749;4.465384304;1.000000238;1.000000573;121.8465282;1.007191813;5.168913338;0.954724257;3.743253458;0.87000021;777.9548724;22.82818379
1.793647721;1.251500971;1.710486095;1.000000992;6.14673277;1.116013172;2.870439403;1.260000235;1.000000327;5.958405034;4.114393305;1.041891703;2.495392208;1.108465638;1.060670556;1.262469116;1.083980921;0.928437365;3.163015012;1.000000561;1.000000474;113.8309581;1.007102165;4.914075545;0.98364931;3.791458683;0.870000046;1286.840384;26.71055169
4.343273927;1.3524644;1.346308921;1.000000954;4.754807561;1.028893487;1.289101823;1.260000469;1.000000232;5.960674711;4.897731965;1.078921287;1.329454896;1.005026725;1.037216228;1.229041424;1.146591812;1.069113207;3.675751421;1.000000352;1.000000564;91.95580152;1.024314383;5.962697965;1.033388721;3.805832679;0.870000331;5390.963132;34.60406559
4.849073295;1.355402727;1.522588171;1.000000049;6.570650558;1.066273019;4.882576773;1.260000796;1.000000503;6.013200498;5.025007865;1.080096575;1.40007582;1.037188925;1.056675671;1.498515446;1.081551714;0.989761542;6.896553535;1.000000875;1.000000871;120.8352028;1.030614895;5.499365063;1.007369431;4.362672279;0.870000018;1532.243666;48.43806695
2.897571405;1.129045012;1.634527952;1.00000046;4.716631405;1.054909003;2.817248007;1.260000481;1.000000116;5.544463945;6.150142922;1.005073341;1.468779475;1.009644298;1.05344816;1.164966554;1.095528802;0.979356973;9.640277405;1.000000229;1.000000397;106.5604686;0.995144077;1.779695125;1.015965086;3.356633901;0.870000745;5780.227495;38.67788393
3.28131744;1.163332613;1.727175842;1.00000067;5.04537095;1.144992316;2.512531822;1.26000098;1.000000364;4.976707357;3.940197786;1.005562325;2.161371764;1.01744212;1.026234526;1.243200308;1.154119033;1.035480077;8.394397864;1.000000296;1.000000052;87.34497029;1.074684974;2.702120463;1.017201867;3.965384194;0.870000893;415.4176966;23.17902112
3.91198868;1.28889344;1.404625694;1.000000988;4.891904187;1.024185487;2.346690547;1.260000551;1.000000969;5.531714238;4.030237129;1.053694694;3.717093823;1.052306754;1.000469646;1.553284541;1.156076901;1.04216586;3.475251259;1.000000991;1.000000297;110.5960922;0.955103317;3.474531726;0.953835825;3.593679671;0.870000925;2549.836226;33.80960077
3.47305772;1.199715335;1.425374437;1.000000013;5.859809383;1.115049285;2.566128386;1.260000968;1.000000274;5.72669946;6.251259398;1.008791971;1.819214485;1.046839377;1.018725405;1.260354932;1.101013044;0.966934602;3.656336516;1.000000325;1.000000598;93.89897139;1.018210391;4.80886584;0.998735908;3.665235296;0.870000295;2162.370364;31.13756352
5.850312257;1.345838487;1.341457813;1.000000994;5.194401385;1.1262879;3.489304725;1.26000053;1.000000548;5.282079499;3.304913091;1.017267498;1.594354602;1.088973972;1.075857049;1.564868813;1.050147853;1.004263178;9.418182018;1.000000433;1.000000547;89.0475295;0.976898448;5.662173752;0.985822409;3.803543006;0.870000318;966.1896751;40.1817054
3.65556593;1.283921714;1.354547923;1.000000506;4.895676148;1.159653924;1.165964266;1.260000583;1.000000186;6.080209149;4.129384845;1.030979985;2.554914011;1.032447797;1.036582131;1.283286246;1.065159387;1.065963156;9.058907856;1.000000085;1.00000075;80.47434251;0.929513746;1.496663244;0.996477368;4.090838578;0.870000168;5698.759158;69.30645276
5.84513733;1.391556076;1.347183466;1.000000459;5.612890303;1.010211552;5.517740196;1.26000055;1.000000402;6.136652741;6.303484603;1.096442606;3.325437399;1.012876852;1.013109461;1.25388727;1.016027658;1.057267974;7.096012654;1.000000067;1.000000153;79.24220279;1.07648386;5.321803649;0.964997289;4.288256977;0.870000821;2329.581272;32.77491329
4.910260787;1.109183926;1.52228942;1.000000177;4.706647651;1.187306961;2.664534146;1.260000805;1.000000476;5.303181766;6.797785054;1.082621159;3.349567371;1.092628178;1.035552392;1.038326605;1.03217181;0.999324074;3.582398317;1.000000348;1.000000175;97.01442615;0.912341549;2.150108935;1.062111591;3.76890172;0.870000831;5522.595122;36.16666689
1.355487574;1.11874363;1.346593197;1.0000007;5.008569927;1.068354953;3.078608437;1.260000388;1.000000543;5.981333051;7.795526932;1.032796251;3.518201132;1.031252352;1.082644032;1.340522137;1.101226884;1.000083599;9.418812729;1.000000113;1.000000529;82.77635189;1.042302362;1.13820381;1.027950334;3.674685032;0.870000393;621.3596036;35.97294835
1.484421055;1.257858777;1.538518249;1.000000504;4.310328265;1.072272515;1.513744366;1.26000052;1.000000316;5.833439032;5.848929941;1.096038704;3.076835757;1.094064693;1.003433058;1.355380485;1.119845254;1.008020875;7.673044728;1.000000637;1.000000391;90.94756472;0.984109317;2.834244586;0.980890696;3.838992404;0.870000811;4459.129335;48.0725843
1.554931155;1.34001328;1.6085902;1.000000621;5.875644237;1.088722666;3.539347453;1.260000062;1.000000561;4.983896102;3.337647749;1.044452246;3.739971016;1.005954072;1.003925611;1.500483645;1.075491749;0.952347413;4.389157784;1.000000004;1.000000523;105.088588;1.062515379;1.530945601;1.052270038;3.995564401;0.870000387;1709.050938;48.33057827
1.911994149;1.316720436;1.506835273;1.000000656;6.456687832;1.11728327;1.346901764;1.260000116;1.000000762;5.584167532;6.869959499;1.089459804;4.010157544;1.054582202;1.01654515;1.577647001;1.052291504;0.930334559;3.017992848;1.000000647;1.000000421;76.03545836;1.084905261;5.513642343;0.970264101;3.48185529;0.870000589;1014.257039;31.40658313
5.736468467;1.348485944;1.392930479;1.00000004;6.852254869;1.052028482;4.062164025;1.260000238;1.000000431;5.519746959;6.903610795;1.092490537;1.211644622;1.064620385;1.030685103;1.400150074;1.114927512;0.924519513;4.685514252;1.000000353;1.000000074;91.31938373;0.989972883;5.827672978;0.997039578;3.927101961;0.870000317;9120.710091;41.16672718
1.475859937;1.182119781;1.460430719;1.000000011;5.079949688;1.075738099;1.689826246;1.260000564;1.000000001;5.387727731;3.585480555;1.079128912;2.219736024;1.080491348;1.036002505;1.591364521;1.160059847;1.046666002;5.558675913;1.000000664;1.000000611;75.99630246;1.052904605;5.416538738;0.990819783;3.96045147;0.870000072;1035.340436;40.96794468
2.466794302;1.243304605;1.496731777;1.000000771;4.362709748;1.170323996;4.151792682;1.260000399;1.000000484;5.126444385;5.098546829;1.058121329;2.441648221;1.002213057;1.025914077;1.381485306;1.140151969;1.031250173;7.787399165;1.000000792;1.000000916;108.2722792;1.078865569;1.133842079;1.025687525;4.370350471;0.870000158;2611.503648;34.04381755
1.994696183;1.096644259;1.62160559;1.000000405;5.857360593;1.141217793;3.094123258;1.260000348;1.000000885;5.865886576;7.684092895;1.090714874;2.08032996;1.095122603;1.055748236;1.318062833;1.075082972;1.03375731;4.122524629;1.000000805;1.000000232;105.3621338;1.076773217;4.759495346;1.055318361;4.291036443;0.870000946;3083.593935;30.54718531
4.219570405;1.398689186;1.725342304;1.000000062;6.675694811;1.120196745;1.358594053;1.260000443;1.000000194;5.105268551;7.709353228;1.075235218;1.548674768;1.093061405;1.056051141;1.533309213;1.075514663;1.109682689;4.428421089;1.000000822;1.000000644;108.3139953;0.996858247;4.575661956;1.005922741;3.646644168;0.870000026;2596.610095;27.06314692
5.63679068;1.355301554;1.526756294;1.000000307;6.257630864;1.140046619;4.291089135;1.260000905;1.000000302;5.636119414;5.866090354;1.026409571;1.86337738;1.058142933;1.034848119;1.301384275;1.146429259;0.986581492;4.522912898;1.000000338;1.000000397;109.3157301;1.077041432;3.297040488;1.054980815;3.299325021;0.870000532;1343.757899;46.71135367
5.94215541;1.053715828;1.461099833;1.000000792;4.291325216;1.072076518;5.335640205;1.260000372;1.000000041;5.31457081;3.897319652;1.077380302;1.991780754;1.095625971;1.027560304;1.406623203;1.118794167;1.065758587;6.693671178;1.000000604;1.000000489;115.4685567;0.977669097;1.10372101;0.982783598;3.451227225;0.87000083;2177.359952;31.43452122
5.348089487;1.202251592;1.692172604;1.000000042;4.848847463;1.120276585;5.187711422;1.260000155;1.000000038;5.572876479;6.109549232;1.040044417;3.291861307;1.017082642;1.023119101;1.419599562;1.058437365;1.011105629;3.897589594;1.000000987;1.000000848;98.76898316;0.939510659;1.297496715;1.067678292;4.07129783;0.870000812;2150.700157;31.08530673
3.778732933;1.424859551;1.643303563;1.000000509;6.815004776;1.075423339;1.670083579;1.260000107;1.000000088;5.487920494;3.560155884;1.053592094;3.268098256;1.040702774;1.083768944;1.55028096;1.050347031;1.039312609;7.62165349;1.000000706;1.000000913;107.1313988;0.997345235;3.63657435;1.005551086;3.392479352;0.870000483;3940.528273;46.2438975
3.272877659;1.217696209;1.425639624;1.000000018;5.921970214;1.158713221;4.304633776;1.260000025;1.000000057;5.281262565;3.126576529;1.040045766;3.252591316;1.055032799;1.054190295;1.09704503;1.000910093;0.932088614;5.390652392;1.000000772;1.000000243;123.7739564;1.089617856;1.001680657;1.039384121;4.209057433;0.870000354;2119.126768;30.36826285
1.220675057;1.305035074;1.55238447;1.000000232;5.233513836;1.075775632;4.991023438;1.260000193;1.000000956;6.110761811;5.938015811;1.094099274;3.903733502;1.034080302;1.080212836;1.255359915;1.121457331;1.045486446;3.213440842;1.000000802;1.000000746;87.31686927;1.033387342;4.804468464;1.031433944;4.362132128;0.870000737;4716.382351;48.17893237
4.967552016;1.008238975;1.41981665;1.000000424;6.681022291;1.189203889;2.649880914;1.260000296;1.000000367;5.220706074;7.67228071;1.048153704;2.495613797;1.063101684;1.03434377;1.37546551;1.047552248;1.03030209;4.1438886;1.000000195;1.000000237;101.1766452;0.984213997;3.317209301;1.057900013;3.902788251;0.870000798;5268.657288;51.80294284
2.482770257;1.275516299;1.386591377;1.000000977;6.243568763;1.001188573;1.883652601;1.260000846;1.000000604;5.716932888;4.661684458;1.082992204;2.397839917;1.062572911;1.023047246;1.071764883;1.155346641;1.058100359;4.985712856;1.000000537;1.000000799;75.92188123;0.989702733;5.917887231;1.053361363;4.100194344;0.870000187;1362.614445;47.81590467
3.49764013;1.370464056;1.722362359;1.000000959;6.704477683;1.023315519;2.156649219;1.260000166;1.000000167;5.401739315;5.848799805;1.097444677;1.893411661;1.053571418;1.011566018;1.166333053;1.082644654;1.099651575;9.113045627;1.000000523;1.000000597;91.14155751;0.981979461;3.620591735;0.977484513;3.675695994;0.870000473;3616.811152;36.5037482
3.254642123;1.193515082;1.448638401;1.000000657;4.950662717;1.043487323;3.24933089;1.260000491;1.000000536;6.166688383;7.475262154;1.096378765;1.218951683;1.068537278;1.001405221;1.406005285;1.129014757;0.976475151;4.30833183;1.00000091;1.000000309;101.0628873;1.048866421;1.596026213;1.023738409;4.196129752;0.870000489;4981.024861;43.02624174
3.88621721;1.203480897;1.344374707;1.000000073;5.707121472;1.189655665;2.896166897;1.260000714;1.000000813;5.918436753;6.335044274;1.094003791;3.789140995;1.094517936;1.035229698;1.125035502;1.081979777;0.912502893;7.344742877;1.000000844;1.000000135;99.13075911;1.012579896;1.671754955;0.972282151;3.556155877;0.870000951;3313.08471;40.72872652
4.290726068;1.170541378;1.606826236;1.000000862;6.79529;1.130608895;3.058479319;1.260000627;1.000000541;5.779420738;4.016932019;1.059106156;3.06486115;1.049656744;1.0051579;1.17758382;1.155701359;0.994865901;9.696773469;1.0000007;1.000000869;88.53371689;1.003844106;1.613303452;0.981799935;4.239190246;0.870000551;434.9705916;25.03620226
1.453320561;1.220847282;1.587845333;1.000000768;4.247297391;1.119758571;4.527314413;1.26000096;1.000000149;6.179190385;6.852982727;1.062553135;1.225369465;1.089378684;1.011568346;1.071680746;1.154355144;0.95332855;4.496278503;1.000000003;1.000000186;80.72240662;1.047789032;3.266112602;1.020874522;3.781527766;0.870000391;657.5252939;19.83332188
1.618952452;1.154595668;1.405918466;1.000000915;4.512005025;1.063794955;3.584940034;1.260000489;1.000000483;5.078357561;3.368896561;1.031625799;3.568975516;1.042276001;1.068551315;1.504961653;1.051943614;1.030280696;7.889637929;1.00000077;1.00000098;78.29236636;0.940521122;5.691230787;1.068105648;3.451701019;0.870000988;2534.236394;32.49103445
2.336941637;1.113563428;1.720118714;1.000000889;4.59269768;1.036121319;2.941783331;1.26000074;1.00000079;5.933297865;6.073132281;1.040358415;3.574444569;1.115585365;1.019596751;1.183193127;1.003675391;0.993621947;5.57758772;1.000000077;1.00000088;105.1353422;1.072844532;3.776905693;0.989552891;3.923307156;0.870000539;1370.427941;35.55180294
3.98613111;1.131461784;1.636423349;1.000000855;4.747530278;1.133534958;5.036578525;1.260000774;1.000000835;4.982304594;7.641629341;1.089952384;1.156363174;1.094363004;1.071261185;1.495677028;1.096687734;1.079215377;3.978763762;1.000000576;1.000000326;111.520172;1.010176381;2.625900611;0.963974685;3.735258852;0.870000431;2665.190177;56.20875285
4.75373998;1.405708123;1.497302638;1.000000725;4.290769978;1.166769145;1.057912826;1.260000893;1.000000397;5.828840984;7.452108774;1.043417229;3.285772591;1.090551095;1.032797254;1.362282878;1.007974252;1.001898309;6.686423321;1.00000072;1.000000388;105.5058521;0.985467854;4.276171139;0.962806301;3.481473151;0.870000998;2094.021601;31.18713298
1.011893065;1.088375422;1.735179154;1.000000575;6.723021653;1.176308242;1.138300995;1.260000887;1.000000241;5.998058575;7.17570276;1.049967746;3.320991106;1.075929243;1.032165188;1.208145185;1.027399065;1.027359143;5.68832531;1.000000864;1.000000298;87.54752586;0.915851489;4.510428982;1.000669046;4.28579405;0.870000347;4092.636261;33.86864288
3.888105174;1.358972779;1.460360176;1.00000032;6.203100519;1.037729585;1.851529863;1.260000125;1.00000035;5.125417347;6.313358153;1.01191887;2.861120954;1.068056739;1.045462188;1.107752264;1.122461638;1.003075749;9.265325553;1.00000031;1.00000007;109.9166844;1.03878457;1.316470288;1.045559915;3.554889038;0.870000096;257.4141088;20.59816013
1.982364294;1.035417796;1.447974754;1.000000575;4.30921801;1.184730245;4.744029146;1.260000258;1.000000402;5.46703114;5.093224888;1.068306297;2.668021569;1.048833349;1.00269804;1.136479869;1.069517394;0.994138848;8.748258226;1.000000497;1.000000725;118.7548145;0.999781888;2.44353008;0.998814299;3.51059706;0.870000674;132.8655531;23.32624561
4.775457131;1.277939495;1.557539493;1.000000041;5.661312696;1.00954094;4.7883292;1.260000885;1.000000955;5.454118484;4.061764047;1.002158992;1.717990155;1.017541108;1.018382801;1.117810815;1.145961345;0.921052256;3.880972216;1.000000286;1.00000001;87.24733921;0.941578881;5.171558766;1.010184747;3.919123975;0.870000834;4240.387096;38.49321065
4.411268345;1.053262169;1.470753441;1.000000719;5.022686457;1.09873737;1.983679307;1.260000222;1.000000004;5.069500465;5.575418963;1.021887243;3.44082925;1.013786872;1.014383836;1.267874538;1.142158049;0.910872175;4.668546889;1.000000869;1.000000402;120.6758513;1.067218852;1.410097088;1.045752673;3.478601616;0.870000189;4097.056431;35.59071581
4.653441949;1.131057553;1.529059057;1.000000097;5.490025918;1.113873883;5.268237292;1.260000077;1.000000506;5.907129017;6.500954834;1.017305212;1.541080336;1.118065411;1.065835364;1.017119078;1.003942769;1.001744219;4.007136559;1.000000477;1.000000524;108.7637896;1.065981121;4.666275595;0.995831555;3.552223159;0.870000132;6694.144706;73.83439712
2.839673317;1.033774142;1.649019325;1.000000207;5.021860855;1.174152319;3.534234872;1.260000044;1.000000821;6.013320867;3.684656084;1.050777085;1.202751754;1.054397032;1.034496268;1.534505598;1.137636334;1.065015638;9.084991646;1.000000556;1.000000342;107.9604971;1.014663575;5.641587549;0.996184707;3.929713464;0.870000416;704.1402484;37.91674805
5.665631972;1.221306359;1.54851837;1.000000293;4.242032666;1.08280485;5.494838339;1.260000591;1.000000376;5.327907596;7.648858653;1.077477485;2.508458111;1.002289339;1.072426123;1.369005486;1.022898688;1.039106825;8.558941276;1.000000222;1.00000091;104.1269775;0.925423753;4.805061497;0.983450587;3.411899981;0.870000029;3975.503058;44.54543043
1.066483399;1.079305844;1.558063532;1.000000558;6.315490467;1.116872577;2.251625088;1.260000273;1.000000263;5.357778966;6.500688852;1.080614361;2.12178923;1.026399137;1.034822564;1.180770068;1.125535444;0.964792521;5.970200312;1.000000389;1.000000031;81.43502434;1.034269429;5.891898;1.004106572;4.208794442;0.870000477;2511.592148;53.76168195
