1;0;1;0;1;3;0.6;23;3;40;0;4;250;23;40;0;1.4;153.5204082;711.94
1;0;1;0;1;3;0.6;23;3;40;0;4;1;23;40;0;1.4;154.0695652;1681.14
1;0;1;0;1;3;0.6;23;3;40;0;4;1000;23;40;0;1.4;154.275;710.29
1;0;1;0;1;3;0.6;23;3;40;0;4;1000;23;1;0;1.4;154.4632653;702.76
1;0;1;0;1;3;0.6;23;3;40;0;4;1000;23;100;0;1.4;154.2;712.18
1;0;1;0;1;3;0.6;23;3;40;0;4;250;23;1;0;1.4;153.9693878;708.75
1;0;1;0;1;3;0.6;23;3;40;0;4;250;23;100;0;1.4;154.2632653;744.88
1;0;1;0;1;3;0.6;23;9;40;0;4;1;23;40;0;1.4;155.5636364;1681.14
1;0;1;0;1;3;0.6;23;0;40;0;4;1;23;40;0;1.4;155.4565217;1681.14
1;0;1;0;1;3;0.6;23;9;40;0;4;250;23;100;0;1.4;153.4011628;740.46
1;0;1;0;1;3;0.6;23;0;40;0;4;250;23;100;0;1.4;155.2277778;760.19
1;0;1;0;1;3;0.6;23;9;40;0;4;250;23;40;0;1.4;153.3304878;707.98
1;0;1;0;1;3;0.6;23;0;40;0;4;250;23;40;0;1.4;154.7514286;724.19
1;0;1;0;1;3;0.6;23;9;40;0;4;1000;23;40;0;1.4;153.0240964;706.32
1;0;1;0;1;3;0.6;23;0;40;0;4;1000;23;40;0;1.4;155.2628571;722.46
1;0;1;0;1;1;0.6;23;9;40;0;4;250;23;40;0;1.4;153.3238095;753.31
1;0;1;0;1;1;0.6;23;0;40;0;4;250;23;40;0;1.4;155.36;773.84
1;0;1;0;1;3;0.6;23;9;40;100;4;250;23;40;0;1.4;152.6219512;680.27
1;0;1;0;1;3;0.6;23;0;40;100;4;250;23;40;0;1.4;154.5542857;696.38
1;0;1;0;1;3;0.6;23;9;40;0;4;250;23;1;0;1.4;152.9686047;705.1
1;0;1;0;1;3;0.6;23;0;40;0;4;250;23;1;0;1.4;154.9657143;720.79
1;0;1;0;1;25;0.6;23;9;40;0;4;250;23;40;0;1.4;153.5207317;705.06
1;0;1;0;1;25;0.6;23;0;40;0;4;250;23;40;0;1.4;155.9617647;720.75
1;0;1;0;1;3;0.6;23;3;40;-100;4;1;23;40;0;1.4;154.2695652;1681.14
1;0;1;0;1;3;0.6;23;3;40;100;4;1;23;40;0;1.4;155.5454545;1681.14
1;0;1;0;1;3;0.6;23;3;40;-100;4;250;23;100;0;1.4;156.2882353;883
1;0;1;0;1;3;0.6;23;3;40;100;4;250;23;100;0;1.4;153.5346939;724.2
1;0;1;0;1;3;0.6;23;3;40;-100;4;250;23;40;0;1.4;156.342;886.23
1;0;1;0;1;3;0.6;23;3;40;100;4;250;23;40;0;1.4;152.6938776;684.59
1;0;1;0;1;3;0.6;23;3;40;-100;4;1000;23;40;0;1.4;156.5960784;884.4
1;0;1;0;1;3;0.6;23;3;40;100;4;1000;23;40;0;1.4;152.9530612;682.75
1;0;1;0;1;1;0.6;23;3;40;-100;4;250;23;40;0;1.4;155.838;886.38
1;0;1;0;1;1;0.6;23;3;40;100;4;250;23;40;0;1.4;153.7958333;731.13
1;0;1;0;1;3;0.6;23;3;40;-100;4;250;23;1;0;1.4;156.7196078;878.12
1;0;1;0;1;3;0.6;23;3;40;100;4;250;23;1;0;1.4;153.04;681.23
1;0;1;0;1;25;0.6;23;3;40;-100;4;250;23;40;0;1.4;156.8627451;886.29
1;0;1;0;1;25;0.6;23;3;40;100;4;250;23;40;0;1.4;156.0673913;683.57
1;0;1;0;1;3;0.6;51;9;40;0;4;250;23;40;0;1.4;152.926506;707.98
1;0;1;0;1;3;0.6;0;9;40;0;4;250;23;40;0;1.4;152.7036145;707.98
1;0;1;0;1;3;0.6;51;3;40;-100;4;250;23;40;0;1.4;156.1615385;886.23
1;0;1;0;1;3;0.6;0;3;40;-100;4;250;23;40;0;1.4;156.144;886.23
1;0;1;0;1;3;0.6;51;3;40;100;4;250;23;40;0;1.4;152.6729167;684.59
1;0;1;0;1;3;0.6;0;3;40;100;4;250;23;40;0;1.4;153.0645833;684.59
1;0;1;0;1;1;0.6;51;3;40;0;4;250;23;40;0;1.4;154.3723404;757.31
1;0;1;0;1;1;0.6;0;3;40;0;4;250;23;40;0;1.4;154.65;757.31
1;0;1;0;1;3;0.6;23;3;40;0;4;1000;23;40;0;2;152.53125;721.47
1;0;1;0;1;3;0.6;23;3;40;0;4;1000;23;40;0;0;150.8979592;696.87
1;0;1;0;1;3;0.6;23;3;40;0;4;250;23;40;0;2;153.8020833;724.31
1;0;1;0;1;3;0.6;23;3;40;0;4;250;23;40;0;0;153.575;697.6
1;0;1;0;1;3;0.6;51;0;40;0;4;250;23;40;0;1.4;154.9171429;724.19
1;0;1;0;1;3;0.6;0;0;40;0;4;250;23;40;0;1.4;154.6235294;724.19
1;0;1;0;1;3;0.6;0;3;40;0;4;1000;23;40;0;1.4;153.9770833;710.29
1;0;1;0;1;3;0.6;51;3;40;0;4;1000;23;40;0;1.4;154.0916667;710.29
1;0;1;0;1;3;0.6;0;3;40;0;4;250;23;40;0;1.4;153.9625;711.94
1;0;1;0;1;3;0.6;51;3;40;0;4;250;23;40;0;1.4;153.9958333;711.94
1;0;1;0;1;3;0.6;23;0;40;-100;4;250;23;40;0;1.4;156.3277778;910.61
1;0;1;0;1;3;0.6;23;9;40;-100;4;250;23;40;0;1.4;154.3696629;881.05
1;0;1;0;1;25;0.6;0;3;40;0;4;250;23;40;0;1.4;155.1808511;708.03
1;0;1;0;1;25;0.6;51;3;40;0;4;250;23;40;0;1.4;155.1425532;708.03
1;0;1;0;1;3;0.6;0;3;40;0;4;250;23;1;0;1.4;154.3612245;708.75
1;0;1;0;1;3;0.6;51;3;40;0;4;250;23;1;0;1.4;153.9795918;708.75
1;0;1;0;1;3;0.6;0;3;40;0;4;250;23;100;0;1.4;154.456;744.88
1;0;1;0;1;3;0.6;51;3;40;0;4;250;23;100;0;1.4;154.8387755;744.88
1;0;1;0;1;3;0.6;0;3;40;0;4;1;23;40;0;1.4;154.2869565;1681.14
1;0;1;0;1;3;0.6;51;3;40;0;4;1;23;40;0;1.4;155.6863636;1681.14
0;0;1;0;1;3;0;23;3;40;0;128;250;23;40;0;1.4;158.1757576;371.62
0;0;1;0;1;3;1;23;3;40;0;128;250;23;40;0;1.4;159.504878;678.18
0;0;1;0;1;3;0;23;3;40;0;0;250;23;40;0;1.4;156.5484848;360.27
0;0;1;0;1;3;1;23;3;40;0;0;250;23;40;0;1.4;158.94;665.05
0;0;1;0;1;3;0.6;23;3;1;0;0;250;23;40;0;1.4;158.7861111;438.81
0;0;1;0;1;3;0.6;23;3;250;0;0;250;23;40;0;1.4;149.4745098;494.81
0;0;1;0;1;3;0.6;23;3;1;0;128;250;23;40;0;1.4;159.5342105;448.91
0;0;1;0;1;3;0.6;23;3;250;0;128;250;23;40;0;1.4;155.3613636;505.2
0;0;1;0;1;3;0.6;23;3;40;0;128;250;23;40;0;0;159.3230769;498.78
0;0;1;0;1;3;0.6;23;3;40;0;128;250;23;40;0;2;159.0794872;512.44
0;0;1;0;1;3;0.6;23;3;40;0;0;250;23;40;0;0;156.9125;487.61
0;0;1;0;1;3;0.6;23;3;40;0;0;250;23;40;0;2;157.1692308;502.39
0;0;1;0;0;3;0.6;23;3;40;0;0;250;23;40;0;1.4;157.3375;494.53
0;0;1;0;2;3;0.6;23;3;40;0;0;250;23;40;0;1.4;157.4641026;494.53
0;0;1;0;0;3;0.6;23;3;40;0;128;250;23;40;0;1.4;158.6;504.72
0;0;1;0;2;3;0.6;23;3;40;0;128;250;23;40;0;1.4;158.9769231;504.72
0;0;1;0;1;3;0.6;23;9;40;0;0;250;23;40;0;1.4;155.6787879;491.44
0;0;1;0;1;3;0.6;23;0;40;0;0;250;23;40;0;1.4;156.6258065;500.73
0;0;1;0;1;3;0.6;23;9;40;0;128;250;23;40;0;1.4;157.5586207;502.59
0;0;1;0;1;3;0.6;23;0;40;0;128;250;23;40;0;1.4;157.0580645;511.84
0;0;1;0;1;3;0.6;51;3;40;0;128;250;23;40;0;1.4;158.9333333;504.72
0;0;1;0;1;3;0.6;0;3;40;0;128;250;23;40;0;1.4;158.7538462;504.72
0;0;1;0;1;3;0.6;51;3;40;0;0;250;23;40;0;1.4;157.815;494.53
0;0;1;0;1;3;0.6;0;3;40;0;0;250;23;40;0;1.4;157.5282051;494.53
0;0;1;0;1;3;0.6;23;3;40;0;128;250;23;40;0;1.4;158.7487179;504.72
0;0;1;0;1;3;0.6;23;3;40;0;0;250;23;40;0;1.4;157.5410256;494.53
0;0;1;0;1;3;0.6;23;3;40;0;128;1;23;40;0;1.4;158.2904762;1681.14
0;0;1;0;1;3;0.6;23;3;40;0;128;1000;23;40;0;1.4;158.9538462;503.3
0;0;1;0;1;3;0.6;23;3;40;0;0;1;23;40;0;1.4;156.5619048;1681.14
0;0;1;0;1;3;0.6;23;3;40;0;0;1000;23;40;0;1.4;157.6846154;493.29
0;0;1;0;1;3;0.6;23;3;40;0;128;250;23;1;0;1.4;158.0179487;501.03
0;0;1;0;1;3;0.6;23;3;40;0;128;250;23;100;0;1.4;158.7585366;521
0;0;1;0;1;3;0.6;23;3;40;0;0;250;23;1;0;1.4;157.345;490.3
0;0;1;0;1;3;0.6;23;3;40;0;0;250;23;100;0;1.4;157.0309524;510.13
0;0;1;0;1;25;0.6;23;3;40;0;128;250;23;40;0;1.4;158.585;503.77
0;0;1;0;1;1;0.6;23;3;40;0;128;250;23;40;0;1.4;158.6487179;523.83
0;0;1;0;1;25;0.6;23;3;40;0;0;250;23;40;0;1.4;157.6052632;490.32
0;0;1;0;1;1;0.6;23;3;40;0;0;250;23;40;0;1.4;157.9230769;517.27
0;0;1;0;1;3;0.6;23;3;40;-100;0;250;23;40;0;1.4;157.3166667;560.68
0;0;1;0;1;3;0.6;23;3;40;100;0;250;23;40;0;1.4;156.5;487.28
0;0;1;0;1;3;0.6;23;3;40;-100;128;250;23;40;0;1.4;158.902381;561.59
0;0;1;0;1;3;0.6;23;3;40;100;128;250;23;40;0;1.4;158.5025641;489.29
1;0;0;0;1;3;0.6;23;3;1;0;4;250;10;40;0;1.4;153.7635135;3558.05
1;0;0;0;1;3;0.6;23;3;250;0;4;250;10;40;0;1.4;154.3876712;3558.05
1;0;0;0;1;3;0.6;23;3;1;0;4;250;50;40;0;1.4;152.6818182;40.07
1;0;0;0;1;3;0.6;23;3;250;0;4;250;50;40;0;1.4;154.0772727;40.07
1;0;0;0;1;3;0;23;3;40;0;4;250;10;40;0;1.4;154.1831169;4861.83
1;0;0;0;1;3;1;23;3;40;0;4;250;10;40;0;1.4;154.1647887;3105.4
1;0;0;0;1;3;1;23;3;40;0;4;250;50;40;0;1.4;152.9727273;38.38
1;0;0;0;1;3;0;23;3;40;0;4;250;50;40;0;1.4;152.4304348;50.58
1;0;0;0;0;3;0.6;23;3;40;0;4;250;10;40;0;1.4;154.2643836;3558.05
1;0;0;0;2;3;0.6;23;3;40;0;4;250;10;40;0;1.4;154.15;3558.05
1;0;0;0;2;3;0.6;23;3;40;0;4;250;50;40;0;1.4;153.3;40.07
1;0;0;0;0;3;0.6;23;3;40;0;4;250;50;40;0;1.4;152.9818182;40.07
1;0;0;0;1;3;0.6;23;3;40;0;4;250;10;40;0;2;153.316;3597.19
1;0;0;0;1;3;0.6;23;3;40;0;4;250;10;40;0;0;153.7135135;3467.96
1;0;0;0;1;3;0.6;23;3;40;0;4;250;50;40;0;2;152.9136364;40.99
1;0;0;0;1;3;0.6;23;3;40;0;4;250;50;40;0;0;152.4478261;40.41
1;0;0;0;1;3;0.6;23;9;40;0;4;250;10;40;0;1.4;154.3165138;3547.2
1;0;0;0;1;3;0.6;23;0;40;0;4;250;10;40;0;1.4;154.9381818;3625.4
1;0;0;0;1;3;0.6;23;9;40;0;4;250;50;40;0;1.4;153.8678571;40.5
1;0;0;0;1;3;0.6;23;0;40;0;4;250;50;40;0;1.4;152.8052632;39.35
1;0;0;0;1;3;0.6;23;3;40;-100;4;250;50;40;0;1.4;156.1791667;47.54
1;0;0;0;1;3;0.6;23;3;40;100;4;250;50;40;0;1.4;152.4090909;38.71
1;0;0;0;1;3;0.6;23;3;40;-100;4;250;10;40;0;1.4;156.8605263;4512.43
1;0;0;0;1;3;0.6;23;3;40;100;4;250;10;40;0;1.4;153.0094595;3420.48
1;0;0;0;1;25;0.6;23;3;40;0;4;250;50;40;0;1.4;155.8952381;39.5
1;0;0;0;1;1;0.6;23;3;40;0;4;250;50;40;0;1.4;153.9045455;42.24
1;0;0;0;1;25;0.6;23;3;40;0;4;250;10;40;0;1.4;154.9136986;3541.87
1;0;0;0;1;1;0.6;23;3;40;0;4;250;10;40;0;1.4;154.9297297;3796.35
1;0;0;0;1;3;0.6;23;3;40;0;4;1;10;40;0;1.4;156.0290323;5299.48
1;0;0;0;1;3;0.6;23;3;40;0;4;250;50;1;0;1.4;151.9565217;40.34
1;0;0;0;1;3;0.6;23;3;40;0;4;250;50;100;0;1.4;152.8913043;43.27
1;0;0;0;1;3;0.6;23;3;40;0;4;250;10;1;0;1.4;154.0146667;3539.15
1;0;0;0;1;3;0.6;23;3;40;0;4;250;10;100;0;1.4;154.3346667;3795.75
1;0;0;0;1;3;0.6;23;3;40;0;4;1;50;40;0;1.4;154.4875;118.24
1;0;0;0;1;3;0.6;23;3;40;0;4;1000;50;40;0;1.4;154.1909091;40.64
1;0;0;0;1;3;0.6;23;3;40;0;4;1000;10;40;0;1.4;150.3878378;3554.47
1;0;0;0;1;3;0.6;23;3;40;0;4;250;50;40;0;1.4;153.6454545;40.07
1;0;0;0;1;3;0.6;23;3;40;0;4;250;10;40;0;1.4;154.6013699;3558.05
0;0;0;0;1;3;0.6;23;3;40;0;128;250;50;40;0;1.4;155.8041667;33.11
0;0;0;0;1;3;0.6;23;3;40;0;128;250;10;40;0;1.4;159.4933333;2164.1
0;0;0;0;1;3;0.6;23;3;40;0;0;250;50;40;0;1.4;152.2416667;32.93
0;0;0;0;1;3;0.6;23;3;40;0;0;250;10;40;0;1.4;158.2295082;2144.89
1;0;0;0;0;3;0.6;23;3;40;0;0;250;23;40;0;1.4;159.3238095;619.45
1;0;0;0;2;3;0.6;23;3;40;0;0;250;23;40;0;1.4;159.327907;619.45
1;0;0;0;0;3;0.6;23;3;40;0;128;250;23;40;0;1.4;159.4386364;637.49
1;0;0;0;2;3;0.6;23;3;40;0;128;250;23;40;0;1.4;159.5976744;637.49
1;0;0;0;1;3;0;23;3;40;0;128;250;23;40;0;1.4;159.8875;836.74
1;0;0;0;1;3;1;23;3;40;0;128;250;23;40;0;1.4;159.4585366;590.66
1;0;0;0;1;3;1;23;3;40;0;0;250;23;40;0;1.4;159.015;579.4
1;0;0;0;1;3;0;23;3;40;0;0;250;23;40;0;1.4;158.8382979;801.64
1;0;0;0;1;3;0.6;23;3;250;0;128;250;23;40;0;1.4;159.4227273;637.49
1;0;0;0;1;3;0.6;23;3;1;0;128;250;23;40;0;1.4;159.6534884;637.49
1;0;0;0;1;3;0.6;23;3;250;0;0;250;23;40;0;1.4;159.0372093;619.45
1;0;0;0;1;3;0.6;23;3;1;0;0;250;23;40;0;1.4;159.1547619;619.45
1;0;0;0;1;3;0.6;23;3;40;100;0;250;23;40;0;1.4;158.8785714;595.46
1;0;0;0;1;3;0.6;23;3;40;-100;0;250;23;40;0;1.4;158.75;774.8
1;0;0;0;1;3;0.6;23;3;40;100;128;250;23;40;0;1.4;160.1046512;600.33
1;0;0;0;1;3;0.6;23;3;40;-100;128;250;23;40;0;1.4;159.8333333;776.33
1;0;0;0;1;3;0.6;51;3;40;0;128;250;23;40;0;1.4;159.9813953;637.49
1;0;0;0;1;3;0.6;0;3;40;0;128;250;23;40;0;1.4;159.6181818;637.49
1;0;0;0;1;3;0.6;23;0;40;0;0;250;23;40;0;1.4;158.403125;628.7
1;0;0;0;1;3;0.6;23;9;40;0;0;250;23;40;0;1.4;159.2206349;617.43
1;0;0;0;1;3;0.6;23;0;40;0;128;250;23;40;0;1.4;159.5484848;646.73
1;0;0;0;1;3;0.6;23;9;40;0;128;250;23;40;0;1.4;160.252381;636.31
1;0;0;0;1;3;0.6;23;3;40;0;128;250;23;40;0;2;159.6604651;649.85
1;0;0;0;1;3;0.6;23;3;40;0;128;250;23;40;0;0;160.0977273;619.04
1;0;0;0;1;3;0.6;23;3;40;0;0;250;23;40;0;2;159.1619048;631.73
1;0;0;0;1;3;0.6;23;3;40;0;0;250;23;40;0;0;158.6418605;602.36
1;0;0;0;1;3;0.6;0;3;40;0;0;250;23;40;0;1.4;158.927907;619.45
1;0;0;0;1;3;0.6;51;3;40;0;0;250;23;40;0;1.4;159.1666667;619.45
1;0;0;0;1;3;0.6;23;3;40;0;0;250;23;100;0;1.4;158.9622222;649.04
1;0;0;0;1;3;0.6;23;3;40;0;0;250;23;1;0;1.4;158.7477273;615.89
1;0;0;0;1;3;0.6;23;3;40;0;128;250;23;100;0;1.4;159.5222222;667.45
1;0;0;0;1;3;0.6;23;3;40;0;128;250;23;1;0;1.4;159.0477273;632.56
1;0;0;0;1;3;0.6;23;3;40;0;0;1000;23;40;0;1.4;159.0714286;618.12
1;0;0;0;1;3;0.6;23;3;40;0;0;1;23;40;0;1.4;157.36;1401.14
1;0;0;0;1;3;0.6;23;3;40;0;128;1;23;40;0;1.4;157.4952381;1401.14
1;0;0;0;1;3;0.6;23;3;40;0;128;1000;23;40;0;1.4;159.3581395;634.89
1;0;0;0;1;3;0.6;23;3;40;0;0;250;23;40;0;1.4;158.6;619.45
1;0;0;0;1;3;0.6;23;3;40;0;128;250;23;40;0;1.4;159.8651163;637.49
1;0;0;0;1;1;0.6;23;3;40;0;0;250;23;40;0;1.4;158.5863636;660.42
1;0;0;0;1;25;0.6;23;3;40;0;0;250;23;40;0;1.4;159.3142857;615.29
1;0;0;0;1;1;0.6;23;3;40;0;128;250;23;40;0;1.4;159.7022727;672.71
1;0;0;0;1;25;0.6;23;3;40;0;128;250;23;40;0;1.4;159.4431818;636.62
0;1;0;0;2;17;0.5;26;2;52;72;119;469;23.3;73;764;0.9;156.1777778;197.11
0;1;0;0;0;21;1.1;37;4;140;36;28;834;21.4;72;1195;0.6;150.65;89.01
0;1;0;0;1.7;21;0.5;17;4;193;65;89;326;30.9;81;186;0.1;155.4175258;172.33
0;1;0;0;1.7;5;0.7;49;1;140;47;81;672;36.6;11;134;0.3;155.6957746;109.36
0;1;0;0;0.6;3;0.3;19;3;205;76;80;541;21.8;72;117;1.1;152.6025424;417.46
0;0;1;0;1.9;13;1.1;47;4;245;79;116;765;17.4;19;849;1.6;157.2583333;424.81
0;0;1;0;1.1;25;1;14;6;111;-57;8;794;18.9;91;185;1.3;158.2614035;1308.39
0;0;1;0;1.4;6;0;6;7;227;25;119;810;42.9;13;615;2;148.3157895;65.46
0;0;1;0;0;21;1.1;37;4;140;36;28;834;21.4;72;1195;0.6;157.1;96.41
0;0;1;0;2;17;0.5;26;2;52;72;119;469;23.3;73;764;0.9;154.4416667;234.29
0;0;1;0;1.7;5;0.7;49;1;140;47;81;672;36.6;11;134;0.3;149.7444444;130.81
0;0;1;0;1.7;21;0.5;17;4;193;65;89;326;30.9;81;186;0.1;153.44375;206.44
0;0;0;1;1.9;13;1.1;47;4;245;79;116;765;17.4;19;849;1.6;157.4666667;366.97
0;0;0;1;1.1;25;1;14;6;111;-57;8;794;18.9;91;185;1.3;158.0964912;1161.78
0;0;0;1;1.4;6;0;6;7;227;25;119;810;42.9;13;615;2;149.9263158;51.59
0;0;0;1;0;21;1.1;37;4;140;36;28;834;21.4;72;1195;0.6;156.55;88.96
0;0;0;1;2;17;0.5;26;2;52;72;119;469;23.3;73;764;0.9;154.9916667;197.07
0;0;0;1;1.7;5;0.7;49;1;140;47;81;672;36.6;11;134;0.3;151.4592593;109.26
0;0;0;1;1.7;21;0.5;17;4;193;65;89;326;30.9;81;186;0.1;154.096875;172.37
0;1;0;0;1.9;13;1.1;47;4;245;79;116;765;17.4;19;849;1.6;158.4142857;367.02
0;1;0;0;1.1;25;1;14;6;111;-57;8;794;18.9;91;185;1.3;158.9856383;1162.4
1;0;0;0;1.6;6;0.7;22;6;26;-76;21;837;22;50;1234;1.6;160.5;13.89
1;0;0;0;0.3;20;0.3;20;3;236;-91;8;619;29;13;398;2;159.1714286;475.23
0;0;0;0;0.1;14;0.3;27;2;193;-83;61;361;11;96;220;1.1;157.8609929;1950.64
0;0;0;0;1.9;8;0.2;26;4;117;90;47;470;13.5;43;944;1.8;149.5559524;273.71
1;0;0;0;0.3;8;1.1;14;3;165;95;47;387;45.5;41;172;1.5;156.7;56.56
1;0;0;0;0.1;14;0.3;27;2;193;-83;61;361;11;96;220;1.1;159.8461538;4753.39
1;0;0;0;1.6;22;0.7;35;1;89;28;39;8;45;95;1248;0;150.1;40.28
1;0;0;0;0.8;25;0.8;51;5;109;-2;71;371;19;78;1067;1.4;152.25;168.86
0;1;0;0;0.1;3;0.9;38;0;102;-14;81;585;20.1;64;983;0.2;148.5466667;236.44
0;0;0;0;1.6;6;0.7;22;6;26;-76;21;837;22;50;1234;1.6;154.5333333;13.72
0;1;0;0;0.1;20;0;35;4;42;-86;6;614;36.2;5;447;1.4;155.4653333;120.39
0;0;0;0;0.8;25;0.8;51;5;109;-2;71;371;19;78;1067;1.4;144.945;124.74
0;0;0;0;0.3;8;1.1;14;3;165;95;47;387;45.5;41;172;1.5;157.3468811;56.56
0;0;0;0;0.3;20;0.3;20;3;236;-91;8;619;29;13;398;2;152.2139785;250.15
0;0;0;0;1.6;22;0.7;35;1;89;28;39;8;45;95;1248;0;139.4833333;35.29
0;0;0;1;1.9;8;0.2;26;4;117;90;47;470;13.5;43;944;1.8;148.9428571;273.71
0;1;0;0;1.6;6;0.7;22;6;26;-76;21;837;22;50;1234;1.6;150.1;13.72
0;1;0;0;0.3;20;0.3;20;3;236;-91;8;619;29;13;398;2;152.028866;250.33
0;1;0;0;1.6;22;0.7;35;1;89;28;39;8;45;95;1248;0;159.5;35.29
0;0;0;1;1.6;22;0.7;35;1;89;28;39;8;45;95;1248;0;142.8;35.29
0;0;0;1;0.8;25;0.8;51;5;109;-2;71;371;19;78;1067;1.4;146.925;124.74
0;0;0;1;0.3;8;1.1;14;3;165;95;47;387;45.5;41;172;1.5;157.1421053;56.56
0;0;0;1;0.1;14;0.3;27;2;193;-83;61;361;11;96;220;1.1;157.5234043;1950.64
0;0;1;0;0.1;14;0.3;27;2;193;-83;61;361;11;96;220;1.1;157.1680851;2126.23
0;0;1;0;1.9;8;0.2;26;4;117;90;47;470;13.5;43;944;1.8;146.2625;302.86
0;0;0;1;1.6;6;0.7;22;6;26;-76;21;837;22;50;1234;1.6;156;13.72
0;0;0;1;0.3;20;0.3;20;3;236;-91;8;619;29;13;398;2;152.4580645;250.15
0;0;1;0;0.3;20;0.3;20;3;236;-91;8;619;29;13;398;2;152.34;291.91
0;0;1;0;1.6;22;0.7;35;1;89;28;39;8;45;95;1248;0;143.1;76.68
0;0;1;0;0.8;25;0.8;51;5;109;-2;71;371;19;78;1067;1.4;146.8;140.36
0;0;1;0;0.3;8;1.1;14;3;165;95;47;387;45.5;41;172;1.5;157.2210526;74.08
0;0;1;0;1.6;6;0.7;22;6;26;-76;21;837;22;50;1234;1.6;160.6;23.05
1;0;0;0;1.9;8;0.2;26;4;117;90;47;470;13.5;43;944;1.8;155.4444444;1008.56
0;0;0;0;1.7;5;0.7;49;1;140;47;81;672;36.6;11;134;0.3;150.7094967;109.26
0;0;0;0;1.7;21;0.5;17;4;193;65;89;326;30.9;81;186;0.1;154.1202967;172.37
0;0;0;0;0;21;1.1;37;4;140;36;28;834;21.4;72;1195;0.6;152.0833333;88.96
0;0;0;0;2;17;0.5;26;2;52;72;119;469;23.3;73;764;0.9;154.9076923;197.07
0;0;0;0;1.1;25;1;14;6;111;-57;8;794;18.9;91;185;1.3;158.5988102;1161.78
0;0;0;0;1.4;6;0;6;7;227;25;119;810;42.9;13;615;2;149.2192982;51.59
0;0;0;0;1.9;13;1.1;47;4;245;79;116;765;17.4;19;849;1.6;157.3987374;366.97
1;0;0;0;1.7;5;0.7;49;1;140;47;81;672;36.6;11;134;0.3;159.045;134.8
1;0;0;0;1.7;21;0.5;17;4;193;65;89;326;30.9;81;186;0.1;158.5633333;239.58
1;0;0;0;2;17;0.5;26;2;52;72;119;469;23.3;73;764;0.9;157.7769231;359.09
1;0;0;0;0;21;1.1;37;4;140;36;28;834;21.4;72;1195;0.6;156.4;88.96
1;0;0;0;1.4;6;0;6;7;227;25;119;810;42.9;13;615;2;156.2611111;107.46
1;0;0;0;1.1;25;1;14;6;111;-57;8;794;18.9;91;185;1.3;158.9578947;1161.78
1;0;0;0;1.9;13;1.1;47;4;245;79;116;765;17.4;19;849;1.6;155.225;366.97
0;1;0;0;1.4;3;0;3;6;28;-69;16;63;41;18;550;1.7;158.1436364;73.5
0;1;0;0;1.9;8;0.2;26;4;117;90;47;470;13.5;43;944;1.8;150.2285714;273.91
0;1;0;0;0.1;14;0.3;27;2;193;-83;61;361;11;96;220;1.1;156.4241611;1950.57
0;1;0;0;0.3;8;1.1;14;3;165;95;47;387;45.5;41;172;1.5;158.9017544;56.52
0;0;0;0;1.7;15;0.8;25;0;112;75;9;444;39.2;34;612;0.7;148.5844444;98.55
0;0;0;0;1.8;14;0.3;13;6;201;31;88;206;47.1;77;628;0;152.8600218;44.18
0;0;0;0;1.5;5;0.4;14;6;77;-41;115;907;16.6;84;939;0.2;152.4351515;356.6
0;0;0;0;0.6;25;0.6;2;4;28;-83;104;306;27.6;8;833;2;156.1472222;161.98
0;0;0;0;0.7;24;0;4;3;247;-13;41;50;25.6;82;306;1.9;157.7513889;317.39
0;0;0;0;0.1;20;0;35;4;42;-86;6;614;36.2;5;447;1.4;157.1492754;120.68
0;0;1;0;1.3;24;0.2;50;8;57;-31;56;909;26.6;80;364;1.7;157.5787879;336.08
0;0;1;0;1.7;15;0.8;25;0;112;75;9;444;39.2;34;612;0.7;147.96875;123.09
0;0;0;0;1.3;24;0.2;50;8;57;-31;56;909;26.6;80;364;1.7;158.2958705;291.79
1;0;0;0;1.3;24;0.2;50;8;57;-31;56;909;26.6;80;364;1.7;158.4869565;597.15
1;0;0;0;1.8;14;0.3;13;6;201;31;88;206;47.1;77;628;0;157.5733333;66.86
1;0;0;0;1.7;15;0.8;25;0;112;75;9;444;39.2;34;612;0.7;157.1818182;109.06
1;0;0;0;0.6;25;0.6;2;4;28;-83;104;306;27.6;8;833;2;157.5846154;273.63
1;0;0;0;1.5;5;0.4;14;6;77;-41;115;907;16.6;84;939;0.2;157.75;785.57
1;0;0;0;0.1;20;0;35;4;42;-86;6;614;36.2;5;447;1.4;158.552;273.72
1;0;0;0;0.7;24;0;4;3;247;-13;41;50;25.6;82;306;1.9;159.8545455;718.98
0;1;0;0;0.4;7;0.9;44;5;217;-61;93;758;18.8;67;1204;1;147.5333333;114.76
0;1;0;0;1.2;8;0.8;34;4;50;57;21;739;40.1;67;392;0.6;157.2412698;96.82
0;1;0;0;0.6;25;0.6;2;4;28;-83;104;306;27.6;8;833;2;150.5588235;162.12
0;0;0;1;0.1;20;0;35;4;42;-86;6;614;36.2;5;447;1.4;155.9090909;120.68
0;0;0;1;0.7;24;0;4;3;247;-13;41;50;25.6;82;306;1.9;157.552;317.39
0;0;0;1;0.6;25;0.6;2;4;28;-83;104;306;27.6;8;833;2;155.5166667;161.98
0;0;0;1;1.5;5;0.4;14;6;77;-41;115;907;16.6;84;939;0.2;151.4;356.6
0;1;0;0;1.5;5;0.4;14;6;77;-41;115;907;16.6;84;939;0.2;151.0466667;356.7
