0.635146686;1.215460188;4.807984761;0.465330197;39.90976425;42.31089174;2.692779865;4.953490389;38.86186411;0.580529307;0.239361702
0.793649955;0.985452653;3.720124295;0.218700778;37.03720443;42.70029436;2.387804457;4.635536654;26.65321384;0.632761561;0.406542056
0.681819306;0.908942091;2.773973988;0.383278936;11.40233858;45.68799619;2.768538259;3.118604904;33.94029253;0.566907102;0.032967033
0.525271194;1.141367121;3.642978947;0.365441317;33.61024855;46.4108296;2.607667401;4.579660733;35.77928404;0.544192976;0.389221557
0.513380298;1.030910767;4.85201906;0.332906109;14.67231806;48.97212517;2.427475647;0.746354766;25.20646277;0.472098269;0.03030303
0.581604399;0.837582414;7.754141958;0.465835904;3.172399419;49.64579718;3.872642217;1.348419253;21.98968289;0.525746634;0.156321839
0.741543726;0.92584358;7.043969121;0.244471634;44.29677311;41.8023683;3.231298664;4.887733811;24.53991689;0.578606639;0.169172932
0.557755566;1.164595727;2.905841633;0.275524248;32.57008478;44.31153511;2.424736629;0.532304338;32.16084995;0.539650258;0.293785311
0.826865956;0.847804263;4.069750162;0.355194013;48.25885786;43.13240646;2.372054051;3.188954949;31.55715028;0.578350761;0.369863014
0.501303184;0.916340282;2.386845386;0.497261429;31.10359348;44.64758681;2.162157929;0.575977907;37.15805298;0.582481697;0.306818182
0.891435804;0.917852641;4.458183641;0.223463931;21.51988707;43.35911423;2.256614694;1.538974137;26.26703115;0.494396567;0.282442748
0.635189571;0.940675538;6.468019223;0.365245161;22.09557568;44.80106121;3.872938753;1.125869573;28.77212678;0.471035222;0.126728111
0.654019305;1.224244433;6.232715853;0.367365727;45.2456858;47.70759945;3.805972545;2.744016823;41.73747443;0.557364644;0.429099877
0.678632486;1.174532028;4.112462818;0.393940116;17.80457859;47.56833091;3.228709981;1.608504515;27.98087635;0.561306513;0.03021978
0.882358655;1.065575076;5.433041745;0.397898217;25.2229313;45.22138697;3.244426344;2.815022042;28.83695227;0.569830895;0.479368932
0.884150861;1.007474841;6.239594809;0.487572877;15.85641002;40.46505746;2.583894046;4.50592242;22.87794082;0.596856391;0.182352941
0.583389821;1.161724795;6.336318277;0.401942859;10.27584695;45.89785758;2.417591446;4.519336206;26.0417854;0.51376278;0.204225352
0.887299949;0.906938506;4.178219792;0.250049068;27.76817356;41.02143384;3.059762709;4.108194675;26.02436136;0.636006169;0.33273703
0.822873602;1.188325867;3.471052714;0.226320702;38.77300413;42.83802677;2.078018325;2.937442608;32.47378771;0.584093474;0.23030303
0.724869156;1.081480195;4.640009969;0.47357501;0.631647931;42.5305414;3.510922953;4.936969926;25.40694032;0.585721995;0.072340426
0.765992767;1.031410722;6.158058795;0.32763229;1.418258599;48.63819437;3.843091681;1.051160271;31.17031268;0.595967803;0.083950617
0.515631979;0.84006056;3.163652773;0.287495701;41.29582769;49.73339264;3.992012733;0.340977473;25.80709454;0.562653236;0.027149321
0.820351195;1.241776218;4.32619075;0.433757515;30.11760823;47.18932194;2.653872148;4.622259852;34.89496097;0.615984955;0.408730159
0.631787237;1.077294499;7.667707548;0.396850225;32.90071091;41.11315653;3.554017846;2.13332485;35.34695175;0.546979625;0.136690647
0.582223562;1.204427365;7.68617315;0.387460281;47.30558108;45.63460425;2.681902289;0.708851326;41.71967518;0.5857543;0.05982906
0.836323352;1.231831748;4.873449992;0.306180492;22.63832945;42.55369044;3.397267516;2.52602902;38.83487329;0.576688036;0.518248175
0.612356654;1.152063;4.445199392;0.304385556;28.79321457;42.04674141;3.407860173;1.375768482;35.95291588;0.444426395;0.428571429
0.707641109;0.976591545;4.896830434;0.376088188;21.38600901;48.67569606;3.052247825;0.650111384;33.73067933;0.588062588;0.072805139
0.840141483;1.011174087;3.21092603;0.219928655;6.333647229;46.35443253;3.169800373;4.587018872;26.97116406;0.598995305;0.069637883
0.874417344;1.204671668;2.87897363;0.368604741;40.60531311;42.70502219;2.833587895;3.231113488;32.92732689;0.556593251;0.346666667
0.783333125;0.880838957;3.275412624;0.463392208;14.24649846;40.70635763;2.452398853;4.145230969;41.41793588;0.57995319;0.122807018
0.61035423;1.110191262;2.527630134;0.406606913;37.73389508;46.3150746;3.857017975;4.220116398;24.40279205;0.6288773;0.395590143
0.70279566;1.159228012;6.364462048;0.374802408;16.97000108;48.9868238;2.343950491;1.437192901;42.64170266;0.491137442;0.563934426
0.801103373;1.219653232;4.156342887;0.427493353;29.70442541;46.02422295;2.030666777;3.18380875;32.81472023;0.522163325;0.349693252
0.52446359;0.875357851;3.716642688;0.435334015;47.74756487;44.5330599;2.967632004;0.463919958;27.40372132;0.467838397;0.0
0.777636045;1.088810763;6.66383237;0.481355771;43.67635267;48.68805524;2.592703747;1.948096281;29.73118566;0.517433983;0.40952381
0.628896428;0.850243128;3.55412543;0.277503566;48.0738725;41.60097801;3.055422108;1.687723854;28.17738332;0.557866138;0.084134615
0.634313156;1.019938395;3.751884204;0.335348301;6.719401458;41.6842672;2.099197146;0.248129653;26.40620729;0.621152302;0.357466063
0.658415599;0.840018597;7.718520407;0.211120032;39.50089646;46.646908;2.163022787;2.303624927;29.62036551;0.56593766;0.056451613
0.604925949;1.027353465;4.833927948;0.312770941;47.95900067;44.15092575;2.005735358;2.120093982;35.25424982;0.54480585;0.096296296
0.52079147;1.257147979;4.765924397;0.325356327;45.8523028;43.79627665;2.562791999;0.230045079;41.31349;0.619128651;0.376190476
0.876326054;0.899582508;6.864536067;0.315549854;12.26173122;47.30658751;2.2229428;2.367579689;28.96340702;0.589859725;0.452205882
0.664226065;0.924647477;5.97125868;0.335808237;41.4057106;40.69770078;2.74361454;3.781546814;40.48352655;0.530896628;0.498084291
0.862766311;1.147123554;4.783119508;0.386795065;39.53948294;44.63312304;2.697862899;0.398702222;29.15431426;0.662051626;0.037735849
0.882822865;1.242627111;2.121689654;0.261384885;37.57624679;41.38159416;3.006221297;1.194048367;36.4260475;0.538531881;0.219387755
0.569668042;0.881990313;2.745292488;0.397843032;45.29142597;44.73964523;2.758571499;0.965542154;43.21426897;0.548767891;0.209039548
0.622753174;1.217520196;6.8177822;0.461146348;43.00470204;47.69034465;3.182970911;3.070280816;41.14554558;0.555145048;0.100490196
0.59278394;1.214166995;2.718677161;0.45272452;15.06045794;41.63845084;3.72500821;3.728913673;21.60440484;0.520337178;0.143236074
0.647472067;1.222044059;3.283325498;0.42355624;29.75622667;44.19702567;2.025976553;3.485105463;24.63469817;0.592538937;0.465863454
0.793653158;1.074865177;6.67657613;0.389310105;13.3357504;49.30160177;2.169293817;3.718000244;29.17973769;0.606858049;0.080536913
0.588453275;0.905410345;6.563723406;0.297066674;32.77561134;47.71037622;3.763047051;1.865170022;37.15784605;0.523576101;0.215
0.888874233;1.069519011;4.054347666;0.369428253;26.73012136;49.40511531;3.294397522;3.174894313;41.63525266;0.603468735;0.165540541
0.76036428;1.257010851;5.404444491;0.239515481;28.88564977;42.88150371;2.865071441;2.943134948;43.81476434;0.5382355;0.310559006
0.764909096;0.879764865;2.404842841;0.441344853;36.54351992;48.37087865;2.636199581;3.194465831;42.20517096;0.55942663;0.343023256
0.850077983;0.839044909;6.675275518;0.448572882;4.440336273;40.93335503;2.954030283;3.446903267;33.60796251;0.645813131;0.011111111
0.878723245;0.971551131;2.335853471;0.382957084;25.94390896;40.1856966;3.750245206;1.521253985;42.20241818;0.492150829;0.462986198
0.797994816;1.210911999;5.522191533;0.493136405;34.00178518;40.06761428;2.716387032;3.231396222;30.48925149;0.638586843;0.056818182
0.615504233;1.139174144;2.071803894;0.200939533;27.52106934;46.11347367;3.16777458;1.989292305;36.28585141;0.469613487;0.302734375
0.86287206;1.258772806;4.975044571;0.440101157;32.89501079;45.62766333;3.559746677;2.597583004;33.94698821;0.560125571;0.401294498
0.80565253;1.153470288;4.937982558;0.469692258;40.58765164;48.60370317;2.298812286;2.51743344;20.57216492;0.559053569;0.37295082
0.70538662;1.128665594;7.900624565;0.272086315;30.69785017;49.31737109;2.312253134;1.659373131;26.00253981;0.423811886;0.646788991
0.756190558;0.826513605;2.213866886;0.251833197;43.17477245;48.71828587;2.52734895;2.815339294;42.72745474;0.569705398;0.537878788
0.648427129;0.997063288;3.906977386;0.429253235;44.07873933;42.63397372;2.916441275;3.215235925;42.41745943;0.576269028;0.0
0.595722166;1.072069186;4.426766887;0.384276437;49.67793751;46.01923596;2.042125034;3.885286745;35.76721758;0.560988202;0.073684211
0.676806096;1.002908962;6.923037391;0.34640919;24.59348563;49.10642468;3.798733322;3.8140874;31.26588128;0.577594546;0.390625
0.892949439;1.20083141;2.209961185;0.495028572;28.07642202;46.21738211;3.804052073;4.329522821;36.91532707;0.608188875;0.085043988
0.524511166;1.121528161;5.63630502;0.364639654;33.25094821;46.75538491;3.451536439;4.512367558;34.98698157;0.610844683;0.46835443
0.895638129;0.995118594;7.469210772;0.348700465;9.145186514;42.17294163;3.241255182;1.376459368;39.63446292;0.495332007;0.473314607
0.734931387;1.11726322;6.491932598;0.381888548;34.4323256;49.04556625;2.546130002;3.194605216;20.93180994;0.57944001;0.399159664
0.791499664;0.986849982;2.613823442;0.291152975;4.454450177;40.7352261;3.876221958;3.056466225;30.93832237;0.561678304;0.317042607
0.696049443;0.999372552;5.889223474;0.286077604;36.37998223;45.24043289;2.385516874;4.824332264;39.40342006;0.646599731;0.425855513
0.712492374;1.078796344;6.044781576;0.329381269;34.44933328;45.94496831;3.360268725;1.797076564;24.8711206;0.451731494;0.570338059
0.873356995;1.060550861;2.229100319;0.458489789;17.65437221;45.42286222;3.562387934;0.471559712;37.89775446;0.610946044;0.0
0.855512359;1.13348129;4.594172513;0.459841071;11.08694677;41.18490146;3.576989743;1.182651623;27.77302289;0.492527497;0.524640657
0.557216705;0.883147742;3.07621209;0.361259609;12.71889857;49.42707866;3.913315647;4.444797799;20.1496156;0.571244066;0.362790698
0.602619845;1.089128249;3.893381222;0.299963439;17.83284301;42.65803546;3.182391103;4.186858994;32.62248786;0.577720331;0.26746167
0.808564603;1.249724001;5.46584758;0.310990188;31.17793229;48.94954991;2.565575278;0.768159297;32.05548016;0.637625439;0.234693878
0.764968137;1.003643365;7.076663461;0.34653767;12.91972307;42.97095444;3.44935789;0.191613427;20.89204884;0.604509174;0.23198594
0.87662408;0.915467703;7.901223712;0.211580912;31.07135557;47.48148992;2.143635126;1.777499174;22.78651107;0.572226766;0.194444444
0.727198982;0.89182795;7.015509969;0.275402841;45.69193957;47.89130336;2.470440522;4.199942505;40.80204433;0.58307071;0.113475177
0.829414165;1.219101044;7.680881195;0.388670362;42.08519842;46.28037685;2.162347617;1.469954153;28.47764963;0.571929989;0.294117647
0.587187821;1.193304628;2.276076121;0.23734635;24.24404698;42.88628211;2.095862799;0.113651554;32.21934718;0.622588806;0.328205128
0.732571888;0.885536492;7.405530993;0.424383822;2.417665156;46.77867671;2.179493653;2.713481959;41.98689777;0.566029017;0.347150259
0.648108746;0.871960312;6.324888323;0.325901587;45.3860309;40.91326671;2.053233647;2.354175042;32.36369322;0.510892851;0.477272727
0.613180052;1.236820305;7.184130021;0.436028851;27.6944062;46.83776433;3.740677527;4.00640605;21.68206215;0.563917321;0.014285714
0.791632142;0.983110174;4.573852548;0.483683169;44.31573862;45.95977871;2.027810072;4.425094904;30.21593503;0.584139163;0.348258706
0.782067796;1.151102789;7.057378927;0.368487228;36.34103472;49.15253005;3.092789405;4.114351779;20.79493822;0.626610175;0.222857143
0.634260551;0.995336683;5.499061785;0.441957822;1.635705708;48.69459076;2.2698107;0.812041398;21.79297792;0.620848172;0.0
0.79419709;1.007515292;6.273115051;0.464711353;3.635886168;48.89570166;2.305828028;4.793678408;24.1338423;0.608716927;0.395918367
0.793423667;1.243032082;7.892596413;0.499969874;36.14325525;47.96181519;3.624273541;1.2474771;36.32337168;0.601444565;0.0
0.646167341;0.909900863;5.05374952;0.213022449;18.06873121;43.81609797;2.78864698;1.255814704;35.27885954;0.451688237;0.535714286
0.850580656;0.985191263;7.386828809;0.248330378;1.974917398;40.8901947;3.178042471;3.015305367;20.37280876;0.587583327;0.087962963
0.863747922;1.145910519;7.928431793;0.463415776;18.29048514;49.29547711;3.34416275;2.345963158;20.27881368;0.626076739;0.368960469
0.600857266;1.06605093;4.04601719;0.265349308;40.89691517;49.08956824;2.154786192;1.988890763;31.79793514;0.443074051;0.595744681
0.520820075;1.019102367;3.173741512;0.397105807;42.44213222;42.09384348;2.232563346;1.986853456;27.67517164;0.433944502;0.229166667
0.543483512;0.925832589;6.608460885;0.317962016;6.049587293;46.5720896;2.354825949;1.187358357;37.0177538;0.578898943;0.0
0.78886062;0.95240381;5.391446312;0.298983756;12.71301797;45.44581382;2.572626448;1.798769661;39.28696228;0.426962865;0.348571429
0.697794804;1.170704908;5.93278313;0.476750309;36.69215285;44.65989501;3.966375581;1.438403885;39.77659616;0.441376614;0.608134921
0.584241731;0.895688842;5.828537277;0.440766825;10.7234517;44.48796677;3.332443945;2.244217298;30.86042185;0.539593307;0.34591195
0.551406113;0.952312282;4.240834794;0.28135666;43.59975257;44.94815264;2.584134104;0.215356375;39.92776323;0.623111654;0.467181467
0.72368826;1.083133145;7.878907349;0.227244412;20.95971027;42.53832571;3.187920509;4.614700633;40.6786373;0.636496047;0.381081081
0.757769818;1.11098513;3.319714876;0.481631747;17.38740633;41.0199961;3.080152623;2.026477773;38.48077341;0.509564571;0.010958904
0.596182263;0.859202215;2.207411073;0.25086762;43.18045114;47.08300638;3.926790741;4.641370316;38.07870464;0.57949037;0.315789474
0.563015323;1.050206087;7.615826513;0.475997473;11.74904869;42.64079455;3.897969765;3.983614358;32.58138271;0.572354023;0.052173913
0.851518967;0.84159893;5.704487414;0.397493542;8.385879002;45.41484528;3.329821623;0.339244109;38.20489401;0.642469017;0.340677966
0.622549778;0.916138573;4.368699789;0.47755873;19.04848886;46.89896591;3.544026881;4.993001181;39.42957984;0.595101141;0.282982792
0.830000652;1.186915821;5.702758814;0.219770885;23.38460006;45.12600933;3.96954671;1.183840629;24.32942878;0.487404533;0.423236515
0.621186201;1.154836549;7.928603025;0.255807741;1.768018893;44.85177019;3.866531259;1.978501047;28.21176979;0.457572542;0.389671362
0.882641432;0.838663138;4.779372312;0.392621921;1.63284623;40.61519656;2.043379865;0.024379794;41.65397767;0.632618103;0.31884058
0.567325785;1.02549944;2.933926161;0.380658693;40.09577935;44.50864257;3.368850153;0.059758453;37.11694522;0.641486165;0.399753998
0.627327899;0.987584094;4.633965966;0.4695353;9.670963912;42.89995543;2.199351179;3.888443151;31.64343925;0.561968216;0.215384615
0.873422525;0.858985781;5.922678074;0.451500758;25.41304732;44.75900555;2.854060543;4.840872467;40.71233799;0.676560422;0.0
0.820681379;0.986348077;7.174831113;0.202607932;5.061061467;41.63014316;3.372735601;1.536732328;21.65566757;0.519267941;0.216666667
0.685587397;1.230230651;5.966636368;0.334030077;21.41412187;42.59561188;3.738646758;3.92740877;33.43951178;0.579084596;0.480505796
0.882983965;0.945513765;7.859314485;0.388031765;44.55024642;48.15385962;3.604270025;0.586744489;40.21724965;0.620422436;0.266025641
0.585736435;1.163497947;7.836628971;0.25113971;37.32052015;44.94927881;2.519249287;3.347457793;22.00127777;0.626334752;0.516746411
0.679745777;1.133253334;7.265550962;0.268820181;2.423910344;43.67092476;3.293324566;2.137115011;27.02892878;0.585255742;0.399765533
0.757266566;0.983719366;7.686501073;0.384323143;40.26269075;48.18175846;3.718956291;0.81896364;29.05490585;0.653278571;0.400503778
0.618397092;0.883678968;4.08993837;0.221481089;33.9774145;47.95073045;3.356014747;3.192924199;29.37274096;0.571017808;0.565829146
0.593695985;1.113308436;5.752268911;0.367837115;30.98185143;49.90162789;2.264069362;0.65884209;27.81661535;0.583116976;0.1
0.701558743;0.996019349;4.87782543;0.418503193;41.84979796;46.08879829;2.428021295;1.307904405;29.37885046;0.503865628;0.311377246
0.508493274;0.876457161;6.173516701;0.399904072;7.171994443;49.2654017;2.059304218;1.595979355;26.68497946;0.471497188;0.540084388
0.570871107;1.160901783;5.604610966;0.205890143;29.52598076;43.91594793;3.183255994;2.779552252;23.54233828;0.552323066;0.116438356
0.656843761;0.958202035;7.496293181;0.43078873;7.681043395;48.35616226;2.78433955;3.653817337;21.51247705;0.544077456;0.462962963
0.775365181;0.970159682;3.40990409;0.486528028;14.69266795;47.39218441;3.486824058;3.360189172;41.06024614;0.55034896;0.384806974
0.898648601;1.223820731;2.274312981;0.356430971;15.82114717;45.47175194;3.094096849;2.166347167;26.58396583;0.58747543;0.478711162
0.568544319;0.967933161;4.419316334;0.241652747;23.2563383;41.61819864;3.817587835;4.080280539;24.53108793;0.565564549;0.173752311
0.848723206;0.924041188;2.631432382;0.477161519;9.286256367;47.80638354;3.284886578;3.371617168;24.50232249;0.586019445;0.006153846
0.538716072;1.165931105;3.346668523;0.326598894;27.40190064;45.80795734;2.356618012;2.503709026;39.65467947;0.566216708;0.331775701
0.725675773;1.091220522;5.061425211;0.34523038;43.82444365;48.35567959;2.893326887;0.328446929;35.45592135;0.590489308;0.116788321
0.543578379;1.024621467;6.322863311;0.205626771;12.18729772;47.08400503;3.967379454;2.715155099;41.98263412;0.542113468;0.526657997
0.83261114;1.225942107;3.855269061;0.421904489;45.57057999;42.61200027;2.48226167;1.853857418;37.52310131;0.592931421;0.0
0.507911349;0.879814131;2.939347472;0.237596843;29.69747197;42.54952227;3.314405596;3.750267801;28.16468235;0.563196024;0.417661098
0.862171698;1.102962391;4.543950896;0.310361267;13.37206634;41.60147198;3.034677262;3.916532724;32.39614296;0.593439934;0.156435644
0.618837384;1.040014115;6.651240691;0.392445105;43.6805849;41.3539387;3.574364366;2.308148209;27.66208209;0.559745654;0.400286944
0.689057662;0.965689661;3.654274988;0.470782604;30.84762846;43.04669429;3.684429273;1.900955533;34.4590547;0.496124073;0.242152466
0.894073256;1.017331289;7.154055234;0.272429054;45.97056447;42.73160052;2.592673672;3.677773621;31.97255898;0.611994096;0.316062176
0.634125505;1.250835563;3.691949147;0.445037248;16.14226827;47.39411651;2.17490256;2.570166914;25.05151972;0.53364298;0.231578947
0.63805753;1.183105537;5.031633055;0.245125895;11.23046326;47.45132597;2.679284542;1.380963177;33.48292808;0.434311302;0.633245383
0.570273227;1.092856232;7.088566079;0.261981219;7.341437318;47.31632372;2.253165222;2.041581844;20.3275523;0.613709506;0.498084291
0.819515838;1.259711446;3.545955119;0.421685141;40.47658145;42.59366643;3.041948699;1.707034876;41.72874163;0.554883124;0.23
0.789671325;0.965958327;3.897515461;0.208857488;8.708682185;47.15499166;3.337367525;3.678104357;43.05122076;0.548652806;0.520759193
0.589324708;1.151402792;3.088026154;0.24531723;24.07103644;48.0715738;3.402579283;2.664545171;33.83860862;0.562024261;0.446320869
0.803561256;1.210981361;6.269403299;0.453891263;34.69894653;47.23362286;3.888992823;4.560080821;34.57027448;0.582374517;0.069651741
0.809992327;0.842396972;6.611979395;0.44694054;25.92443771;42.95825166;3.068417531;0.323246754;30.24070873;0.568003276;0.005780347
0.716241897;0.831463232;5.302140112;0.339142061;3.920015737;44.51328097;2.929735466;3.527288819;42.80603326;0.589232329;0.0
0.827228241;0.935601208;3.959252264;0.469887252;43.86314807;43.06204597;2.73836505;2.165300002;29.21373231;0.603398749;0.0
0.53836647;0.849108755;5.568943119;0.441628725;38.04813386;43.38921481;2.321200109;2.349889736;33.4929521;0.559116265;0.284883721
0.734962109;1.047614244;6.844852992;0.267595;38.64289722;45.53414405;2.660435063;2.78537212;24.17653073;0.595544169;0.163265306
0.652158997;0.926252753;3.648902168;0.200048579;34.74677144;44.7183316;3.069236602;1.556135877;30.43934554;0.45651629;0.492117117
0.718839006;1.240737873;3.656468538;0.47552817;15.8076791;48.08148895;2.995163628;3.424728405;31.42733141;0.55756326;0.226415094
0.806781937;0.917335748;5.439866363;0.219388195;37.98859145;40.74629936;3.954234397;4.640721287;31.80661768;0.626856715;0.285714286
0.723226027;1.205931184;2.565605451;0.474088467;0.259349897;49.27512468;2.343283238;1.939721761;34.80623526;0.533152119;0.276595745
0.809236492;1.146314951;7.470877055;0.229116675;4.64784701;44.22010471;3.544878115;0.014362907;32.18379439;0.677071379;0.42699115
0.86703932;0.97373159;2.493796509;0.41415856;44.46830533;47.10007675;2.448258624;2.188144412;24.8157916;0.604558271;0.413636364
0.81618049;1.175351558;3.022127608;0.320463742;16.07231062;40.02057511;2.09913098;1.241839109;26.5194022;0.472470068;0.296296296
0.718406108;0.946666691;6.08471724;0.458088671;14.67660278;41.52040931;3.348287027;2.55079513;36.69487628;0.602733729;0.047619048
0.897259123;0.895687708;2.945301588;0.489683198;38.51469546;46.37365078;2.244311544;2.502216059;32.83247637;0.568077233;0.245810056
0.829278253;0.829693753;6.507374863;0.384452503;44.78163524;49.50740229;2.763020601;3.936855039;21.17366048;0.547409566;0.25625
0.611722038;0.981525292;3.729203478;0.463375747;46.59076958;49.05062876;3.405221881;2.171496325;23.15579823;0.560230374;0.321008403
0.760977032;0.925193207;3.894379781;0.496656857;34.04674732;49.09941759;2.292047521;0.214267476;24.16028914;0.588457645;0.28313253
0.650930771;0.836910451;2.17157002;0.222489704;35.98258114;40.07477159;2.566980498;3.575751858;20.08811302;0.58028097;0.575645756
0.558622265;0.987366663;3.828793767;0.327950703;22.14808172;49.49910703;2.319103281;1.938772362;27.77261356;0.516869178;0.075757576
0.510198448;1.148372763;6.249391761;0.37916177;20.52052322;47.83895098;2.602357243;4.146105601;34.93284065;0.480050655;0.0
0.842340054;0.979376264;5.250958189;0.440341872;29.23476712;41.61809304;2.316768635;1.577650147;40.49863911;0.523712133;0.329218107
0.544658063;0.885187242;7.360033436;0.402437578;23.41127272;40.02886887;2.130182602;1.872020247;23.22935217;0.465786719;0.02020202
0.665402297;0.959232505;7.810237283;0.474302658;46.9755527;44.03113529;2.281997253;1.623388847;41.92185198;0.462097925;0.330769231
0.878799154;1.142823923;5.682279199;0.413012797;3.960292676;43.50535962;3.0192723;1.572608315;33.21940567;0.575932047;0.020477816
0.645885121;0.834568014;3.604538252;0.46787246;25.03393632;49.97189805;3.6042727;3.176749301;41.64818777;0.558991736;0.0
0.569279225;0.906692138;3.381837487;0.296815788;17.06158533;40.02784531;3.964696022;3.053401262;30.09066276;0.504635747;0.213507625
0.506580826;1.060756709;5.387430072;0.489550377;44.87898659;41.76518807;2.184466115;1.152078358;26.70728862;0.394436813;0.494623656
0.810030577;0.857629426;4.083926184;0.254460754;17.72729675;44.58487827;3.169578596;0.320033562;30.12141912;0.631684723;0.317862166
0.633352907;1.069226727;6.670270911;0.388301771;23.3241395;48.36790089;3.041909894;2.249410247;29.9037936;0.560698421;0.354748603
0.892761312;1.100797212;7.862864803;0.246023506;48.5495093;45.47683059;2.830004299;4.647023673;31.53666621;0.636378785;0.514285714
0.676646102;1.259676239;5.328071032;0.317596371;34.26619111;42.1078775;3.766230905;3.065869057;42.82026815;0.551546488;0.028061224
0.60007499;1.25202961;5.852383496;0.416764614;3.296302329;48.15988071;3.367527251;4.866710507;20.66982344;0.613567838;0.313432836
0.727053429;1.066818791;2.4822576;0.203752216;25.31341379;46.43926521;3.423171152;4.13153818;30.64361406;0.638925518;0.048648649
0.849848916;0.978647257;2.828194962;0.310741654;27.16205777;41.55510441;2.685363289;4.955623804;29.64466925;0.56867464;0.337016575
0.508118845;1.229873329;6.005378695;0.423875933;19.55878961;48.01694358;2.318177405;2.099160337;22.5741497;0.561410831;0.017094017
0.528844303;0.855980709;7.244955653;0.207455712;11.0040639;44.33524884;3.735376679;1.035384534;43.39226236;0.4318148;0.28358209
0.633238922;0.878711884;2.119868404;0.357670399;6.981093576;48.72002667;3.507297665;3.433481197;40.21264694;0.554880463;0.199575372
0.86550433;0.935177063;3.731971819;0.421553702;35.86359883;46.50518874;2.249428269;4.997616642;34.03553459;0.559918028;0.147058824
0.838679743;1.148168047;7.755379124;0.376368515;14.50511998;40.10896875;3.057786496;0.594959589;27.44192396;0.611905473;0.221590909
0.851275903;1.179617317;5.765966924;0.497029503;10.58208828;48.71976119;2.991653365;4.059233682;20.72986649;0.603399854;0.133858268
0.657871938;1.248665007;7.255115852;0.462185826;20.33629568;46.23347876;3.449029725;2.591313388;29.59311299;0.578662601;0.321538462
0.522397093;1.033462394;6.660800124;0.201278912;3.936973887;42.86380633;3.710817155;1.201034083;31.04571062;0.418150721;0.622076707
0.539857856;1.11675156;3.499916233;0.351641617;11.53983014;46.01102557;3.688981484;2.450744315;29.05242807;0.542284828;0.030959752
0.796858715;1.081363015;7.899204547;0.271787108;30.03259216;43.89059307;2.542574268;0.437737008;30.41167278;0.627520098;0.254166667
0.621877998;0.994425175;4.219185797;0.375982993;41.77190643;47.17130134;2.678812606;2.409125998;31.29899091;0.540035788;0.387878788
0.872160285;1.150830127;5.006361118;0.211887141;38.37036434;40.79573957;3.817073388;2.939379122;36.26055006;0.555461137;0.274401473
0.66654197;0.994041654;7.766134554;0.258297903;43.6519576;44.3976164;2.041344396;2.293399649;37.29339492;0.607261106;0.334883721
0.529564024;1.190940869;6.235123633;0.403293294;22.81477399;47.58498314;2.72328095;0.56339776;21.88353187;0.578991382;0.403773585
0.50283409;0.994818039;2.298971645;0.317215654;44.37488465;43.35656964;2.204128522;0.87328322;41.7962798;0.632562217;0.465703971
0.711447722;1.118863581;3.244633983;0.239751823;3.763372949;44.34526028;3.480111779;2.322342019;36.10706017;0.547388536;0.498905908
0.772286331;0.894814154;4.871420393;0.450374098;2.21374595;48.81338633;2.721190504;1.775903582;21.33008913;0.560725585;0.0
0.6498141;1.024506433;5.300965969;0.467698799;44.64707482;46.53478752;3.068633381;2.979368898;36.07431003;0.55061892;0.0
0.617506731;1.22549749;4.704484496;0.236071742;34.6836214;40.23914716;3.453830159;0.813885606;22.46684633;0.622335492;0.428729282
0.788869035;0.876616035;3.946993645;0.30809372;24.34117887;49.16092691;3.936722145;2.633907321;26.84348017;0.596396069;0.457433291
0.517509572;0.928292173;2.106598461;0.365095633;31.05772309;46.68473654;2.855952924;3.767510162;21.55481632;0.509087872;0.446927374
0.861271236;1.18120169;5.236429018;0.459668095;9.661295686;41.6802011;3.475874862;1.089997498;23.05078579;0.488684588;0.560592044
0.702344923;1.102446138;5.704718936;0.273119695;40.34068437;40.14029195;2.337967149;4.247667865;39.74887227;0.565076711;0.156028369
0.777897917;1.229362951;2.583473062;0.380776859;44.73545135;43.11904637;2.483817386;3.78054679;42.64928909;0.588454014;0.364963504
0.608618956;1.127228992;7.341730401;0.28191211;10.92222662;40.68958666;2.10022695;4.814128374;39.44280469;0.617889406;0.506550218
0.806728545;0.824804023;3.81159833;0.254861308;37.64541875;47.47882608;3.958546693;2.995932831;29.21175892;0.609833647;0.051851852
0.567085969;0.965125801;2.694018239;0.382917671;43.95919121;40.48204509;2.654453252;2.832488744;21.8038523;0.570041603;0.505050505
0.839116519;0.864315909;4.791411442;0.47439538;8.530854728;46.26400061;3.175204292;2.34516306;29.47222022;0.584560438;0.074792244
0.555550998;1.173560953;4.092996551;0.371944372;31.36597584;48.18698087;3.920657816;0.468815571;31.82561277;0.596607125;0.368146214
0.759304258;1.020687511;4.476771885;0.408234855;22.16762057;44.18973414;3.537367527;2.382906011;20.66194431;0.568157065;0.041533546
0.769293431;1.02574954;7.943118371;0.465387162;19.73489966;45.60239575;2.860537551;2.090504514;25.1373377;0.582817625;0.15060241
0.854459584;1.045261649;5.475253861;0.366637176;5.76319747;47.87841645;2.153570501;3.014455383;28.3548586;0.599205514;0.201680672
0.685235185;1.103255027;4.258190322;0.448898722;37.33914751;45.81367037;3.259712649;0.240231243;20.98458595;0.586008644;0.178649237
0.711103508;1.125573898;2.018307908;0.484471328;6.933257489;43.59116765;2.144353191;2.194697625;43.94631882;0.578737955;0.301282051
