2.997403947;1.196788726;1.72976636;1.000000818;6.421579119;1.141053447;5.414306342;1.260000005;1.000000437;5.192049216;4.635391996;1.072449356;3.017766888;1.018884129;1.083172115;1.094142603;1.117253933;1.000074784;5.324067906;1.000000066;1.000000008;86.71600818;1.02635184;1.1120057;0.991830312;4.162237206;0.870000369;10253.98572;2.949061662
1.16681505;1.348603702;1.354964808;1.000000365;5.52506764;1.047746149;1.5581533;1.260000256;1.000000639;6.043568427;5.767830262;1.018947699;3.555200364;1.109979339;1.054161349;1.314720693;1.064192326;1.041967992;5.214008664;1.000000256;1.000000018;121.2636661;1.001600674;1.77356297;1.036166894;3.682361054;0.870000311;5010.287788;0.0
4.797284215;1.113830294;1.640570001;1.000000083;6.778414416;1.04794113;4.368930552;1.260000886;1.00000008;5.375146377;5.264464167;1.048085871;3.577110782;1.113586005;1.081098041;1.477443622;1.157530463;0.930067285;7.246426852;1.00000009;1.000000398;77.30476168;0.946233849;4.064579562;1.066504372;3.755349867;0.87000076;33552.20764;1.608579088
5.988281004;1.244063098;1.376334087;1.000000084;4.954939073;1.163618456;3.291576471;1.260000615;1.000000125;5.08045035;6.443136854;1.098497146;1.984759981;1.005096572;1.048124121;1.348706932;1.102577897;0.974439092;9.777340123;1.000000749;1.000000525;76.97650043;1.005447855;2.997812275;1.040435724;4.194748527;0.870000447;25218.90852;1.608579088
5.087750031;1.354407608;1.449462168;1.000000932;5.189879823;1.110774811;2.518862045;1.260000717;1.000000813;5.815322918;6.133619218;1.0521602;3.849258303;1.008557773;1.089907101;1.017016391;1.025957074;1.100800089;3.744355774;1.000000305;1.000000262;98.87215019;0.953634227;5.327916518;1.042732493;3.675840555;0.870000811;3767.33202;0.536193029
4.709221904;1.215137158;1.618206965;1.000000794;5.050483108;1.118989377;4.902398793;1.260000676;1.000000904;5.678536073;3.880842695;1.059249192;3.461002457;1.112032499;1.068238038;1.552009186;1.158609896;0.952090965;5.620290773;1.000000244;1.000000216;89.370803;0.935889334;3.855823674;0.969861081;3.391839821;0.870000701;6843.295722;0.804289544
4.225219207;1.162208264;1.624543772;1.000000434;4.746996076;1.161217459;4.545231413;1.260000468;1.000000708;5.473598457;3.22113724;1.039689265;2.390964299;1.024457596;1.086328351;1.123822449;1.140427898;1.074880759;8.915435725;1.000000654;1.000000023;94.40472248;1.01296569;4.634203668;0.970801917;4.314219209;0.870000893;5054.776944;0.536193029
2.884194418;1.212580943;1.468024825;1.00000003;5.219249375;1.066841529;3.855285898;1.260000262;1.000000152;5.782823869;3.51827111;1.065598131;3.664882813;1.094684223;1.04471825;1.415649814;1.023830791;1.088084681;8.163147015;1.000000042;1.000000302;94.12246176;0.940082812;1.535136785;1.046709531;3.933163068;0.870000166;20788.14306;2.412868633
4.191876208;1.377745205;1.412615384;1.00000091;6.326067373;1.101171525;3.190333549;1.260000486;1.000000768;5.624386676;5.988180838;1.096723107;3.261698813;1.090578099;1.039779039;1.33420007;1.009486879;0.944542389;8.961740463;1.000000791;1.000000286;105.4282381;1.071266723;1.772806724;0.9674387;3.71285094;0.870000022;41954.93731;1.876675603
5.051861764;1.326966023;1.693294659;1.000000936;5.785756013;1.165268529;4.226674849;1.260000005;1.000000916;5.881884776;6.659030742;1.065454378;3.13048475;1.066573501;1.066339693;1.463488306;1.072915748;0.956468744;8.843362106;1.000000974;1.000000344;80.96755906;1.029034424;2.201961311;0.98600632;4.304759953;0.870000347;2704.398459;0.268096515
2.520011828;1.378882188;1.704249075;1.00000008;5.990239121;1.156072586;2.558343488;1.260000058;1.000000034;5.983988025;3.462383017;1.01786983;1.590544474;1.003060424;1.078029349;1.35265069;1.156846858;0.933547;5.947753268;1.000000786;1.000000648;90.27592494;0.995619991;3.228880919;0.968404364;4.341867196;0.870000668;30782.54366;2.949061662
1.354762862;1.173907093;1.618399433;1.000000321;5.872591666;1.161207005;3.412392858;1.260000725;1.000000748;5.82899438;7.468895152;1.03186644;2.095056476;1.004477354;1.033059871;1.429505564;1.118748514;1.075956837;9.199177434;1.00000069;1.000000197;99.88048969;1.019648215;3.244218991;1.034845457;4.148157515;0.870000687;54682.72675;4.289544236
5.510360981;1.113646848;1.600961184;1.000000498;5.695411685;1.111565828;5.501408056;1.260000841;1.000000227;5.174295265;6.304004561;1.02926775;2.993475299;1.080775777;1.072083952;1.114576768;1.005055727;1.10113999;9.946400702;1.000000115;1.000000547;95.10020347;0.935299277;2.706540872;1.039935923;3.668294601;0.870000005;50252.39771;5.63002681
3.687289964;1.256145821;1.600062059;1.00000037;6.35452424;1.058585414;5.279296952;1.260000321;1.000000433;5.798245278;6.08932359;1.041732907;3.151629522;1.030200373;1.022598057;1.329212927;1.105948525;1.098109601;7.316163195;1.000000417;1.000000583;114.2082334;1.027506879;3.230043928;1.01642948;3.660239739;0.870000758;53090.03169;8.042895442
1.755576051;1.396409331;1.435002628;1.00000025;6.845745077;1.183569259;5.131808651;1.260000806;1.000000812;5.825305388;6.700134927;1.03110302;1.471670063;1.08005078;1.064692237;1.548260754;1.038266742;1.020957531;7.735337901;1.000000683;1.000000105;91.5128615;0.978875257;1.686616095;1.042568644;3.831035152;0.870000078;1086.114827;0.268096515
5.306841722;1.057854199;1.656868001;1.000000265;5.370680914;1.151855712;3.764741107;1.260000635;1.000000681;5.709227651;4.301127025;1.036117792;3.243241978;1.03231313;1.051790856;1.141773711;1.028957389;1.09589096;4.684954697;1.000000382;1.000000301;78.72103219;1.074575317;4.052867576;1.042901307;3.685591555;0.87000096;388.9129518;0.0
1.570145787;1.225853417;1.673059672;1.00000049;5.557859626;1.128290048;3.902716772;1.260000524;1.000000733;5.983551349;6.54180822;1.012848418;3.143861526;1.053597535;1.064931658;1.564096505;1.163757549;1.070390966;8.765212441;1.000000842;1.000000004;112.7868781;0.956981776;5.918279188;1.05671725;3.896527072;0.870000063;24248.01081;0.536193029
5.911455027;1.28961655;1.714206571;1.000000817;4.890790247;1.155032457;3.566663613;1.26000091;1.00000001;6.075102812;7.230807889;1.033161077;3.924208662;1.099792312;1.051250681;1.380728042;1.004556673;1.022428081;9.363820525;1.000000762;1.000000371;121.7264536;1.060516365;2.673234134;0.989898795;3.585552308;0.870000215;30054.43829;2.680965147
4.85269621;1.384944646;1.560970311;1.000000608;6.732237686;1.136105479;4.176061081;1.260000318;1.000000833;5.231128473;4.422564238;1.078101988;3.533131499;1.070919747;1.010674841;1.208534818;1.105484907;0.923862257;7.119646881;1.000000177;1.000000426;120.7978341;1.001753556;1.722334884;0.959569584;4.342517743;0.87000094;49688.6241;1.876675603
1.265771024;1.209201648;1.704246618;1.000000015;6.464226381;1.110087578;3.448825416;1.26000088;1.000000745;5.183102398;6.018634068;1.041903679;3.696414833;1.019394141;1.036392062;1.477595831;1.093265528;1.079637435;3.16915297;1.000000791;1.000000708;92.65143345;1.076867375;4.520229009;1.014309151;3.573995902;0.870000659;31253.32771;1.340482574
4.098363568;1.09926197;1.507702912;1.000000547;5.54609419;1.169387605;5.564438971;1.260000604;1.000000175;5.134763059;4.378556271;1.049123884;3.840371896;1.114384708;1.041410277;1.272731715;1.136137776;0.981857007;4.724471628;1.000000634;1.000000194;84.97773474;0.919573649;5.364221292;0.991896991;4.22630865;0.870000585;6677.896053;3.753351206
3.103950204;1.091492658;1.513551068;1.000000739;4.662368498;1.009224102;5.085343354;1.260000114;1.000000869;5.494723897;7.212460069;1.077601822;1.293916061;1.009499656;1.02729964;1.163099542;1.083558611;1.070089064;5.599018906;1.000000923;1.00000031;109.242187;1.036547506;5.905938514;1.042682626;3.805129263;0.870000932;290.8667333;1.072386059
2.557388788;1.338287189;1.580400321;1.000000769;5.640311947;1.104828121;4.991992813;1.260000349;1.00000009;5.944077345;5.185440685;1.038820741;2.196803974;1.011482385;1.063278699;1.082515002;1.027300222;1.099396189;6.145372775;1.000000556;1.000000897;122.5776236;0.960230364;4.352621105;1.049745822;3.534902025;0.870000436;29511.32138;2.412868633
2.638240365;1.369103069;1.522485392;1.00000031;4.424666326;1.143365004;3.509278746;1.260000449;1.000000794;5.368875534;6.950031097;1.035879206;1.851068674;1.118471918;1.005156025;1.256341677;1.120247395;1.053933432;4.283225904;1.000000689;1.000000315;99.004408;1.021941659;4.193508743;0.965989372;3.822785183;0.870000002;2771.416882;2.949061662
1.28750473;1.330714072;1.563949736;1.000000251;5.817640201;1.176900549;4.77812212;1.260000986;1.000000319;5.671963332;5.583579237;1.003160894;2.830126267;1.001857097;1.027778448;1.571754951;1.008931676;0.982056231;8.613251856;1.000000524;1.000000834;124.323202;0.926822422;5.751312215;1.009482034;4.010199115;0.870000341;3038.229744;5.63002681
2.84085647;1.331474346;1.596168616;1.000000375;4.561136402;1.015473883;3.315455399;1.260000595;1.000000149;5.264678691;5.666192146;1.008399973;2.60461137;1.112591413;1.065014691;1.2227521;1.04737423;0.971115846;5.37492352;1.000000472;1.000000697;91.35284262;1.02757307;3.92097816;0.993256875;3.876850553;0.870000155;5841.387002;0.804289544
2.742385801;1.307935429;1.498587797;1.000000512;5.003106365;1.171181882;2.799539433;1.260000857;1.000000267;5.047845198;7.584944002;1.049944369;2.674447564;1.111834045;1.051971374;1.184910143;1.040090325;0.993700549;9.371585714;1.000000811;1.000000219;120.3071067;0.910072823;3.971917596;1.069562603;4.355197189;0.870000233;7471.722943;3.753351206
4.75552407;1.11233995;1.707339414;1.000000443;4.248234695;1.02727158;4.716488093;1.260000621;1.000000498;5.797784728;3.130232172;1.067885926;2.109489316;1.010680355;1.087505635;1.280964376;1.10936106;0.920456668;7.949454991;1.000000675;1.000000264;124.2507706;0.949398397;2.936579521;1.0384378;3.683286704;0.870000601;19350.96145;7.238605898
5.916763931;1.36450165;1.442102936;1.000000161;4.682373153;1.187999569;5.660430458;1.260000788;1.0000006;5.408479067;6.613990837;1.056579956;2.815385405;1.012362588;1.030562082;1.371861438;1.060267629;0.991213735;9.327791649;1.000000298;1.00000079;89.20109703;0.977193735;2.163761772;0.979417723;4.019651092;0.870000783;17091.57047;1.608579088
5.973828268;1.358576067;1.516706251;1.000000784;6.656290341;1.14352584;4.126614735;1.260000258;1.000000616;5.048072418;3.665406178;1.093668698;3.904134812;1.056325363;1.022645434;1.061704437;1.017738363;1.094595799;9.892900002;1.000000457;1.000000978;80.72253045;0.944377454;5.182000828;0.99754697;3.334153965;0.870000462;13858.26971;3.485254692
1.501014491;1.127563586;1.453056782;1.000000891;5.39739547;1.013091648;3.966145044;1.260000804;1.000000111;5.936944556;4.909262329;1.084068022;1.7655884;1.020173831;1.023810054;1.029056429;1.148682658;0.976229842;7.431311206;1.00000081;1.000000885;86.64903931;1.012594466;2.609209745;1.037138757;3.42653343;0.870000269;46340.22211;0.804289544
1.2310685;1.076503703;1.532969202;1.000000019;4.607215432;1.108678925;2.113015329;1.260000628;1.000000207;5.188822397;5.552501757;1.0608668;3.472063893;1.069726197;1.033216579;1.212775226;1.144617854;0.948138428;9.577894719;1.000000494;1.000000605;108.2472931;1.089543716;4.133631357;0.950398851;3.980496047;0.870000967;9047.54236;2.680965147
4.434804337;1.392395917;1.531054219;1.000000794;6.519798685;1.124059036;1.794962191;1.260000339;1.000000658;5.353959691;4.333061756;1.049917082;3.791336378;1.081094944;1.040969506;1.431792038;1.036658388;1.035901622;4.026763736;1.000000268;1.000000775;123.835539;0.98166278;3.076359323;0.99275135;3.349492543;0.87000046;1529.488169;2.412868633
1.479424451;1.136271515;1.697993043;1.000000972;4.64278706;1.028176802;5.210010997;1.260000746;1.000000301;6.1887449;4.934844319;1.089401367;3.793744896;1.083555132;1.046920956;1.10618787;1.08537975;1.003807549;6.578195181;1.00000035;1.000000814;100.5986346;1.077978783;3.055213485;0.954915687;3.974469113;0.870000188;20491.94569;8.042895442
4.688392343;1.364774521;1.484989155;1.00000053;4.369491938;1.098401811;3.292164868;1.260000408;1.000000246;5.721124841;5.395221141;1.029592126;4.041996046;1.04662349;1.005285905;1.41201249;1.128026355;1.000464621;5.7684131;1.000000991;1.000000694;101.829253;0.967706671;1.221449181;0.999911468;4.175365912;0.870000831;3541.061004;3.217158177
4.469683964;1.235496482;1.516828874;1.000000788;4.692547832;1.185169801;1.384651843;1.260000813;1.00000071;5.030520405;4.032108076;1.056519342;2.351869014;1.087284601;1.031798622;1.192757395;1.166612057;1.009607176;5.774545708;1.000000906;1.000000169;116.2369029;0.932847465;1.596848203;1.019838813;3.849757659;0.870000305;8453.962563;0.0
4.676183125;1.359174483;1.499978725;1.000000958;4.310714922;1.006965126;4.548408391;1.26000084;1.000000828;6.176104786;7.465578337;1.002191996;1.271990016;1.095663807;1.022178912;1.429491203;1.096697539;1.040291943;6.17873647;1.000000764;1.000000268;112.2810186;1.021807676;3.011141857;0.974591762;4.314330998;0.870000553;21894.73987;1.340482574
1.559782284;1.199633221;1.522176068;1.00000015;5.939002395;1.116812338;4.859572889;1.260000352;1.00000015;5.414623843;3.303136994;1.006494342;2.167740328;1.040061479;1.007507388;1.091641854;1.002809038;1.034541231;4.899173311;1.000000823;1.000000514;124.0581746;0.970787057;1.726768193;1.012131698;3.420395525;0.870000598;41859.00263;6.702412869
3.523533649;1.182680242;1.710020929;1.000000531;5.927306439;1.08681567;1.190607459;1.260000271;1.000000501;5.621203998;3.168083409;1.095440256;3.533874656;1.073581125;1.0682512;1.303185412;1.142127872;0.933683139;7.20614047;1.000000743;1.000000053;77.48720434;0.982311266;5.233655207;1.018338556;4.312356095;0.870000941;18079.25039;1.876675603
1.997340079;1.329400874;1.412394044;1.000000203;5.211528374;1.012471938;3.066398524;1.260000913;1.000000334;5.050763032;6.95830807;1.095774221;1.388081953;1.062881115;1.043249487;1.329476392;1.127198612;1.109533699;6.98637795;1.000000104;1.000000916;85.28727125;0.943712014;5.593688163;1.032909583;4.231542402;0.870000174;2473.282754;1.876675603
4.20036025;1.422499543;1.409888389;1.000000296;5.940089878;1.075468452;4.82005601;1.26000064;1.000000337;5.846349589;5.504257187;1.0549844;1.705058551;1.043022655;1.005889446;1.166429469;1.110090447;1.082937939;3.981185104;1.000000851;1.000000546;94.1061794;0.979141555;2.467529941;1.038676525;4.241054366;0.87000033;21496.10431;0.536193029
4.869068325;1.211683715;1.693348734;1.000000844;6.341884699;1.107414925;4.737957974;1.260000018;1.000000893;6.145768278;4.175168593;1.01043904;1.13020442;1.010355116;1.08891579;1.130154921;1.104194407;0.95763079;7.808981324;1.000000018;1.000000328;92.65707258;1.076957643;2.125147657;1.010379942;3.786631127;0.87000013;12447.29926;0.536193029
1.170297107;1.15500521;1.424340421;1.000000794;4.733841921;1.044484505;4.123209703;1.260000711;1.000000747;5.331962877;7.176993409;1.041758765;3.054479743;1.029398308;1.021630806;1.27588066;1.081161631;1.008171527;6.712391252;1.00000059;1.000000885;83.74011725;1.043561132;4.283588132;1.069627765;3.791986638;0.870000058;2819.275399;0.536193029
1.234187188;1.421246322;1.720239427;1.000000444;4.787308628;1.067150895;4.122307747;1.260000894;1.000000019;6.045258151;4.268128225;1.098199832;1.81364705;1.085426471;1.041017625;1.349756289;1.062205537;1.071024538;4.719369263;1.000000781;1.000000778;91.68881758;0.951811216;3.251512997;0.997815878;4.347418844;0.87000043;2387.981926;6.434316354
1.616387117;1.307668521;1.491021826;1.000000221;4.416857253;1.003109565;4.503620361;1.260000347;1.000000738;5.59210603;4.80890932;1.099191557;2.384356042;1.084378348;1.02370794;1.314959923;1.14233952;0.941443933;4.948172153;1.000000634;1.0000006;81.2109707;0.968585931;4.962531416;1.011146317;4.326220642;0.870000367;6550.453615;1.340482574
4.744657105;1.132911575;1.517188878;1.000000326;6.339805569;1.176649193;3.652423313;1.260000405;1.000000368;5.433821109;5.128993868;1.067386416;3.991405176;1.089098614;1.029900143;1.331755315;1.009849423;1.071014057;3.808733782;1.000000736;1.000000311;100.1202408;1.012643166;1.068589363;1.023544074;3.582952888;0.87000012;18049.10434;1.608579088
4.925659706;1.116754431;1.671631813;1.000000325;4.451631581;1.098777628;3.993285085;1.260000653;1.000000376;5.881846143;5.79853938;1.0576978;1.080733867;1.047242979;1.076481291;1.348818384;1.066138415;0.939809096;5.446454738;1.000000101;1.000000867;81.27220224;0.97967916;2.708589679;0.95148788;3.869780316;0.870000722;4639.704314;0.536193029
4.92160645;1.314727129;1.524382446;1.000000502;5.604132667;1.073871322;3.503799117;1.260000725;1.000000896;5.338333985;5.242778757;1.005520293;1.267853275;1.01731443;1.049551176;1.427486168;1.117411838;1.025561069;4.964249422;1.000000262;1.000000089;106.5171265;0.928177122;2.679580855;1.04316976;3.958878523;0.870000691;36951.56605;2.949061662
5.289473799;1.187736846;1.678426387;1.000000129;4.682306238;1.011032056;5.865220236;1.260000541;1.000000184;5.898963152;6.256090707;1.008546108;2.044409848;1.113287738;1.04075862;1.425677902;1.045308196;1.090326455;7.945060868;1.000000161;1.000000669;104.0906268;0.960187533;3.221304471;1.003619387;3.423349802;0.870000135;16443.05678;1.072386059
5.834984515;1.058497551;1.416418287;1.000000843;6.271090617;1.024020387;5.145087828;1.26000016;1.000000308;5.292517612;6.074866873;1.069712945;1.766955207;1.088201593;1.068067167;1.375593471;1.046880204;0.990036477;7.663653204;1.000000454;1.00000021;103.9351263;0.929170836;3.475730239;0.998736138;4.216655223;0.870000676;19070.54615;0.536193029
3.876793816;1.056475608;1.422458164;1.000000478;5.821856934;1.064776592;3.295795616;1.260000201;1.000000655;5.339954377;7.027952099;1.071581648;4.006042759;1.073456125;1.042887787;1.075381045;1.130248267;0.97614275;5.864367239;1.000000824;1.000000558;98.79678673;1.00385299;2.44498352;1.003670055;3.677844058;0.870000134;41643.76878;2.412868633
5.608209288;1.25061407;1.585512096;1.000000809;5.190416687;1.113851483;1.520908105;1.260000633;1.000000588;5.077420022;7.581545964;1.079956851;2.729228078;1.06337872;1.069433393;1.10539184;1.156859595;1.103285853;8.089474197;1.000000865;1.000000375;78.51212425;0.959819695;3.381638797;1.004470243;3.409413522;0.870000425;617.4127345;0.0
2.929041394;1.309679655;1.600250163;1.000000426;5.967412766;1.14296312;1.811893281;1.260000448;1.000000213;6.074824054;4.955598101;1.016603694;2.850283543;1.11110152;1.034083587;1.611360186;1.021664144;1.05449928;8.300580054;1.000000845;1.000000863;101.393144;0.93716879;4.414150323;0.954164545;3.64286676;0.870000542;2381.242068;5.63002681
5.765385638;1.370226153;1.549730696;1.000000855;5.824573879;1.150621925;5.220586226;1.260000228;1.000000758;5.402235632;6.073970328;1.087107711;3.327467088;1.064196685;1.062534411;1.04551528;1.026592058;0.926140169;8.657561956;1.00000052;1.000000135;110.1270528;1.0645057;1.225127833;0.968707807;3.455703327;0.870000246;31168.74515;1.608579088
1.169201988;1.344869637;1.453601625;1.000000345;6.711684624;1.106622925;3.120969985;1.260000665;1.000000749;5.647343967;5.472093494;1.079013565;2.889987387;1.048156435;1.021484713;1.583710778;1.025207906;0.92835845;7.341383567;1.000000525;1.000000874;117.3147065;1.057027793;4.540935535;1.064080025;4.24664628;0.870000338;3363.95386;1.072386059
1.597956957;1.35249363;1.355500611;1.000000726;4.416128147;1.02874102;4.369670198;1.260000104;1.000000959;5.129402535;7.660036069;1.020942225;3.206748951;1.069652796;1.011988792;1.614487634;1.074939143;1.021286166;5.228203773;1.00000019;1.000000126;104.3448566;1.080233771;1.905242375;0.973432638;3.652417182;0.870000242;5749.367331;4.825737265
5.657786539;1.110638185;1.684164145;1.000000183;5.358433536;1.030675504;4.946309238;1.260000647;1.000000911;5.554207642;7.42852865;1.0354043;1.610233401;1.03681092;1.015995172;1.011445887;1.067096317;1.00953345;9.472852297;1.00000027;1.000000059;88.42708278;1.04671219;3.11537304;1.024605293;3.741375529;0.870000569;46357.47701;1.608579088
5.468329738;1.319270287;1.441627423;1.000000848;5.75314138;1.125722937;3.016706034;1.260000432;1.000000443;4.989007547;7.188522348;1.097202129;3.047316339;1.014646705;1.087880826;1.612048345;1.06037201;0.966500629;3.602131469;1.000000472;1.000000675;107.4595709;1.069364148;1.158271575;0.964189172;3.768404401;0.870000294;7359.502566;3.217158177
3.228470096;1.031882234;1.577002742;1.000000601;6.830457383;1.031902182;1.604786036;1.260000471;1.000000759;5.640223752;4.167792933;1.010335346;3.218343567;1.038618336;1.024362399;1.126427248;1.007464769;0.913125785;7.070817429;1.000000409;1.000000374;124.2199886;1.017825131;3.047116122;0.958143801;3.740191242;0.870000717;931.0249097;0.804289544
3.935041803;1.303479834;1.668390127;1.000000615;6.619231;1.059525253;4.645165825;1.260000044;1.000000117;6.176894331;6.127792231;1.008227559;3.003713195;1.039316189;1.088708096;1.134335657;1.145671813;1.044626001;6.904470763;1.000000122;1.000000913;94.12650646;0.954543345;4.352304514;0.992742606;3.450839973;0.870000913;15758.14966;7.506702413
3.579401116;1.148986072;1.533586422;1.000000917;5.070325278;1.006447825;2.74572975;1.260000659;1.000000744;5.974739995;4.849207697;1.068802765;1.277309152;1.055037957;1.079600019;1.194233309;1.083447921;1.011037978;9.180752114;1.0000002;1.000000009;80.46269316;0.94228075;1.107281214;1.04069082;3.401631811;0.870000692;4527.194555;2.949061662
3.274912863;1.257962568;1.688317622;1.000000102;6.353086793;1.148253432;2.900493492;1.260000384;1.000000978;6.05673356;6.759445687;1.013756715;1.953139081;1.113853525;1.079656244;1.285829605;1.013618474;1.085647735;8.344006959;1.000000092;1.000000833;112.9431652;1.024185994;3.758649334;1.028019034;4.134846711;0.870000178;5443.074748;0.0
4.976090821;1.248963433;1.467353015;1.000000441;5.708677441;1.108744347;2.336322184;1.260000488;1.000000014;5.640674528;5.877446133;1.066808834;1.658694347;1.034119965;1.078188038;1.257150297;1.030957069;1.049286527;8.062635434;1.000000907;1.00000085;78.05103023;0.946836445;4.574193874;1.069639526;4.329210706;0.870000697;4492.676709;4.557640751
3.064133313;1.298600406;1.381598956;1.000000585;7.052034264;1.02955262;4.335198734;1.260000702;1.000000689;5.612464435;7.270859058;1.073201975;3.651242995;1.112904841;1.079651974;1.166910288;1.035770521;0.921745198;9.365765481;1.000000895;1.000000573;92.71825126;0.935108467;4.921464004;0.979460595;4.023484323;0.87000042;44783.97233;5.63002681
1.874679613;1.42074265;1.59914163;1.00000016;5.011541123;1.133552084;4.223648124;1.260000385;1.000000805;5.60094353;3.659323627;1.095637736;3.860139369;1.119554722;1.039081192;1.404041299;1.016106739;0.980094969;6.999340403;1.000000471;1.000000129;118.910723;0.99845052;2.899972114;1.01787193;4.034285738;0.870000356;36549.81163;2.144772118
1.755970536;1.403174076;1.695094215;1.000000456;4.372344717;1.174159113;1.559120302;1.260000259;1.000000498;5.076705836;5.35544739;1.09039061;3.685117891;1.007963256;1.026224022;1.243986239;1.1260024;1.002732113;3.309487283;1.000000657;1.000000739;106.1059158;1.058500897;5.486842553;1.051663339;3.904181014;0.870000061;5506.634028;3.753351206
5.74222946;1.041770226;1.667794245;1.000000871;4.433473772;1.178777371;3.590079147;1.260000616;1.00000043;5.404879222;7.714133467;1.007731469;1.490583555;1.065293722;1.079281739;1.29533647;1.119778557;1.057333817;5.412575812;1.000000166;1.00000098;103.1551217;1.039682773;1.393338433;0.975586529;3.854992097;0.870000526;2486.433489;1.072386059
3.740061964;1.405806138;1.593164451;1.000000984;5.858791834;1.065679034;1.53912311;1.26000019;1.000000739;5.778492586;7.011681249;1.095174202;2.543863067;1.031439702;1.085000015;1.082590736;1.007641757;0.963625216;4.158532184;1.00000098;1.000000816;85.32500474;1.029807892;2.44215077;1.03606203;3.988852981;0.870000633;32365.30928;6.434316354
5.883193763;1.372233494;1.380947526;1.000000737;6.111859526;1.172998531;1.052635004;1.260000209;1.000000325;5.668717536;4.788696326;1.052004608;2.100085164;1.076587179;1.038352634;1.563781424;1.113028136;1.002747598;7.37597366;1.000000696;1.000000577;88.68481723;1.044622354;4.405116402;0.999719159;3.961639234;0.870000275;14377.26364;2.144772118
4.56670359;1.186071856;1.406145584;1.000000531;4.780797655;1.184012357;3.427112682;1.260000357;1.000000369;5.539919015;4.109526577;1.053303197;2.926714898;1.020395302;1.058560812;1.4979327;1.13646017;0.932439736;7.904573143;1.000000231;1.000000178;107.4375764;0.958390353;1.699368777;1.009548855;4.189389636;0.870000396;5495.37664;3.485254692
5.27135028;1.070677026;1.506439793;1.000000383;6.199603517;1.169632445;3.912562084;1.260000041;1.000000407;5.798698447;5.553735866;1.070365181;2.296544841;1.04004862;1.011985202;1.322179766;1.076712166;0.933247333;7.285434574;1.000000239;1.000000749;88.61926884;0.951673123;5.513799237;1.066610697;3.926836323;0.870000441;1284.79884;0.0
3.135982171;1.154195104;1.552458801;1.000000659;4.318527321;1.003771344;4.586135853;1.260000485;1.000000527;5.07882888;7.491388513;1.095745954;2.009906364;1.011143288;1.024830342;1.104044437;1.018913531;1.09355123;8.718068867;1.000000104;1.000000462;119.8130444;1.074846374;1.252680434;0.973252589;3.963013254;0.870000612;3927.202298;2.144772118
3.301809166;1.039126071;1.387251292;1.000000069;6.860415996;1.086950173;4.065993809;1.260000606;1.000000291;5.937037702;5.095347763;1.024331775;1.496060935;1.062485314;1.049571317;1.050739684;1.025459332;1.054396559;5.273007365;1.000000489;1.000000549;82.27987801;0.996295161;5.997115571;1.068798261;3.54014077;0.870000969;3106.774637;3.217158177
5.511544259;1.187980558;1.549579821;1.000000774;6.905369699;1.082636791;2.046486033;1.260000462;1.000000688;5.996063242;5.458203808;1.06181953;1.179041114;1.091103229;1.039097561;1.033702209;1.005714635;0.974444577;6.867522905;1.000000982;1.000000231;123.5467341;0.953379855;4.70190492;0.988783182;3.619256844;0.870000119;19033.78156;3.217158177
5.022496318;1.066394908;1.348550747;1.000000956;4.26558204;1.136554611;3.720359956;1.260000869;1.00000017;5.15610133;4.350884336;1.052930707;1.302446196;1.00594971;1.01805968;1.223021846;1.040485385;1.030865301;6.260282618;1.000000893;1.00000019;95.26267066;0.940306928;2.387585475;0.990708926;4.29819219;0.87000083;21672.91012;2.144772118
1.227419417;1.298978533;1.484958005;1.000000394;5.881551156;1.047924572;2.88984165;1.260000624;1.000000636;5.6354033;7.242052726;1.018547723;1.700983994;1.064653895;1.055740202;1.16723973;1.067388808;0.990749872;4.642566319;1.000000469;1.000000262;116.7584714;0.914316151;5.963207694;1.052993307;4.236032394;0.87000014;1971.474421;2.680965147
5.673945559;1.114675628;1.54428019;1.00000034;4.277428239;1.060185236;5.164207109;1.260000133;1.000000837;5.885977011;3.680487236;1.012640213;2.868467719;1.040926675;1.018904813;1.497647639;1.121904734;1.015447376;4.271495718;1.000000355;1.000000166;113.8343876;0.980292069;3.522116808;0.961143838;3.422832049;0.870000412;39465.57417;5.898123324
1.821234062;1.298860285;1.440666847;1.000000187;6.180284196;1.082575671;4.421848895;1.260000294;1.000000011;5.159878832;5.413433306;1.06883694;2.229717137;1.028575547;1.009543735;1.275468447;1.111998959;0.991992361;7.048443573;1.00000089;1.000000048;122.9834596;1.033383052;3.634830199;1.012088734;3.435467175;0.870000694;4115.798303;0.536193029
1.966342464;1.101767776;1.493853366;1.000000511;6.136873328;1.148512405;4.515237328;1.260000138;1.000000548;5.075516823;7.092021215;1.060221456;2.63286186;1.05032611;1.062696125;1.036837132;1.127892426;1.010122234;8.350264711;1.000000512;1.000000375;114.2893804;0.933272167;4.657202213;1.029055009;3.475207981;0.870000819;37670.25058;1.340482574
1.381849162;1.259438194;1.548397593;1.00000021;5.90231179;1.019729431;3.73117995;1.260000458;1.000000902;5.939534447;4.586805567;1.00668911;2.461453052;1.0009109;1.03170634;1.595528;1.092384372;0.986164196;8.573982795;1.000000999;1.000000227;104.2733401;0.933183854;1.370731344;1.042116355;3.513269055;0.8700008;33398.1749;2.949061662
