0.704343544;0.977734812;7.979948265;0.545991455;19.73304459;4.262906641;3.192521607;1.245611546;10.95312892;0.187176353;0.372384937
0.384534705;0.988313152;8.836041471;0.682360963;52.24813035;28.72713758;3.404457835;2.543866529;38.73935804;0.409487069;0.190562613
0.717356764;1.092834455;2.37693742;0.48114567;91.58102734;41.24993368;2.376307769;2.497852067;43.46084238;0.506108856;0.265432099
0.87607399;1.100210021;9.157962822;0.486822762;29.79228338;21.71945277;1.950349178;1.110783781;25.87045146;0.476880112;0.087719298
0.428417352;1.122713286;2.70978098;0.557561979;1.197180478;42.54666101;3.028954978;0.280443057;30.35336367;0.484990645;0.050991501
0.263023402;0.920225115;8.297785771;0.457384071;23.99692674;33.24944568;0.111196839;3.99859592;38.89015297;0.261272968;0.071428571
0.575035648;1.147228398;6.458867906;0.494417211;32.67747286;35.07219577;3.50210616;2.89584575;19.89650182;0.481051229;0.0
0.262770126;1.176407565;6.78149677;0.661837947;67.50205572;5.526899987;2.524027869;1.317829593;35.23060741;0.07344741;0.0
0.770672844;1.089174164;3.047770185;0.495444575;83.46760295;9.658224547;1.311367896;4.793800947;34.57662697;0.366382375;0.234567901
0.884904942;0.988530956;5.570895655;0.626525556;56.78280811;16.24683316;1.424277318;2.265600881;37.1793666;0.452118107;0.0
0.332631796;0.873521258;6.650739625;0.699284049;30.23634577;23.44148723;0.224991502;3.384158941;5.349867894;0.266127992;0.5
0.76149117;0.856277885;4.595939027;0.461705797;91.31652928;5.845607994;1.872769977;2.309007041;28.62445354;0.286881451;0.580246914
0.880059825;0.875654856;2.488679189;0.536720113;14.96384964;33.08358365;2.457504672;2.286723554;7.709963433;0.582556932;0.423423423
0.263176157;0.94630947;5.512617398;0.649034736;39.60195111;14.98793593;3.501596931;0.385879217;13.44858658;0.147520305;0.004166667
0.227092931;0.883991031;4.185356485;0.698378856;18.65702677;1.064332039;1.246586134;0.231766063;30.95829599;0.016548109;0.0
0.290937896;0.857613116;8.564728469;0.517831498;77.03067121;16.2809652;1.070639099;1.122058101;36.51451126;0.292525275;0.35
0.589260789;0.853692601;8.573474399;0.454647386;49.7341899;10.50497587;1.609448447;3.3558871;11.73681648;0.393083906;0.515151515
0.727193652;1.039147923;8.275577866;0.689400773;38.6621391;41.40471453;1.123589658;2.305952964;19.74420896;0.547298237;0.0
0.318773351;1.117829101;5.183979952;0.406094607;88.54963116;2.282184145;2.769346971;3.56310176;33.17847504;0.097595823;0.488135593
0.299452625;1.173907499;8.581627925;0.477519307;60.96404544;17.32997453;1.62014985;4.115821493;21.61485395;0.183387388;0.096774194
0.772172601;0.988402443;2.249769621;0.488232272;12.65747978;25.68054878;1.18868597;4.586941547;5.83241575;0.429382396;0.033333333
0.205206929;0.9531441;3.532142985;0.594721382;63.76909604;17.71878661;3.196870461;2.687880233;15.4330868;0.255451327;0.346879536
0.244723656;1.067788224;3.133230417;0.51916348;60.71323078;35.54611327;2.876262926;4.99239026;10.90282201;0.390823398;0.094017094
0.86569114;0.843136145;5.851633544;0.447267452;25.41714962;7.280045494;0.288576356;3.985322393;42.65311875;0.363590781;0.392857143
0.743553437;0.930148984;9.325371534;0.462761241;17.01859016;7.06935793;2.256081982;1.856229281;35.37911198;0.243421827;0.598615917
0.35042019;0.863758624;6.135421494;0.493721166;96.25163322;2.936149095;3.96205076;2.134295132;15.17398904;0.096879442;0.313531353
0.768649245;1.00545342;9.873197349;0.545059958;30.68857372;44.75688276;2.488549335;3.113871478;30.34864762;0.601382935;0.036363636
0.841283053;0.825639737;8.532724543;0.596732428;84.18184836;2.448231604;3.504231323;2.885954423;9.868766215;0.211411971;0.508951407
0.889439033;1.066746677;5.103164349;0.470800071;34.9324581;35.56132492;0.318316277;1.79459491;26.36351342;0.681611169;0.4
0.170635847;0.975529904;7.289179857;0.553661397;68.14004292;31.27314328;0.932611026;1.443002448;19.91103391;0.21480428;0.553191489
0.269238295;1.008504261;2.272944662;0.465016435;58.83549814;41.79486245;0.861872364;4.826636615;30.5706364;0.511816874;0.181818182
0.898691834;1.023170071;9.929089076;0.462821115;71.49479879;15.27690308;2.436264547;4.502896104;9.78211925;0.433871224;0.106666667
0.543908596;0.924313004;7.435567913;0.571728273;81.11001819;9.739404857;2.041995519;4.097386298;19.02328186;0.266694833;0.206666667
0.178889192;1.172911251;4.900409345;0.509434542;53.57914727;13.77560606;3.580613209;3.688840697;10.64995525;0.108492914;0.00330033
0.547109603;1.152868098;2.212107173;0.586606301;34.56906306;14.84168139;1.937737383;2.917769333;14.1646516;0.441387259;0.377358491
0.470667476;1.075137235;3.292350564;0.497437143;69.78237217;24.50889038;0.406505803;0.858755468;32.11320023;0.340237771;0.0
0.317111931;1.092933963;2.9058422;0.696060227;57.52940498;42.28665891;2.956892167;2.143192422;29.1158199;0.343700046;0.00990099
0.131963749;0.844651508;3.948103781;0.462963609;22.37182993;8.668188324;1.891579327;3.147846957;13.45263566;0.168562909;0.487804878
0.629894093;1.174170376;4.706840775;0.610543778;94.89261946;20.61076238;0.328376719;2.352538335;5.975816276;0.629459665;0.583333333
0.868662399;1.148012363;9.391201052;0.472428832;57.42233736;11.94655653;0.837703197;2.84185164;36.98669032;0.373538101;0.285714286
0.293064179;1.18636296;9.924046004;0.543806528;6.651861238;13.62091985;2.243963588;2.252984096;32.66607678;0.221299547;0.138211382
0.353484807;1.111555027;7.607127655;0.428752094;20.57242531;33.87875486;3.503527879;1.584355591;42.52880654;0.385363926;0.018987342
0.868097827;1.199597971;7.486064964;0.655347513;29.10412412;20.53885706;2.549374858;4.732701586;26.51972038;0.499066341;0.263157895
0.456334022;1.054257489;9.302071347;0.593185386;1.439189227;22.1158835;0.913288707;4.670902371;38.53427917;0.285814415;0.0
0.516179728;1.099721521;7.065033288;0.684212515;25.08050763;14.7220396;3.756355788;0.090708511;14.60445583;0.286172983;0.050802139
0.512485929;0.855781215;3.1367247;0.411511095;57.92614078;42.46833452;1.177407001;4.325883905;42.6347305;0.555819987;0.455882353
0.538463271;1.153544375;6.563678324;0.488456441;39.56516996;47.66841771;2.235016298;1.670636189;40.45228784;0.525967766;0.076923077
0.708246336;1.086386166;8.781004688;0.551770814;45.21451019;11.226393;0.187932781;2.529854243;2.714270439;0.523400875;0.631578947
0.197269161;1.131274;7.499687518;0.546712387;42.54597961;32.87824606;1.827069657;1.85531702;27.02100122;0.262069561;0.470588235
0.276560854;0.942755489;8.005461167;0.572474429;36.60221534;45.30279738;0.566132451;2.9446127;20.75275921;0.351326806;0.0
0.414251622;1.137973208;8.785537144;0.558179592;81.41408421;47.30770623;3.461285936;2.257347776;41.89116147;0.480763226;0.290322581
0.542395296;1.032458286;4.98390406;0.683415352;6.036336139;11.41559427;3.70876866;0.8166797;16.21582915;0.3604432;0.270417423
0.382134929;0.838720752;9.721564564;0.426013609;95.17782683;42.90854928;3.092078936;1.229196134;39.05727011;0.405758781;0.535087719
0.58950226;0.991011069;4.827759157;0.696036891;61.38951434;6.86886653;1.330385111;1.50214866;36.83421528;0.25196956;0.620689655
0.777303649;1.180260463;7.524248463;0.48650886;10.48768482;27.13152339;1.484109278;2.215717412;8.398610921;0.471432084;0.28
0.250625564;0.943468123;8.892164859;0.617987302;39.47478373;12.55957661;3.840004193;0.158560407;23.67781008;0.30114552;0.414427157
0.318229282;1.197751612;3.782686822;0.442684471;42.82844235;7.929492174;3.133008728;3.905933391;4.061807364;0.090800281;0.079178886
0.826388111;1.012707323;2.968805863;0.481662817;58.19035212;26.6398384;1.683888117;3.045638314;42.04766529;0.533597804;0.184210526
0.125830443;1.084090511;6.756592819;0.696497317;56.742616;42.91966883;2.484932791;1.894307331;17.33644733;0.277614003;0.022988506
0.434309697;0.900965468;2.079424879;0.519894231;29.9054151;8.461567153;0.761648285;3.751873901;1.620098059;0.228791466;0.681818182
0.431158853;1.050746446;4.03180887;0.508168485;66.46692915;6.963542297;0.901037714;0.744615163;19.08594412;0.140590767;0.0
0.773539139;1.191957432;4.974610043;0.572224983;33.24288488;19.46130501;2.319152695;4.895143077;36.74546521;0.365938412;0.0
0.658403027;1.080982102;9.354892043;0.516146299;60.49718191;17.5749686;2.361923562;2.279061323;2.249409039;0.331887317;0.083333333
0.261748274;1.034859663;3.385986422;0.625336947;79.88148865;44.90105482;2.322737957;4.134826715;13.47109438;0.366738866;0.063636364
0.555784936;0.914587364;4.735973064;0.506008945;37.69123864;30.71786602;3.93917315;2.884066071;15.06606205;0.467844214;0.168067227
0.613464591;1.021990283;8.982683499;0.693594473;76.61545084;29.6647276;1.675131373;1.01930534;43.71696578;0.479456706;0.25
0.104549729;1.179802547;9.103084771;0.409122257;26.81421094;34.12906058;3.539942467;2.602362126;18.48731589;0.206649815;0.130522088
0.872966374;1.095052578;9.029786019;0.686849206;13.40668639;10.78385464;2.153183671;4.7762923;14.41948537;0.419472552;0.164444444
0.682706814;1.066914517;4.742009073;0.672490064;17.16880653;33.03968803;0.743281279;0.233026315;26.59203333;0.529883552;0.0
0.353699863;1.066895778;2.126210971;0.400581515;31.24415841;40.34443504;2.673561051;2.616152959;21.19219012;0.561888825;0.457489879
0.777393134;0.853428709;3.261864074;0.52775778;70.05319989;42.51832053;3.286324054;2.725521222;17.17490488;0.604115501;0.01793722
0.598728791;0.85309289;3.478354917;0.479135073;87.73843439;4.115896495;3.70494644;1.269338274;18.06686342;0.186738113;0.620126927
0.737928729;0.966085544;9.423369891;0.48384766;71.32301642;1.273850567;2.081133095;1.705762639;33.65553955;0.094733818;0.396825397
0.456456711;0.835508077;7.106002501;0.518470827;60.53863081;21.80733136;2.783086095;3.043509096;27.27779933;0.394966856;0.409090909
0.325298914;0.902229351;3.105280175;0.696975973;47.720549;34.26393879;2.41007753;3.705032877;23.22833002;0.447403794;0.416666667
0.740880553;0.91251277;9.500688982;0.61044112;30.30553236;14.26805266;1.000038543;2.936925882;40.71744439;0.315369002;0.0
0.626604592;1.139515357;8.976654448;0.435140271;23.85701496;30.95847344;0.312651917;4.456031114;32.50322073;0.521401494;0.461538462
0.599472836;0.872750288;2.767529218;0.4875156;23.56480238;18.11105965;0.735831672;3.067619702;10.58847358;0.302476701;0.0
0.86375411;0.894375723;9.579567429;0.5085053;85.54878508;29.57054706;2.461448978;2.508699804;41.09458364;0.535675434;0.155172414
0.219959691;0.915886841;5.28043172;0.465501534;53.92171198;11.86613501;3.133553022;2.426003033;37.90430715;0.132077572;0.002369668
0.389764189;0.950696154;8.430310029;0.432499485;50.4196656;44.45236397;1.016154404;1.785711332;12.93729756;0.434486033;0.576470588
0.179359469;1.006925051;5.106249294;0.41220997;63.44924907;14.02845739;1.301233933;2.280426087;22.51907385;0.223845883;0.378640777
0.655571169;1.12092314;4.740266006;0.556251126;47.72075678;33.93732011;2.801862163;4.130800335;4.495060131;0.481973739;0.082089552
0.779873484;0.954441708;6.464401566;0.488777911;18.59187412;23.06152716;0.762923767;1.918861049;21.19955989;0.47995807;0.529411765
0.78835203;0.829744211;3.821332032;0.417398325;96.72993551;25.43262012;1.414040365;4.058767906;1.37092149;0.355378437;0.0
0.300124701;1.000060619;9.38610426;0.552791926;33.55000862;43.93128463;3.053073003;3.050698317;43.34615263;0.421349282;0.141935484
0.857976041;0.851801465;7.242301014;0.466793393;42.64800828;36.57195407;0.036853369;3.903774208;11.30871445;0.5633202;0.222222222
0.461740655;1.197669503;6.736827066;0.669880285;85.06455608;25.36419023;2.026869748;0.220385092;23.15048101;0.462915364;0.301435407
0.653212612;0.876834126;4.422815206;0.650681309;29.12083525;19.45191797;1.897531912;2.902519916;5.643077949;0.441532932;0.422222222
0.790724853;1.185688588;2.674074977;0.463069611;96.99671075;6.706976201;3.071435775;4.389509784;31.98956824;0.392618647;0.441860465
0.857347789;0.847044795;9.767144922;0.424034286;50.27417574;20.99350532;3.044515658;4.286158221;1.36445077;0.432821632;0.582781457
0.700216111;1.154756314;3.157178396;0.684410626;92.75311182;2.429679024;1.365515278;4.373291102;3.705699924;0.062099512;0.0
0.159530792;0.867211141;9.684985008;0.599107189;60.38995635;33.73889941;0.836700713;1.798859572;17.79270166;0.296463245;0.375
0.118062889;0.988568026;5.574710115;0.645030869;80.70212893;47.83210948;1.376013524;1.607418834;41.6311779;0.25113097;0.175
0.470677211;0.83240484;9.004199838;0.637796877;80.88553603;46.98413542;1.627923936;3.461267716;33.63964966;0.464281297;0.036363636
0.43968092;1.088902176;6.096129828;0.459588683;10.46085731;49.85461103;2.293922093;4.392372017;38.8519556;0.549033129;0.336538462
0.1518927;0.857528473;6.218593417;0.491513601;60.85421867;10.917382;0.000519168;2.524604749;26.21566756;0.113936363;0.0
0.398196941;1.056380255;4.125289478;0.406418869;40.36391568;27.17855553;2.475393859;4.807092763;20.12231842;0.423157014;0.4784689
0.801915388;1.132549673;5.585376415;0.60099889;58.56217626;24.69416547;1.680109132;3.683669701;9.126368138;0.460375928;0.327868852
0.142540689;1.008553161;7.069161459;0.493996074;88.7747892;28.92823759;2.636233243;3.301263171;30.08323277;0.184473054;0.0
0.617403089;1.059392141;4.553764702;0.470417813;36.63154973;8.838459084;1.842737556;2.585206147;37.43885193;0.304366165;0.333333333
0.190929469;1.179953287;6.828862483;0.602529494;61.01511924;13.2144153;0.39786977;2.534497184;29.22960693;0.081907311;0.0
0.195672264;1.111192798;8.323655047;0.686335987;82.20399283;16.61819697;3.692597168;0.441376694;30.97899157;0.119753919;0.0
0.43029202;0.923668496;2.495675637;0.611878814;31.73108178;25.02010761;1.446059872;4.190623003;1.157094969;0.281199786;0.222222222
0.109592066;0.905886462;6.678946639;0.564936525;76.00759393;40.39785729;2.761026699;4.628615318;9.919088736;0.310236345;0.329113924
0.805813831;0.95771871;4.433180311;0.525368215;51.98904423;13.70299571;2.420590931;4.003456622;27.73586412;0.449023828;0.167539267
0.47733757;0.971592017;6.360881393;0.676150895;43.1184017;35.47781822;3.300864044;0.772556426;15.35969825;0.442544796;0.0
0.798509778;1.038723322;2.462700917;0.42079447;50.1338556;4.263339325;2.232577659;1.111733426;28.03557575;0.244133552;0.618556701
0.249600807;0.851572994;5.720176312;0.632355533;75.42566291;9.051282033;2.599857308;3.640920541;36.31880337;0.181588677;0.337423313
0.381324304;0.94778825;7.854172728;0.414024802;48.36203473;48.46688944;0.287958986;2.902535018;18.22334141;0.395295108;0.166666667
0.264080614;0.843948774;9.444197656;0.694902966;99.0370175;5.77748816;2.028469472;1.26902717;7.063305295;0.13093804;0.44
0.501612394;0.853698475;9.872813195;0.604796938;29.78334358;26.34278657;1.50275618;1.717712452;17.67318407;0.507988775;0.405797101
0.126922193;1.097755281;7.429698044;0.646494896;94.02988422;27.08233699;0.209874061;0.185213592;35.49002022;0.090249869;0.0
0.535124067;0.97758288;3.326482703;0.553299353;8.500273284;41.37989691;2.856565881;0.497178122;20.35739624;0.493314353;0.0
0.133317698;1.116501579;9.406624124;0.676134191;15.17570966;35.18946165;3.723683021;3.27401548;10.31223918;0.238087631;0.052023121
0.367031919;1.058769615;3.595943825;0.401509142;54.43178109;13.71187184;2.126582588;4.750288811;30.46089845;0.335530594;0.356557377
0.792517705;1.089377469;6.066054967;0.448638091;13.32199899;13.65373073;3.062664068;2.489597356;36.0296854;0.461527604;0.545876887
0.643829583;0.823465069;8.68904758;0.445244942;79.26400746;38.76389338;3.900443603;1.636572604;4.352129312;0.515772749;0.40987984
0.105905573;1.050472475;9.007736884;0.402548293;63.31614732;32.14085984;3.279515389;3.873515995;25.12635006;0.274566002;0.39667129
0.453662034;0.966935934;6.645793697;0.604291576;77.20692896;13.06799391;2.10992545;0.880197605;17.85349672;0.318107165;0.146788991
0.807567947;0.864328982;8.471163192;0.499764421;52.04111607;36.92952109;2.101607747;0.411862958;38.06799229;0.572162711;0.10483871
0.647774337;0.91678226;8.758568151;0.418850511;18.11204469;18.52846981;1.696762782;0.508341089;43.51072494;0.464145644;0.4375
0.226734469;1.052807629;9.802082994;0.491845711;86.45236115;16.41789038;0.19274612;0.660849183;21.8539852;0.327373841;0.5
0.135666516;1.056454478;3.828511276;0.630494129;77.04710254;26.80918017;1.273035256;3.670106971;32.45769194;0.199985238;0.205128205
0.421446206;1.166258839;5.384726086;0.488631137;33.77082489;34.63585625;2.822757812;0.156744804;27.12516288;0.515667671;0.222222222
0.372127172;1.070533257;8.089432377;0.414567073;50.61589743;23.49020392;0.806838314;1.145577796;12.11152637;0.337347733;0.4375
0.717397228;1.146333251;3.54260299;0.400427886;44.34374346;22.46233489;2.88778384;4.759434119;24.43337425;0.428167672;0.0
0.576779331;1.17610367;6.723089471;0.431710655;19.82135262;4.668186266;1.753576844;2.225724663;41.12048369;0.143839274;0.472222222
0.507083321;0.95651874;8.876559168;0.619862592;38.91992896;23.19943959;0.962355646;0.130980707;14.79724541;0.263777679;0.071428571
0.359418747;1.106346973;8.983350564;0.605611008;42.29506126;16.77620031;3.01957292;1.42736475;39.29805439;0.269001393;0.338028169
0.84299073;1.022403045;5.007353415;0.64716898;44.56259555;8.958709493;1.120897875;2.207876622;28.25247244;0.350208831;0.583333333
0.830095544;1.014064495;6.683014536;0.55684294;37.96925199;27.71948093;0.68797232;1.641124492;20.62037322;0.43192656;0.416666667
0.352549011;1.173106979;9.700151249;0.514095797;38.29227825;46.2287468;0.13123423;2.636259465;20.56524969;0.498513168;0.0
0.727927196;0.913566756;4.724478885;0.696655502;27.31456694;40.86061971;2.030878053;3.816282038;24.05930332;0.506352318;0.161764706
0.885202231;1.058703219;6.215538443;0.593201926;41.83790279;39.71211953;3.275710324;0.092425202;21.93584716;0.56283691;0.119904077
0.486281426;0.850760485;4.783826061;0.679954684;71.79409495;15.54800394;0.120145496;1.715902266;20.94683823;0.467296933;0.307692308
0.790325457;0.914569822;5.72139213;0.566095323;74.52379512;44.00645979;0.345984253;1.388815738;10.46451184;0.497858326;0.0
0.893359024;0.994979999;2.91967375;0.420200498;2.685986598;10.43637019;3.116816038;1.678154563;17.80190109;0.348038588;0.57562568
0.361769253;1.029272545;6.199720672;0.504569116;53.81212065;31.46785571;1.099811456;0.402727637;6.468262862;0.368239327;0.222222222
0.113433949;0.995906172;2.766991067;0.495479138;63.96202777;40.2614524;0.203866624;3.844188672;16.64151879;0.158421145;0.466666667
0.44604971;0.977264903;9.820801383;0.415598699;19.11853903;48.11831734;0.312935759;0.501765814;23.8483766;0.4289947;0.384615385
0.389207052;1.142044012;4.652855804;0.638258754;5.863672685;4.222709594;0.251814131;2.289193055;11.66047276;0.140644882;0.0
0.562694237;1.00250458;2.121187745;0.689850283;29.76649386;43.72458766;0.071826965;4.835384723;29.63087905;0.477056318;0.307692308
0.150516756;0.876708381;3.216101168;0.506724465;51.42171393;24.59188309;2.678105703;4.434431676;18.84327894;0.311840604;0.320754717
0.5334175;0.862746162;7.484028103;0.424171552;31.41866471;42.24679376;3.328862266;4.770279902;33.31376508;0.576629006;0.277860327
0.539357744;1.151352731;4.658977237;0.630874633;70.85319717;17.78087548;3.323154623;2.584008633;5.806186388;0.340818333;0.1002331
0.159405644;0.981534843;2.694537658;0.437029664;9.209384496;4.923808217;1.223119777;2.629608834;15.35261674;0.08106475;0.350877193
0.382119854;0.926681361;7.323009588;0.469615866;98.34175879;43.62073449;1.450468084;0.484820392;43.68490748;0.380776997;0.037037037
0.629803826;1.163845636;5.768769079;0.548728422;37.24837946;11.74011611;2.171565181;4.894708384;15.40280877;0.386917825;0.326923077
0.108343323;1.032131175;5.900308829;0.441445261;56.35180361;34.84998643;3.905337241;3.480695435;9.219392398;0.247618881;0.215231788
0.679366008;1.12638744;6.647500118;0.436282846;34.31296613;31.60335232;1.395300824;1.051901804;41.20445829;0.445779037;0.438202247
0.745213713;1.102758987;4.306929858;0.675757978;7.365859317;3.785171697;2.669853111;0.495973827;33.43165813;0.214795677;0.15
0.692810587;0.889213303;6.819348118;0.437891208;61.07928419;43.92049753;2.767510562;2.491356281;9.723315915;0.545564949;0.295454545
0.308287704;1.116306817;8.799765171;0.50776454;96.47159006;20.04636037;2.583715929;2.860031646;15.48738154;0.317174957;0.234939759
0.898064125;1.058669637;7.271784336;0.641595753;23.74017402;11.73758892;2.466954834;2.73722272;22.77742407;0.400654172;0.527777778
0.734587128;0.94108619;3.66576643;0.575848734;76.56377544;29.05409945;0.844885986;2.381401604;19.64938955;0.446566588;0.0
0.896402069;1.016003191;2.125199255;0.696743819;97.73151859;38.90860701;1.606274158;0.070426636;26.62426514;0.585871989;0.444444444
0.384215134;1.040084583;4.296667263;0.458920966;20.84194378;3.951681608;3.36585048;3.497195219;11.64135933;0.148554155;0.445054945
0.388354308;0.894393165;3.497366763;0.423646462;10.24981575;27.64478629;3.872307629;1.582344315;28.29271322;0.376391006;0.366197183
0.603848327;0.911206563;2.513279501;0.475777635;95.49367835;35.44117518;0.870326525;1.704869451;30.20373496;0.672626613;0.65
0.717406623;0.87186859;7.086206627;0.624935624;60.36669564;38.27757283;0.710404865;3.291453667;30.98136042;0.496018477;0.142857143
0.441062279;0.8979596;3.659209983;0.604462238;85.4445718;7.163191774;2.611430299;0.944684011;43.71425658;0.245115278;0.186206897
0.660519708;1.150088562;7.125226973;0.534886396;35.84234969;7.793939945;2.980754481;0.171499896;24.75598722;0.331971133;0.43255814
0.177262004;1.086728908;4.923067593;0.64801545;90.38009495;13.58872081;1.502915512;3.673153241;3.897233355;0.183431099;0.433962264
0.283105508;1.127257782;4.232472587;0.434934888;60.71221553;43.3652885;0.754823685;3.731442251;28.11906877;0.404595785;0.375
0.688188594;1.134246557;9.318673225;0.560792961;21.43158895;30.34044182;3.820903428;0.404718346;34.33073285;0.540392851;0.036697248
0.25715889;0.983543619;4.511606737;0.483946423;1.160434397;37.64492696;2.067542776;0.310293185;4.143849485;0.362583746;0.015625
0.163450025;0.886260572;5.112271456;0.449908178;31.90127164;38.9309005;0.071315831;2.555397583;3.056291585;0.447814927;0.25
0.863012476;1.017146785;5.306782244;0.536539703;58.86253519;8.95997267;1.034202014;1.964388415;20.05067434;0.249147578;0.0
0.618954262;1.120602061;5.829298161;0.535655579;74.95953627;9.337209254;2.270641069;1.277736775;27.29160495;0.256607423;0.212389381
0.384498069;1.163294519;6.110384799;0.449568725;26.9084317;36.81809175;0.752373775;4.408916058;22.82538499;0.422066106;0.333333333
0.742109201;1.054962123;8.393329208;0.532172532;2.775703697;27.92428478;3.31961667;2.358686144;20.65428493;0.500868762;0.295950156
0.359376667;0.881404624;2.955709522;0.428607795;19.36741911;9.062400891;1.303374642;4.00102207;32.86946562;0.295896565;0.505154639
0.863421746;0.901158942;9.431324122;0.421319206;9.14472398;19.48442667;3.212199531;2.017691008;8.077612767;0.448033536;0.081395349
0.672631677;1.072679996;2.297807643;0.664778663;61.68399687;24.91476259;3.271176809;2.031486686;38.65204048;0.498305936;0.219924812
0.514339978;0.828925919;9.664426361;0.640817347;77.51719121;33.99588538;1.198173552;0.917828895;34.33714576;0.384039321;0.0
0.486645179;0.841833764;9.768284349;0.517955582;96.0587611;32.01593501;3.265918128;1.395426952;40.11096148;0.423770915;0.258130081
0.10586135;1.17927508;4.340566501;0.608102928;97.89220831;31.39374963;2.316834431;2.618103704;35.68488675;0.175062017;0.056818182
0.252083181;1.11078108;4.896810187;0.475705372;31.27785665;8.298067578;1.891303277;3.745764149;31.88488792;0.195770718;0.53030303
0.405260192;1.114077366;2.558910711;0.51587508;59.93474168;11.56276813;1.780177178;3.075861573;7.252390681;0.249993597;0.362068966
0.565140001;0.879464689;2.820081439;0.65327808;47.61052929;26.63745173;2.037860302;4.13054768;30.45058196;0.433755906;0.017699115
0.806857098;1.134722448;7.994670464;0.647114074;61.32906191;30.88039928;0.14395381;3.537643939;20.59331614;0.413871162;0.357142857
0.289986128;0.973435759;9.796725307;0.435329216;46.90234207;18.57913803;0.830595654;3.905029963;8.226010019;0.302215243;0.2
0.680289045;1.153598034;2.365132389;0.571919318;33.25201775;32.34061418;3.695878004;3.113289582;17.50729066;0.508004646;0.184652278
0.524571281;1.076566721;6.864837703;0.623570954;42.54384786;42.321672;1.771082389;3.083549108;28.64723861;0.427496873;0.159090909
0.752161919;1.022450188;2.123578257;0.400900072;23.13440058;23.4377531;3.127150416;3.910533444;26.63412306;0.494599732;0.438896189
0.306688243;1.083842685;2.1023107;0.48700859;19.5327628;21.38582328;3.617462268;4.871305752;17.62639314;0.379876939;0.332810047
0.684420416;1.126600211;3.72974652;0.637185755;70.63523174;12.54049416;0.244595502;3.01745428;13.53918531;0.217150395;0.0
0.328708982;1.189512226;3.557524387;0.528552696;38.84602205;24.66681961;1.333281337;4.799564597;25.86866857;0.387337028;0.175438596
0.514784835;0.946418052;8.7633086;0.442976283;66.46934688;38.84533975;3.812444219;2.638988491;24.48446844;0.492849323;0.315696649
0.587195307;1.078480965;8.262880046;0.429365782;51.71057038;29.06784494;1.985360338;3.382230906;24.37673678;0.413297454;0.0
0.169517276;1.147315878;6.721964441;0.65432378;79.09655951;37.61994053;2.502862282;1.20062913;41.1262807;0.349138033;0.415204678
0.432353556;1.151933177;2.60267757;0.639947355;19.39702252;14.23357504;3.585730693;0.644999977;29.39215912;0.355621127;0.202830189
0.519643466;1.174432507;5.875182907;0.498775537;69.18939058;23.565163;0.67192704;1.241093536;35.65662099;0.393695538;0.5
0.209194481;0.833534554;8.895298225;0.641687372;72.51738506;33.89535304;0.238262665;4.979712996;9.883177086;0.383931087;0.307692308
0.37663321;0.895280554;2.433596488;0.419083225;18.70515753;4.079617076;1.42689509;2.679618532;14.64610922;0.097409588;0.416666667
0.476413697;1.04031086;2.763855999;0.629884998;94.79453064;20.16531134;3.314591322;0.008873844;43.76062247;0.347875079;0.040201005
0.158273326;1.142340493;9.279950468;0.499669143;46.58572176;16.82208681;3.01873637;0.510804037;7.317843917;0.164792768;0.105065666
0.774623044;0.88474354;7.26128587;0.483842666;3.258211711;19.98479221;0.746304333;1.221737568;18.73851033;0.463395197;0.6
0.742414354;0.9440137;4.932247613;0.468921138;76.21795196;31.90158861;0.788043519;3.914378906;28.21015999;0.514551954;0.181818182
0.120499381;0.914083042;4.044346214;0.674488358;31.5822136;20.41360207;0.751269706;1.396093194;24.15321839;0.079026745;0.0
0.313446102;0.975773003;2.742648792;0.536652521;74.06036624;9.429111303;2.748476175;1.970004032;12.44643392;0.116121644;0.0
0.291169042;0.876709236;5.777206048;0.439201392;18.4737278;43.93280908;3.831255338;1.135713541;2.013921074;0.338613927;0.297229219
0.505611484;0.929273824;8.946030792;0.494432142;15.65949222;44.93343279;2.276276885;2.707236603;20.79036875;0.503692257;0.012820513
0.781817081;1.072456597;9.572671911;0.460780456;40.34867125;39.67489402;2.952546834;2.942121173;31.15784335;0.56198837;0.122137405
0.237733473;1.13939359;9.466709217;0.453714108;52.46953016;25.56161587;3.628364453;0.307236579;32.34634743;0.242973295;0.014749263
0.808968379;1.051569003;5.346943099;0.67629536;67.60351762;26.18209806;2.257190321;4.302302214;5.80805724;0.477032042;0.0
0.710732559;1.01422732;4.384304112;0.478470597;38.38552831;49.23493446;2.57151215;3.162617556;37.01377909;0.596367418;0.25
0.127531095;1.090922585;6.669642584;0.667843662;83.20650467;5.843530597;1.659047226;0.908781741;10.20688933;0.066634429;0.310810811
0.32485411;1.037316478;4.273407815;0.506971984;30.3266986;13.83701901;3.688980252;2.40238803;38.12146455;0.27447111;0.305732484
0.352221267;0.943743905;3.915083536;0.600007641;28.24872455;38.73823112;2.036059604;1.375754311;29.85180644;0.392911965;0.54340836
0.724204788;1.063947698;9.703245028;0.645116123;54.25653052;12.03869857;0.807934742;0.948720866;20.11322111;0.474333722;0.409090909
0.689769803;0.969637458;5.634956568;0.678572816;57.91407597;43.49613766;0.136942584;3.735058823;35.96493453;0.541967019;0.0
