0;1;0;0;0.7;9;0.4;34;3;167;-33;43;667;23.3;67;836;0.7;1777.611111;0.9955377
0;1;0;0;0.7;9;0.4;34;3;167;-33;43;667;36.6;67;418;0.7;3559.184286;0.9472904
0;1;0;0;0.7;9;0.4;34;3;167;-33;86;667;23.3;67;836;0.7;1785;0.9955377
0;1;0;0;0.7;9;0.4;34;3;167;-33;43;667;36.6;67;836;0.7;1413.002299;0.9691982
0;1;0;0;0.7;9;0.4;34;3;167;-33;86;667;36.6;67;418;0.7;3584.328639;0.9472904
0;1;0;0;0.7;9;0.4;34;3;167;-33;86;667;36.6;67;836;0.7;1451.127778;0.9691982
0;1;0;0;0.7;17;0.4;34;3;167;-33;43;334;23.3;34;418;0.7;4892.401042;0.9883167
0;1;0;0;0.7;17;0.4;34;3;167;-33;43;334;23.3;34;836;0.7;1769.671296;0.9955184
0;1;0;0;0.7;17;0.4;34;3;167;-33;86;334;23.3;34;418;0.7;4846.310175;0.9883167
0;1;0;0;0.7;17;0.4;34;3;167;-33;86;334;23.3;34;836;0.7;1802.140541;0.9955184
0;1;0;0;0.7;17;0.4;34;3;167;-33;43;334;36.6;34;418;0.7;3602.305164;0.9474475
0;1;0;0;0.7;17;0.4;34;3;167;-33;43;334;36.6;34;836;0.7;1403.411494;0.9720032
0;1;0;0;0.7;17;0.4;34;3;167;-33;86;334;36.6;34;418;0.7;3611.276995;0.9474475
0;1;0;0;0.7;17;0.4;34;3;167;-33;86;334;36.6;34;836;0.7;1432.986667;0.9720032
0;1;0;0;0.7;17;0.4;34;3;167;-33;43;667;23.3;34;418;0.7;4938.721649;0.9883175
0;1;0;0;0.7;17;0.4;34;3;167;-33;43;667;23.3;34;836;0.7;1763.027778;0.9955179
0;1;0;0;0.7;17;0.4;34;3;167;-33;86;667;23.3;34;418;0.7;4905.397569;0.9883175
0;1;0;0;0.7;17;0.4;34;3;167;-33;86;667;23.3;34;836;0.7;1806.097297;0.9955179
0;1;0;0;0.7;17;0.4;34;3;167;-33;43;667;36.6;34;418;0.7;3589.389671;0.9474351
0;1;0;0;0.7;9;0.4;34;3;167;-33;43;667;36.6;34;418;0.7;3609.600939;0.947326
0;1;0;0;0.7;9;0.4;34;3;167;-33;86;667;23.3;34;836;0.7;1765.101852;0.995518
0;1;0;0;0.7;9;0.4;34;3;167;-33;86;667;23.3;34;418;0.7;4933.600694;0.9883186
0;1;0;0;0.7;9;0.4;34;3;167;-33;43;667;23.3;34;836;0.7;1751.458333;0.995518
0;1;0;0;0.7;9;0.4;34;3;167;-33;43;667;23.3;34;418;0.7;4871.838596;0.9883186
0;1;0;0;0.7;9;0.4;34;3;167;-33;86;334;36.6;34;836;0.7;1413.645977;0.9717011
0;1;0;0;0.7;9;0.4;34;3;167;-33;86;334;36.6;34;418;0.7;3644.180365;0.9474475
0;1;0;0;0.7;9;0.4;34;3;167;-33;43;334;36.6;34;836;0.7;1396.974713;0.9717011
0;1;0;0;0.7;9;0.4;34;3;167;-33;43;334;36.6;34;418;0.7;3525.469484;0.9474475
0;1;0;0;0.7;9;0.4;34;3;167;34;86;334;23.3;67;418;0.7;4400.232558;0.9887567
0;1;0;0;0.7;9;0.4;34;3;167;34;43;334;23.3;67;836;0.7;1449.677778;0.9957205
0;1;0;0;0.7;9;0.4;34;3;167;34;43;334;36.6;67;418;0.7;3233.608205;0.950354
0;1;0;0;0.7;9;0.4;34;3;167;34;86;334;23.3;67;836;0.7;1497.870968;0.9957205
0;1;0;0;0.7;9;0.4;34;3;167;34;86;667;36.6;34;418;0.7;3245.062564;0.950758
0;1;0;0;0.7;9;0.4;34;3;167;34;43;667;36.6;34;836;0.7;1136.008333;0.9783515
0;1;0;0;0.7;9;0.4;34;3;167;34;43;334;23.3;67;418;0.7;4458.486364;0.9887591
0;1;0;0;0.7;9;0.4;34;3;167;34;86;667;36.6;34;836;0.7;1129.906944;0.9783515
0;1;0;0;0.7;9;0.4;34;3;167;34;86;667;23.3;67;418;0.7;4381.091085;0.9887651
0;1;0;0;0.7;9;0.4;34;3;167;34;43;667;23.3;67;836;0.7;1458.7;0.9957368
0;1;0;0;0.7;9;0.4;34;3;167;34;43;667;36.6;67;418;0.7;3190.228125;0.9504882
0;1;0;0;0.7;9;0.4;34;3;167;34;86;667;23.3;67;836;0.7;1499;0.9957368
0;1;0;0;0.7;9;0.4;34;3;167;34;86;334;36.6;67;418;0.7;3209.357813;0.950354
0;1;0;0;0.7;9;0.4;34;3;167;34;43;334;36.6;67;836;0.7;1137.893056;0.9760422
0;1;0;0;0.7;9;0.4;34;3;167;34;43;667;23.3;67;418;0.7;4425.47433;0.988771
0;1;0;0;0.7;9;0.4;34;3;167;34;86;334;36.6;67;836;0.7;1166.624;0.9760422
0;1;0;0;0.7;17;0.4;34;3;167;34;43;334;23.3;34;836;0.7;1496.967742;0.9957697
0;1;0;0;0.7;17;0.4;34;3;167;34;86;334;23.3;34;418;0.7;4430.878161;0.9886395
0;1;0;0;0.7;17;0.4;34;3;167;34;86;334;23.3;34;836;0.7;1537.147917;0.9957697
0;1;0;0;0.7;17;0.4;34;3;167;34;43;334;36.6;34;418;0.7;3235.577436;0.950891
0;1;0;0;0.7;9;0.4;34;3;167;34;43;667;36.6;67;836;0.7;1135.529167;0.9766868
0;1;0;0;0.7;9;0.4;34;3;167;34;86;667;36.6;67;418;0.7;3230.293333;0.9504882
0;1;0;0;0.7;9;0.4;34;3;167;34;86;667;36.6;67;836;0.7;1181.824;0.9766868
0;1;0;0;0.7;17;0.4;34;3;167;34;43;334;23.3;34;418;0.7;4457.761364;0.9886413
0;1;0;0;0.7;17;0.4;34;3;167;34;43;334;36.6;34;836;0.7;1139.266667;0.9790146
0;1;0;0;0.7;17;0.4;34;3;167;34;86;334;36.6;34;418;0.7;3247.294359;0.9511113
0;1;0;0;0.7;17;0.4;34;3;167;34;86;334;36.6;34;836;0.7;1219.903846;0.9790146
0;1;0;0;0.7;9;0.4;34;6;167;34;86;334;36.6;34;418;0.7;3744.110811;0.9509572
0;1;0;0;0.7;9;0.4;34;6;167;34;43;334;36.6;34;836;0.7;1233.717949;0.9787043
0;1;0;0;0.7;9;0.4;34;6;167;34;43;667;23.3;34;418;0.7;5329.886859;0.9887228
0;1;0;0;0.7;9;0.4;34;6;167;34;86;334;36.6;34;836;0.7;1258.044872;0.9787043
0;1;0;0;0.7;9;0.4;34;6;167;34;86;667;23.3;34;418;0.7;5335.961218;0.9887213
0;1;0;0;0.7;9;0.4;34;6;167;34;43;667;23.3;34;836;0.7;1701.424762;0.9957939
0;1;0;0;0.7;9;0.4;34;6;167;34;86;667;23.3;34;836;0.7;1704.727619;0.9957939
0;1;0;0;0.7;17;0.4;34;6;167;-33;86;667;36.6;67;418;0.7;4192.276829;0.9475745
0;1;0;0;0.7;17;0.4;34;6;167;-33;43;667;36.6;67;836;0.7;1600.258586;0.9727806
0;1;0;0;0.7;9;0.4;34;6;167;34;43;334;23.3;34;418;0.7;5262.308738;0.9887241
0;1;0;0;0.7;17;0.4;34;6;167;-33;86;667;36.6;67;836;0.7;1573.346875;0.9727806
0;1;0;0;0.7;9;0.4;34;6;167;34;86;334;23.3;34;418;0.7;5345.46891;0.9887233
0;1;0;0;0.7;9;0.4;34;6;167;34;43;334;23.3;34;836;0.7;1709.034286;0.9957939
0;1;0;0;0.7;9;0.4;34;6;167;34;43;334;36.6;34;418;0.7;3711.123288;0.9509572
0;1;0;0;0.7;9;0.4;34;6;167;34;86;334;23.3;34;836;0.7;1694.333333;0.9957939
0;1;0;0;0.7;17;0.4;34;6;167;-33;43;334;36.6;67;836;0.7;1587.652525;0.9728082
0;1;0;0;0.7;17;0.4;34;6;167;-33;86;334;36.6;67;418;0.7;4188.259756;0.9476774
0;1;0;0;0.7;17;0.4;34;6;167;-33;86;334;36.6;67;836;0.7;1557.523958;0.9728082
0;1;0;0;0.7;17;0.4;34;6;167;-33;43;667;23.3;67;418;0.7;5881.881287;0.9883087
0;1;0;0;0.7;17;0.4;34;6;167;-33;43;667;23.3;67;836;0.7;2013.528455;0.995544
0;1;0;0;0.7;17;0.4;34;6;167;-33;86;667;23.3;67;418;0.7;5894.040351;0.9883087
0;1;0;0;0.7;17;0.4;34;6;167;-33;86;667;23.3;67;836;0.7;2075.771429;0.995544
0;1;0;0;0.7;17;0.4;34;6;167;-33;43;667;36.6;67;418;0.7;4121.975309;0.9475745
0;1;0;0;0.7;17;0.4;34;6;167;-33;43;667;36.6;34;836;0.7;1561.302083;0.972217
0;1;0;0;0.7;17;0.4;34;6;167;-33;86;667;36.6;34;418;0.7;4236.567871;0.9479188
0;1;0;0;0.7;17;0.4;34;6;167;-33;86;667;36.6;34;836;0.7;1573.25;0.972217
0;1;0;0;0.7;17;0.4;34;6;167;-33;43;334;23.3;67;418;0.7;5886.93655;0.9882953
0;1;0;0;0.7;17;0.4;34;6;167;-33;43;334;23.3;67;836;0.7;2023.284553;0.9955476
0;1;0;0;0.7;17;0.4;34;6;167;-33;86;334;23.3;67;418;0.7;5885.780117;0.9882953
0;1;0;0;0.7;17;0.4;34;6;167;-33;86;334;23.3;67;836;0.7;2079.513492;0.9955476
0;1;0;0;0.7;17;0.4;34;6;167;-33;43;334;36.6;67;418;0.7;4168.832927;0.9476774
0;1;0;0;0.7;17;0.4;34;6;167;-33;43;667;23.3;34;418;0.7;5893.709942;0.9883081
0;1;0;0;0.7;17;0.4;34;6;167;-33;86;334;36.6;34;836;0.7;1592.274747;0.9722596
0;1;0;0;0.7;17;0.4;34;6;167;-33;86;334;36.6;34;418;0.7;4194.54878;0.9483817
0;1;0;0;0.7;17;0.4;34;6;167;-33;43;334;36.6;34;836;0.7;1557.782292;0.9722596
0;1;0;0;0.7;17;0.4;34;6;167;-33;43;667;36.6;34;418;0.7;4231.232932;0.9479188
0;1;0;0;0.7;17;0.4;34;6;167;-33;86;667;23.3;34;836;0.7;2030.569106;0.9955875
0;1;0;0;0.7;17;0.4;34;6;167;-33;86;667;23.3;34;418;0.7;5974.051724;0.9883081
0;1;0;0;0.7;17;0.4;34;6;167;-33;43;667;23.3;34;836;0.7;2047.902439;0.9955875
0;1;0;0;0.7;17;0.4;34;6;167;-33;43;334;23.3;34;418;0.7;5902.226087;0.9882898
0;1;0;0;0.7;9;0.4;34;6;167;-33;86;667;36.6;67;836;0.7;1610.79596;0.9724823
0;1;0;0;0.7;9;0.4;34;6;167;-33;86;667;36.6;67;418;0.7;4139.555556;0.9474353
0;1;0;0;0.7;9;0.4;34;6;167;-33;43;667;36.6;67;836;0.7;1604.492929;0.9724823
0;1;0;0;0.7;17;0.4;34;6;167;-33;43;334;36.6;34;418;0.7;4232.813655;0.9483817
0;1;0;0;0.7;17;0.4;34;6;167;-33;86;334;23.3;34;836;0.7;2072.061905;0.9955879
0;1;0;0;0.7;17;0.4;34;6;167;-33;86;334;23.3;34;418;0.7;5901.970175;0.9882898
0;1;0;0;0.7;17;0.4;34;6;167;-33;43;334;23.3;34;836;0.7;2067.343651;0.9955879
0;1;0;0;0.7;9;0.4;34;6;167;-33;86;334;36.6;67;836;0.7;1612.735354;0.9725121
0;1;0;0;0.7;9;0.4;34;6;167;-33;43;667;23.3;67;418;0.7;5813.295575;0.9883087
0;1;0;0;0.7;9;0.4;34;6;167;-33;43;334;36.6;67;836;0.7;1551.808333;0.9725121
0;1;0;0;0.7;9;0.4;34;6;167;-33;86;334;36.6;67;418;0.7;4182.168293;0.9475587
0;1;0;0;0.7;9;0.4;34;6;167;-33;86;667;23.3;67;836;0.7;2032.097561;0.9955439
0;1;0;0;0.7;9;0.4;34;6;167;-33;43;667;36.6;67;418;0.7;4120.921811;0.9474353
0;1;0;0;0.7;9;0.4;34;6;167;-33;43;667;23.3;67;836;0.7;2040.520325;0.9955439
0;1;0;0;0.7;9;0.4;34;6;167;-33;86;667;23.3;67;418;0.7;5888.786842;0.9883087
0;1;0;0;0.7;9;0.4;34;6;167;-33;86;667;36.6;34;836;0.7;1564.3375;0.9719824
0;1;0;0;0.7;9;0.4;34;6;167;-33;43;334;23.3;67;418;0.7;5844.648968;0.9882944
0;1;0;0;0.7;9;0.4;34;6;167;-33;43;667;36.6;34;836;0.7;1578.472727;0.9719824
0;1;0;0;0.7;9;0.4;34;6;167;-33;86;667;36.6;34;418;0.7;4251.848193;0.9477779
0;1;0;0;0.7;9;0.4;34;6;167;-33;86;334;23.3;67;836;0.7;2077.203175;0.9955474
0;1;0;0;0.7;9;0.4;34;6;167;-33;43;334;36.6;67;418;0.7;4133.794239;0.9475587
0;1;0;0;0.7;9;0.4;34;6;167;-33;43;334;23.3;67;836;0.7;2066.074603;0.9955474
0;1;0;0;0.7;9;0.4;34;6;167;-33;86;334;23.3;67;418;0.7;5847.457227;0.9882944
0;1;0;0;0.7;17;0.4;34;3;167;34;43;334;36.6;67;418;0.7;3277.510101;0.9506738
0;1;0;0;0.7;17;0.4;34;3;167;34;86;334;23.3;67;836;0.7;1503.677419;0.9957412
0;1;0;0;0.7;17;0.4;34;3;167;34;86;334;23.3;67;418;0.7;4516.740075;0.9886438
0;1;0;0;0.7;17;0.4;34;3;167;34;43;334;23.3;67;836;0.7;1552.163542;0.9957412
0;1;0;0;0.7;17;0.4;34;3;167;34;43;334;23.3;67;418;0.7;4455.223864;0.9886454
0;1;0;0;0.7;17;0.4;34;3;167;34;86;667;36.6;34;836;0.7;1190.528;0.9790146
0;1;0;0;0.7;17;0.4;34;3;167;34;86;667;36.6;34;418;0.7;3267.380513;0.950922
0;1;0;0;0.7;17;0.4;34;3;167;34;43;667;36.6;34;836;0.7;1193.344;0.9790146
0;1;0;0;0.7;17;0.4;34;3;167;34;43;667;36.6;67;418;0.7;3200.203125;0.950857
0;1;0;0;0.7;17;0.4;34;3;167;34;86;667;23.3;67;836;0.7;1538.859375;0.9957355
0;1;0;0;0.7;17;0.4;34;3;167;34;86;667;23.3;67;418;0.7;4490.781818;0.9886394
0;1;0;0;0.7;17;0.4;34;3;167;34;43;667;23.3;67;836;0.7;1508.612903;0.9957355
0;1;0;0;0.7;17;0.4;34;3;167;34;43;667;23.3;67;418;0.7;4448.144061;0.9886429
0;1;0;0;0.7;17;0.4;34;3;167;34;86;334;36.6;67;836;0.7;1232.115385;0.9771841
0;1;0;0;0.7;17;0.4;34;3;167;34;86;334;36.6;67;418;0.7;3248.968205;0.9506736
0;1;0;0;0.7;17;0.4;34;3;167;34;43;334;36.6;67;836;0.7;1241.410256;0.9771841
0;1;0;0;0.7;9;0.4;34;6;167;-33;86;334;23.3;34;836;0.7;2041.105691;0.9955878
0;1;0;0;0.7;9;0.4;34;6;167;-33;43;334;36.6;34;418;0.7;4149.563786;0.9483817
0;1;0;0;0.7;9;0.4;34;6;167;-33;43;334;23.3;34;836;0.7;2063.146032;0.9955878
0;1;0;0;0.7;9;0.4;34;6;167;-33;86;334;23.3;34;418;0.7;5912.965217;0.9882898
0;1;0;0;0.7;17;0.4;34;3;167;34;86;667;36.6;67;836;0.7;1233.365385;0.9771564
0;1;0;0;0.7;9;0.4;34;6;167;-33;43;334;23.3;34;418;0.7;5884.987135;0.9882898
0;1;0;0;0.7;17;0.4;34;3;167;34;43;667;36.6;67;836;0.7;1200.736;0.9771564
0;1;0;0;0.7;17;0.4;34;3;167;34;86;667;36.6;67;418;0.7;3238.793846;0.9507545
0;1;0;0;0.7;9;0.4;34;6;167;-33;86;667;23.3;34;836;0.7;2074.242063;0.9955872
0;1;0;0;0.7;9;0.4;34;6;167;-33;43;667;36.6;34;418;0.7;4211.176829;0.9477779
0;1;0;0;0.7;9;0.4;34;6;167;-33;43;667;23.3;34;836;0.7;2080.392063;0.9955872
0;1;0;0;0.7;9;0.4;34;6;167;-33;86;667;23.3;34;418;0.7;5926.215652;0.9883076
0;1;0;0;0.7;9;0.4;34;6;167;-33;86;334;36.6;34;836;0.7;1522.125;0.9720358
0;1;0;0;0.7;9;0.4;34;6;167;-33;43;667;23.3;34;418;0.7;5888.753801;0.9883076
0;1;0;0;0.7;9;0.4;34;6;167;-33;43;334;36.6;34;836;0.7;1603.911111;0.9720358
0;1;0;0;0.7;9;0.4;34;6;167;-33;86;334;36.6;34;418;0.7;4179.69878;0.9483817
0;1;0;0;0.7;17;0.4;34;3;167;34;43;667;23.3;34;836;0.7;1543.057292;0.9957697
0;1;0;0;0.7;17;0.4;34;3;167;34;86;667;23.3;34;418;0.7;4507.973034;0.9886358
0;1;0;0;0.7;17;0.4;34;3;167;34;86;667;23.3;34;836;0.7;1504.935484;0.9957697
0;1;0;0;0.7;17;0.4;34;3;167;34;43;667;36.6;34;418;0.7;3248.968205;0.9508258
0;1;0;0;0.7;17;0.4;34;3;167;34;43;667;23.3;34;418;0.7;4385.426136;0.9886439
0;1;0;0;0.7;9;0.4;34;6;167;34;43;667;36.6;34;418;0.7;3659.996396;0.9509189
0;1;0;0;0.7;17;0.4;17;3;167;-33;86;667;36.6;34;418;1.4;3684.09863;0.9480709
0;1;0;0;0.7;17;0.4;17;3;167;-33;43;667;36.6;34;836;1.4;1434.726667;0.9727918
0;1;0;0;0.7;17;0.4;17;3;167;-33;86;667;36.6;34;836;1.4;1403.508046;0.9727918
0;1;0;0;0.7;9;0.4;17;3;167;-33;86;667;36.6;67;836;1.4;1428.314444;0.9770337
0;1;0;0;0.7;17;0.4;17;3;167;-33;43;334;23.3;34;418;1.4;4862.438596;0.9884753
0;1;0;0;0.7;9;0.4;17;3;167;-33;43;667;36.6;67;836;1.4;1388.317241;0.9770337
0;1;0;0;0.7;9;0.4;17;3;167;-33;86;667;36.6;67;418;1.4;3564.441429;0.9491283
0;1;0;0;0.7;17;0.4;17;3;167;-33;86;334;23.3;34;836;1.4;1789.524324;0.9955584
0;1;0;0;0.7;17;0.4;17;3;167;-33;43;334;36.6;34;418;1.4;3618.671362;0.9485766
0;1;0;0;0.7;17;0.4;17;3;167;-33;43;334;23.3;34;836;1.4;1767.62963;0.9955584
0;1;0;0;0.7;17;0.4;17;3;167;-33;86;334;23.3;34;418;1.4;4908.498264;0.9884753
0;1;0;0;0.7;17;0.4;17;3;167;-33;86;334;36.6;34;836;1.4;1429.023333;0.9728344
0;1;0;0;0.7;17;0.4;17;3;167;-33;43;667;23.3;34;418;1.4;4911.565972;0.9884728
0;1;0;0;0.7;17;0.4;17;3;167;-33;43;334;36.6;34;836;1.4;1413.324138;0.9728344
0;1;0;0;0.7;17;0.4;17;3;167;-33;86;334;36.6;34;418;1.4;3703.890411;0.9485766
0;1;0;0;0.7;17;0.4;17;3;167;-33;86;667;23.3;34;836;1.4;1806.940541;0.9955579
0;1;0;0;0.7;17;0.4;17;3;167;-33;43;667;36.6;34;418;1.4;3647.887963;0.9480709
0;1;0;0;0.7;17;0.4;17;3;167;-33;43;667;23.3;34;836;1.4;1768.828704;0.9955579
0;1;0;0;0.7;17;0.4;17;3;167;-33;86;667;23.3;34;418;1.4;4873.388772;0.9884728
0;1;0;0;0.7;9;0.4;17;3;167;-33;43;334;23.3;67;418;1.4;4873.256842;0.9885263
0;1;0;0;0.7;9;0.4;17;3;167;-33;86;667;36.6;34;836;1.4;1411.071264;0.9724795
0;1;0;0;0.7;9;0.4;17;3;167;-33;86;667;36.6;34;418;1.4;3662.252315;0.9479769
0;1;0;0;0.7;9;0.4;17;3;167;-33;43;667;36.6;34;836;1.4;1434.533333;0.9724795
0;1;0;0;0.7;9;0.4;17;3;167;-33;43;334;36.6;67;418;1.4;3588.206573;0.9493994
0;1;0;0;0.7;9;0.4;17;3;167;-33;86;334;23.3;67;836;1.4;1803.437838;0.9956309
0;1;0;0;0.7;9;0.4;17;3;167;-33;86;334;23.3;67;418;1.4;4868.507368;0.9885263
0;1;0;0;0.7;9;0.4;17;3;167;-33;43;334;23.3;67;836;1.4;1761.472222;0.9956309
0;1;0;0;0.7;9;0.4;17;3;167;-33;43;667;23.3;67;418;1.4;4838.869149;0.9885423
0;1;0;0;0.7;9;0.4;17;3;167;-33;86;334;36.6;67;836;1.4;1417.829885;0.9770626
0;1;0;0;0.7;9;0.4;17;3;167;-33;86;334;36.6;67;418;1.4;3610.192488;0.9493994
0;1;0;0;0.7;9;0.4;17;3;167;-33;43;334;36.6;67;836;1.4;1388.606897;0.9770626
0;1;0;0;0.7;9;0.4;17;3;167;-33;43;667;36.6;67;418;1.4;3553.861429;0.9491283
0;1;0;0;0.7;9;0.4;17;3;167;-33;86;667;23.3;67;836;1.4;1773.592593;0.9956275
0;1;0;0;0.7;9;0.4;17;3;167;-33;86;667;23.3;67;418;1.4;4895.487018;0.9885423
0;1;0;0;0.7;9;0.4;17;3;167;-33;43;667;23.3;67;836;1.4;1725.354286;0.9956275
0;1;0;0;0.7;9;0.4;17;3;167;-33;86;667;23.3;34;418;1.4;4867.946667;0.9884719
0;1;0;0;0.7;9;0.4;17;3;167;-33;43;667;23.3;34;836;1.4;1773.398148;0.9955579
0;1;0;0;0.7;9;0.4;17;3;167;-33;43;667;36.6;34;418;1.4;3619.985915;0.9479769
0;1;0;0;0.7;9;0.4;17;3;167;-33;86;667;23.3;34;836;1.4;1800.356757;0.9955579
0;1;0;0;0.7;9;0.4;17;3;167;-33;86;334;36.6;34;418;1.4;3644.075;0.9485766
0;1;0;0;0.7;9;0.4;17;3;167;-33;43;334;36.6;34;836;1.4;1449.645556;0.9725323
0;1;0;0;0.7;9;0.4;17;3;167;-33;43;667;23.3;34;418;1.4;4868.078596;0.9884719
0;1;0;0;0.7;9;0.4;17;3;167;-33;86;334;36.6;34;836;1.4;1436.144444;0.9725323
0;1;0;0;0.7;9;0.4;17;3;167;-33;86;334;23.3;34;418;1.4;4832.174468;0.9884753
0;1;0;0;0.7;9;0.4;17;3;167;-33;43;334;23.3;34;836;1.4;1768.699074;0.9955584
0;1;0;0;0.7;9;0.4;17;3;167;-33;43;334;36.6;34;418;1.4;3614.431925;0.9485766
0;1;0;0;0.7;9;0.4;17;3;167;-33;86;334;23.3;34;836;1.4;1796.043243;0.9955584
0;1;0;0;0.7;17;0.4;34;6;167;34;86;667;36.6;67;418;0.7;3784.820444;0.9511646
0;1;0;0;0.7;17;0.4;34;6;167;34;43;667;36.6;67;836;0.7;1294.158025;0.9774567
0;1;0;0;0.7;9;0.4;17;3;167;-33;43;334;23.3;34;418;1.4;4852.774737;0.9884753
0;1;0;0;0.7;17;0.4;34;6;167;34;86;667;36.6;67;836;0.7;1306.548148;0.9774567
0;1;0;0;0.7;17;0.4;34;6;167;34;43;667;23.3;67;836;0.7;1710.070476;0.9957786
0;1;0;0;0.7;17;0.4;34;6;167;34;86;667;23.3;67;418;0.7;5373.267302;0.9886277
0;1;0;0;0.7;17;0.4;34;6;167;34;86;667;23.3;67;836;0.7;1719.525714;0.9957786
0;1;0;0;0.7;17;0.4;34;6;167;34;43;667;36.6;67;418;0.7;3725.203153;0.9512887
0;1;0;0;0.7;17;0.4;34;6;167;34;43;334;36.6;67;836;0.7;1297.817284;0.9774882
0;1;0;0;0.7;17;0.4;34;6;167;34;86;334;36.6;67;418;0.7;3772.454222;0.9510555
0;1;0;0;0.7;17;0.4;34;6;167;34;86;334;36.6;67;836;0.7;1300.224691;0.9774882
0;1;0;0;0.7;17;0.4;34;6;167;34;43;667;23.3;67;418;0.7;5304;0.9886242
0;1;0;0;0.7;17;0.4;34;6;167;34;43;334;23.3;67;836;0.7;1744.555556;0.9957851
0;1;0;0;0.7;17;0.4;34;6;167;34;86;334;23.3;67;418;0.7;5372.540952;0.9886209
0;1;0;0;0.7;17;0.4;34;6;167;34;86;334;23.3;67;836;0.7;1730.27619;0.9957851
0;1;0;0;0.7;17;0.4;34;6;167;34;43;334;36.6;67;418;0.7;3740.395045;0.9509245
0;1;0;0;0.7;17;0.4;34;6;167;34;43;667;36.6;34;836;0.7;1293.869136;0.9787934
0;1;0;0;0.7;17;0.4;34;6;167;34;86;667;36.6;34;418;0.7;3780.840889;0.9507784
0;1;0;0;0.7;17;0.4;34;6;167;34;86;667;36.6;34;836;0.7;1292.777778;0.9787934
0;1;0;0;0.7;17;0.4;34;6;167;34;43;334;23.3;67;418;0.7;5335.598077;0.9886199
0;1;0;0;0.7;17;0.4;34;6;167;34;43;667;36.6;34;418;0.7;3786.991111;0.950745
0;1;0;0;0.7;17;0.4;34;6;167;34;86;667;23.3;34;836;0.7;1763.643519;0.9957846
0;1;0;0;0.7;17;0.4;34;6;167;34;86;667;23.3;34;418;0.7;5415.721698;0.9886147
0;1;0;0;0.7;17;0.4;34;6;167;34;43;667;23.3;34;836;0.7;1721.857143;0.9957846
0;1;0;0;0.7;17;0.4;34;6;167;34;43;667;23.3;34;418;0.7;5384.129524;0.9886127
0;1;0;0;0.7;17;0.4;34;6;167;34;86;334;36.6;34;836;0.7;1238.557692;0.9787933
0;1;0;0;0.7;17;0.4;34;6;167;34;86;334;36.6;34;418;0.7;3786.695111;0.9508545
0;1;0;0;0.7;17;0.4;34;6;167;34;43;334;36.6;34;836;0.7;1282.153086;0.9787933
0;1;0;0;0.7;17;0.4;34;6;167;34;43;334;36.6;34;418;0.7;3767.784;0.9509078
0;1;0;0;0.7;17;0.4;34;6;167;34;86;334;23.3;34;836;0.7;1715.96381;0.9957846
0;1;0;0;0.7;17;0.4;34;6;167;34;86;334;23.3;34;418;0.7;5377.691429;0.9886144
0;1;0;0;0.7;17;0.4;34;6;167;34;43;334;23.3;34;836;0.7;1721.40381;0.9957846
0;1;0;0;0.7;17;0.4;34;6;167;34;43;334;23.3;34;418;0.7;5336.390385;0.9886118
0;1;0;0;0.7;9;0.4;34;6;167;34;86;667;36.6;67;836;0.7;1284.175309;0.9768766
0;1;0;0;0.7;9;0.4;34;6;167;34;86;667;36.6;67;418;0.7;3719.243836;0.9513966
0;1;0;0;0.7;9;0.4;34;6;167;34;43;667;36.6;67;836;0.7;1247.467949;0.9768766
0;1;0;0;0.7;9;0.4;34;6;167;34;86;667;23.3;67;836;0.7;1698.866667;0.9957838
0;1;0;0;0.7;9;0.4;34;6;167;34;43;667;36.6;67;418;0.7;3674.268493;0.9513966
0;1;0;0;0.7;9;0.4;34;6;167;34;43;667;23.3;67;836;0.7;1672.938235;0.9957838
0;1;0;0;0.7;9;0.4;34;6;167;34;86;667;23.3;67;418;0.7;5319.586859;0.9887433
0;1;0;0;0.7;9;0.4;34;6;167;34;86;334;36.6;67;836;0.7;1261.057692;0.9762279
0;1;0;0;0.7;9;0.4;34;6;167;34;43;667;23.3;67;418;0.7;5267.359223;0.9887444
0;1;0;0;0.7;9;0.4;34;6;167;34;43;334;36.6;67;836;0.7;1291.814815;0.9762279
0;1;0;0;0.7;9;0.4;34;6;167;34;86;334;36.6;67;418;0.7;3666.065278;0.9507325
0;1;0;0;0.7;9;0.4;34;6;167;34;86;334;23.3;67;836;0.7;1667.244118;0.9957677
0;1;0;0;0.7;9;0.4;34;6;167;34;43;334;36.6;67;418;0.7;3695.638356;0.9507408
0;1;0;0;0.7;9;0.4;34;6;167;34;43;334;23.3;67;836;0.7;1717.874286;0.9957677
0;1;0;0;0.7;9;0.4;34;6;167;34;86;334;23.3;67;418;0.7;5340.31891;0.988717
0;1;0;0;0.7;9;0.4;34;6;167;34;86;667;36.6;34;836;0.7;1278.814815;0.9787043
0;1;0;0;0.7;9;0.4;34;6;167;34;43;334;23.3;67;418;0.7;5242.065033;0.9887165
0;1;0;0;0.7;9;0.4;34;6;167;34;43;667;36.6;34;836;0.7;1237.820513;0.9787043
0;1;0;0;0.7;9;0.4;34;6;167;34;86;667;36.6;34;418;0.7;3765.679111;0.9509189
0;1;0;0;0.7;17;0.4;17;3;167;-33;43;667;36.6;67;836;1.4;1407.531034;0.9772491
0;1;0;0;0.7;17;0.4;17;3;167;-33;86;667;36.6;67;418;1.4;3572.228571;0.9492601
