5.84150109;1.349819225;0.777026272;0.902634699;3.98331508;0.856755982;2.90353085;0.837172306;0.998591674;3.504331529;3.443966886;0.903854048;4.610712277;0.971831683;1.090000618;1.057764011;1.04137733;0.992684636;6.092271863;1.156799654;0.821653905;214.8737698;1.049957061;3.607909235;0.97061987;1.952672544;0.976413749;28.52175079;12011.86062
3.230500013;1.333663538;0.758761847;1.191979142;5.500774126;0.930802355;1.769099125;1.038178713;0.947243482;3.0231734;3.060723197;1.067947595;2.714527952;1.065751159;1.090000648;1.0076171;1.021807786;1.116212242;6.848184884;1.105236212;0.901947517;345.1061073;0.952124957;5.68530836;1.232593914;3.53307032;0.955683263;38.94404261;9315.483405
1.772856414;1.076372445;0.909103734;1.208847701;2.952980298;0.990232643;1.83829291;1.038860084;0.978222493;4.098950595;5.915107068;1.003786337;1.519473901;1.280108209;1.090000491;1.024079622;1.032079756;1.024844821;9.614152132;1.099644171;0.925567688;22.99750208;0.995903272;3.78490521;1.03076974;3.896430335;1.244573584;34.88747135;19432.29501
5.281420283;1.149222622;0.842986769;1.02355325;6.104479923;0.967593004;5.651590587;0.897937005;0.949213719;4.985257578;3.122164778;0.837307354;3.419089007;1.103299003;1.09000039;1.091137578;1.035868707;0.822628669;4.379125229;1.165595693;0.870661537;370.8736181;1.151797722;4.982329092;1.003536684;5.270008874;1.17129813;34.42986729;10611.73673
3.280497546;1.418667226;1.028747818;0.876333694;1.893664908;0.753628129;1.412051767;0.898958759;0.916369601;3.895692054;2.230583167;0.816073915;3.561441038;0.894903671;1.090000241;1.080398716;1.006512354;0.987941333;7.07734796;1.007908069;0.764183288;384.5099249;0.912952761;4.263853868;1.161709844;4.137055206;1.056854883;27.84516532;7628.659707
2.692626676;1.163531317;0.889183958;1.043958825;3.776199122;0.788182183;2.64550477;1.028361467;0.901854078;5.130695221;3.687584301;1.029083229;2.908012344;0.905715236;1.090000485;1.104567095;1.044526815;1.017327483;4.13802907;0.935955077;0.930520338;229.2625098;1.046074763;2.710260171;1.21953615;4.059589777;1.284479986;29.92018715;1712.476458
5.933440414;1.347454049;1.026534968;0.863113849;2.303935851;0.758470245;5.839706687;0.940439953;0.939283231;2.3596226;3.073373546;0.813705351;4.085709168;0.890570707;1.090000656;1.090394677;1.03452539;0.946648981;8.403188569;0.920522245;0.990872527;148.1906844;1.02107067;2.508398942;1.1258838;5.054953856;1.052468761;14.76758659;144.8003847
2.810651432;1.120530673;0.90674149;1.121064248;2.820334459;0.925003904;3.464303606;1.062110725;0.962316673;4.743883466;6.888464803;0.921287179;1.615141537;1.066698912;1.090000109;1.076619934;1.03263188;1.141477766;5.785781802;1.14385995;0.808010773;102.7679483;1.109854864;2.792227895;1.117844407;2.435420637;1.055229843;55.86689764;10121.80986
2.818896099;1.177287253;0.742259725;0.91107258;4.973410456;0.71784213;3.557211856;0.953586116;0.934194325;4.176027689;6.995841713;0.912582049;2.167378376;1.012117737;1.090000964;1.08508352;1.019222956;1.007524344;6.459194487;1.061250826;0.808984457;325.9852578;1.142048268;5.666055871;0.988593975;3.542332202;1.028361194;37.57227477;5279.832517
1.671690584;1.029407728;0.899818035;0.90496046;3.233753455;0.978624685;5.16645332;0.892784811;0.987078996;2.732554922;3.087836603;0.837628945;3.429166172;0.958604692;1.090000272;1.044816271;1.045396896;1.016961152;9.552810449;1.159577025;0.799182606;113.7608352;1.092326379;4.099220217;1.158662945;4.670293376;1.242731177;19.45516237;3332.838433
5.397359163;1.148081498;1.161585782;0.972512202;1.440177179;0.780222314;3.348145606;0.945269602;0.996182735;3.344499135;4.564430161;0.952298055;3.394238033;0.928705381;1.090000505;1.083498049;1.008597454;0.940907185;9.676329523;1.186526214;0.878013228;155.3352031;0.91141167;1.519332492;0.986198658;3.84868805;1.159258271;38.22994535;19334.62799
2.022304677;1.383145965;0.821478341;1.132158146;4.825818502;0.992302261;4.584222682;1.088527847;0.909677145;5.576113759;2.004259059;1.078487597;1.174242023;1.08619213;1.090000349;1.069600923;1.030662669;1.008504912;3.556605288;1.146983809;0.810538907;353.7846921;1.145914081;3.741494295;0.956873712;5.047898542;0.945774611;29.2992793;4515.18038
2.008511644;1.090407693;1.05464077;1.064766331;6.19007308;0.740166376;3.615688166;0.874706497;0.943214996;5.476325019;7.117102733;0.88761892;3.293316304;1.068824165;1.090000281;1.028330346;1.048391032;1.123523366;5.550951217;1.085212892;0.78471193;27.71850696;1.185414729;2.369246051;1.172819062;2.932413947;1.255660489;30.07904671;29547.52182
5.960826273;1.222340571;0.938561323;0.905658996;5.610296355;0.957566509;4.318407845;1.080241444;0.907584742;2.116255522;2.234139548;0.869744361;1.259471832;0.820046035;1.090000744;1.052241069;1.020968017;1.025922755;6.021150969;1.047791196;0.971954187;78.83723768;1.01506678;3.786023421;1.099989435;3.756828879;0.983944728;23.45608959;4062.470003
3.391169042;1.060750949;0.974956738;0.950491526;7.057399643;0.994466122;1.342766478;1.042874376;0.920599319;4.17141802;3.859262203;0.833422645;2.226674092;0.898636374;1.090000298;1.021367926;1.011907807;0.948556479;7.296985241;1.020649275;0.925194595;57.54728317;0.93227634;1.894613212;0.962797771;2.401644015;1.290122135;42.80833378;23046.19958
1.774700182;1.035218906;0.909304073;0.99601724;3.592469356;0.907477714;1.392729905;0.92527998;0.916704077;5.023991145;2.45280415;0.9754144;4.81758344;0.961904988;1.090000814;1.004329576;1.031924144;0.948980561;8.255443682;1.158330583;0.762497494;50.19991038;1.003724739;3.863307742;1.153030584;3.173641016;0.969466349;17.34676785;1046.598162
3.783398851;1.040352584;0.887056062;1.194471125;5.695661229;0.771602694;1.363253186;1.003223688;0.902940609;4.16157507;2.334206683;0.958332578;3.029991378;1.170793853;1.090000207;1.058013751;1.017325388;1.087652416;5.103262068;0.948913958;0.812254538;82.66058732;0.930187353;4.358224933;1.13138334;4.56918528;1.005456171;42.54020278;12991.45833
1.758411247;1.29843273;1.153639404;1.025539599;3.161092156;0.924664734;4.529059254;1.087630849;0.939662569;4.481423455;6.856334871;1.009900377;1.263551896;1.243257504;1.090000206;1.01200302;1.024580707;1.072831052;3.586597866;1.129313382;0.789785427;204.8322221;1.025924833;3.607617539;1.231199798;1.289886528;1.185327303;31.32960068;13251.21569
2.350005268;1.191972639;0.934263745;0.989432177;4.945929232;0.73406468;5.948420321;0.986332536;0.920035641;4.413135868;5.958412329;1.079860946;4.165698784;1.057324689;1.090000768;1.065171168;1.041331732;1.100867103;8.084147459;0.963246019;0.967440867;164.135338;0.943457186;3.377708536;1.038332036;3.317445167;1.260642869;25.60104096;14498.73257
4.719642033;1.303126561;0.945706169;1.030044155;4.555955781;0.849302352;2.187746251;0.912520238;0.957898509;4.129925046;6.410391116;0.953517237;4.911467627;0.933206304;1.090000385;1.099570957;1.037964555;0.849035777;7.461081489;0.951758925;0.829732035;236.9256465;0.955026671;4.069091634;0.991049482;3.072914287;1.263305429;24.66445781;3350.880631
5.865174717;1.120061219;0.741481571;0.936942359;6.015429717;0.858425151;2.791767516;0.960378538;0.95701013;4.016502154;2.958736639;0.980492626;2.072788444;1.14538076;1.090000535;1.097648555;1.045630787;0.88747693;6.271806891;1.160423106;0.783695335;378.1885175;1.067425904;2.255161059;1.217017544;1.061653184;1.024083083;8.451078566;73.2935294
2.453093867;1.0253301;0.909293608;1.084543804;5.514940791;0.845047898;1.938396672;0.864174651;0.901283401;6.099875718;5.881881461;0.961804001;4.632143795;0.823951806;1.090000299;1.06522051;1.026251279;1.028285218;6.941417647;0.971499245;0.955032676;188.8074111;1.114928731;3.462669347;0.999732136;3.427282694;0.95791419;18.26505639;745.6304965
5.647012208;1.065970539;0.853224053;0.937390469;4.368746656;0.975424315;1.854417687;1.061799986;0.914021224;4.109188089;4.602391265;0.933321885;4.679061404;1.209990555;1.09000005;1.027357032;1.034322684;1.204274631;7.270813984;1.128080726;0.930888094;188.8982363;1.003653198;4.126720604;1.18068066;2.011821459;1.262160556;66.98160002;70599.86483
4.376095105;1.170703711;0.966680038;0.926043978;5.533517888;0.796886576;2.881719517;0.842384352;0.992018942;3.55154984;5.378738367;1.031021502;5.030374218;1.051052963;1.090000687;1.077276541;1.046405153;1.070912421;3.011197047;0.94220689;0.894586928;240.4322481;1.005786123;3.274278774;1.083082469;4.374257391;1.275868994;30.66756329;9636.581461
4.159441611;1.126101815;0.890189482;1.191873048;4.921411283;0.756923121;5.404589253;0.997565079;0.952068967;6.030195454;4.218121887;1.033550145;4.026464537;1.115017353;1.090000542;1.0327726;1.043630184;1.039558422;7.876416557;0.940404328;0.937858939;359.5806519;1.194903912;3.003404906;1.017415498;1.859809096;0.894845366;51.70777448;136462.7675
3.967073144;1.038175229;0.889589494;0.933718379;5.741143915;0.767144816;1.52121576;0.864210938;0.918243705;4.624920639;3.744389935;0.88674675;4.167317859;1.154305411;1.09000038;1.07960282;1.003920814;0.839346908;4.084234912;0.976139526;0.905581556;91.92867403;0.929170644;2.805929974;1.110611465;4.764120123;0.927287002;56.51032895;29929.66512
2.386416065;1.41606671;1.049902946;1.045681773;4.612036018;0.911590265;4.43283428;0.914279895;0.925572815;5.040147079;5.390087126;0.82294862;2.356765324;0.968892797;1.090000605;1.104936078;1.000563628;1.209731852;9.877538258;1.173351369;0.883354215;298.4779128;1.163373589;4.082728248;1.177263504;3.95767015;1.070037769;50.50568097;58807.44274
5.399669722;1.203309858;1.116165239;0.886323255;3.824616268;0.790670879;3.783717438;0.935944403;0.905889837;5.951728209;6.877312644;0.980652361;4.167656488;0.9265412;1.090000558;1.026403166;1.02003365;0.8701972;4.405767766;1.020106863;0.820760679;43.2944754;1.038300515;1.121154455;1.193533402;4.350397341;1.256639502;29.70438537;17809.58535
3.741722257;1.040099834;0.898489356;0.845964852;3.867726612;0.941311227;5.893884989;0.957404783;0.969314272;5.073352865;6.358058422;0.963658078;1.664663408;1.246114452;1.090000829;1.003447875;1.024448735;0.936821987;7.72603737;1.074773281;0.940037582;42.80276482;1.104768462;3.089135691;1.01651004;2.488815022;1.207928659;59.85349872;7195.01017
4.452156366;1.359357044;1.086692885;0.893369791;6.632951081;0.97847468;4.051865052;0.89555657;0.947765178;1.95009194;3.711667121;1.085336972;1.790956958;0.896390241;1.090000313;1.045750102;1.010061496;1.083587248;4.337220168;1.129807203;0.93032932;225.3994987;0.959061715;3.302516817;1.048880829;1.855628913;1.119487471;37.30615289;22804.93233
1.324554252;1.068114598;0.809191237;0.870703791;6.73147239;0.874045862;3.974047982;0.994895045;0.999303808;4.944839381;7.725058364;0.925039947;4.809380085;1.011274317;1.090000528;1.096827989;1.035949427;1.169925238;5.250880433;0.996762914;0.83891368;54.90169371;1.037823412;2.971313314;1.202303179;3.295764366;1.10852747;46.56583021;8313.785704
4.843061089;1.294566305;0.906474775;1.087151165;4.668566023;0.765974302;2.557625264;0.940233096;0.927292845;5.833335646;3.841989157;1.008217794;5.014376699;1.082182052;1.090000907;1.004227172;1.037338411;1.011635708;4.750910434;0.921541725;0.808741479;60.99218762;1.150183286;5.167131168;0.958255321;4.616273901;1.098621609;74.26818701;62790.01742
1.034566873;1.174932117;1.003122514;0.905413873;3.047518562;0.879839904;2.025519946;0.837549984;0.914381376;5.650445119;5.141291334;1.039660447;1.846041453;0.908529132;1.09000012;1.024360878;1.028004998;0.909942077;7.023300929;1.120130782;0.810883555;177.873607;1.168592089;1.037458296;1.100092639;1.823771165;0.973859965;29.15558044;11689.42586
4.357931729;1.307786208;1.048588965;1.02998563;3.493945739;0.732485779;3.154535006;0.882558836;0.986459286;4.834678628;7.653424212;1.080789693;2.240822434;1.1228034;1.09000029;1.109312663;1.016111042;1.158584494;8.84571324;1.076036235;0.870686089;290.1076277;1.171701052;2.373226055;1.014816182;1.480194469;0.925638362;25.0396157;16345.60656
3.285510817;1.185256395;1.139090558;0.935547883;6.489884511;0.756818224;2.887253969;1.051396869;0.968910431;4.983497356;1.59262068;0.892166336;1.698240029;0.95782968;1.09000093;1.016593384;1.033211514;1.2213558;7.894221275;1.014797694;0.930171699;48.63536115;0.919761593;5.319483518;1.157813699;3.105683324;1.034323344;21.89794439;1500.404879
5.021799038;1.29527961;0.881667489;1.188452853;6.626504251;0.802683748;2.48555325;0.949096761;0.957824666;2.287671155;3.51417246;0.989098343;5.00246074;0.862159714;1.090000008;1.056368586;1.03822474;1.0286053;6.752152565;1.057462831;0.829669157;257.1859547;1.159434656;2.253927354;0.958088824;2.698951696;0.882600034;28.27715176;25501.39533
1.986999617;1.234486288;1.111873991;1.062956887;2.89106271;0.712685027;2.177493807;1.023735363;0.907881261;4.506261302;6.565408153;1.047645614;4.900821165;0.85927695;1.090000585;1.098611197;1.042192108;1.150033776;6.817327643;0.948379176;0.776073707;188.7307465;1.021571485;4.317636236;1.090017074;5.459891841;0.941270927;45.08812454;5004.232263
5.685558324;1.209851819;0.887582916;0.878206506;5.691082333;0.735771351;2.135198234;1.056547142;0.918915759;5.039195885;1.803391251;0.926121204;2.691367907;1.083908036;1.090000835;1.070556172;1.03765203;0.957376802;3.723716907;1.186485242;0.804505799;353.7418871;0.96842719;2.314943804;0.957855542;3.879013943;0.98010652;28.22521222;13094.05519
4.875038573;1.245607848;0.864520412;1.153596957;7.01316884;0.853623187;3.101617148;0.951305721;0.960053215;4.056208432;2.219294124;0.932119243;3.355397343;0.913155884;1.090000629;1.014329362;1.031972743;1.087352947;6.79229648;1.163104324;0.828162754;248.7487739;1.036684723;1.688610966;1.135280595;4.517377138;0.94279013;22.55301045;2672.975884
2.663733244;1.258251665;1.159916898;0.975333643;4.414946283;0.955710186;2.206679543;1.093755823;0.921020507;1.494641195;6.330367505;0.828723435;2.693031937;0.973595836;1.090000465;1.025775176;1.047771019;1.06307676;5.27145485;1.183558317;0.973074743;111.0185328;0.964006418;3.11981391;1.224035492;5.224597658;1.232873842;58.36826088;64498.56783
4.236781854;1.254875138;1.011355252;1.133855745;3.493290271;0.799098421;2.174210001;0.881174281;0.905978519;3.397130945;3.986877523;1.019348253;4.129535407;0.947027492;1.090000641;1.070394235;1.016299346;1.112258452;4.132413107;1.016551383;0.80497912;42.15939598;1.029361903;3.174036649;1.09236312;3.746339747;1.000429112;41.49088472;7803.871942
3.66906689;1.419270888;1.109578342;1.050150832;6.792524542;0.803875161;5.715198608;0.956569095;0.947782518;4.94286071;4.208909583;1.038397918;4.34057772;1.093099572;1.090000649;1.009341285;1.036702236;1.20595226;7.791636238;1.074599441;0.978755994;218.2793625;1.09360697;1.237727244;1.163878741;4.933801424;0.902271185;47.3625336;15293.74846
4.149125756;1.381714061;1.142922198;1.13573934;5.468177436;0.840661204;2.14640987;1.06205554;0.921527528;4.654182886;1.968026481;0.856948296;1.574798077;0.942527202;1.090000391;1.104791908;1.042801983;1.143080624;4.782982862;0.940485106;0.965143333;144.675893;1.007516737;3.149610152;1.218358712;4.740092467;1.174896309;41.61672193;3095.468259
4.538452054;1.079206757;0.869897388;0.944751488;6.002785308;0.720253643;1.27255963;1.098540296;0.910371691;1.84598065;4.478633036;1.094767129;3.19378403;1.137798692;1.090000373;1.045774452;1.011019036;0.937950594;6.16023859;1.090330484;0.825873032;378.917259;1.100410083;1.96331723;1.238559168;3.658985512;1.019935887;47.41987335;17727.76769
4.721653542;1.374673121;1.083799769;1.163909597;5.227863141;0.930583853;1.129176535;0.899791634;0.991378322;2.526692896;5.09746078;0.89431531;5.058401317;1.075426576;1.090000479;1.003945856;1.010902146;1.221602174;5.970802754;1.1882221;0.789721946;193.1889793;1.146768158;4.295407835;1.076113346;3.614063592;1.186409087;20.90733816;3456.009633
5.825572438;1.378222069;0.84232138;0.824160848;6.496536293;0.74643515;4.50484924;0.905754975;0.944079947;4.836305038;4.895210043;1.033694503;1.775240635;1.075758523;1.090000221;1.041855052;1.035538953;0.865324166;3.723609633;1.009591087;0.893065833;325.2453832;1.029957029;5.072274506;1.110462546;1.656197596;1.081024282;35.78967316;19052.71016
5.57775748;1.404125423;0.805221835;1.21691035;2.025679037;0.87715845;4.016704305;1.035296119;0.939054417;1.373283708;6.837429935;1.019339023;3.311065285;0.978069476;1.090000557;1.084252753;1.017051236;1.100942018;8.563568023;1.132713615;0.952009592;79.84468409;1.055980779;2.202586065;1.090402234;1.72786588;1.143650464;23.21579597;3897.843146
4.425893675;1.328806559;0.861917355;0.973858566;2.236422183;0.891478348;1.243300912;0.877665276;0.969230564;1.28096954;2.677236554;0.870986618;4.366022753;0.847010181;1.09000023;1.098984176;1.010272079;0.934528874;4.227507547;0.962561139;0.973878784;357.8382858;1.00566712;4.350243004;1.029990952;2.390093242;1.286140786;29.02648578;1794.241742
1.297514228;1.020796195;1.163226889;0.811357159;2.472105865;0.876182105;4.21022519;0.993701312;0.984568517;3.995232743;4.636668698;0.957579859;4.094100793;0.959112266;1.090000165;1.039437251;1.037417072;0.832236162;5.846692699;1.110918583;0.891867006;312.7040807;0.984311886;4.142815095;1.089184794;1.338403115;1.077300873;40.45872517;7975.471516
1.690038828;1.260427637;1.06105765;0.992348954;4.199862144;0.91708526;5.593656682;0.850169807;0.999119677;2.582044066;5.157903391;0.991504532;2.108886563;0.944828789;1.090000359;1.095241167;1.014457584;0.821448504;4.070762521;1.042820157;0.992555068;57.79515523;0.97038918;1.122293445;1.101620785;3.760133921;1.258533583;49.21968378;12639.72003
1.329629878;1.107225518;0.827573313;0.813322098;6.18901558;0.962000162;5.960648538;1.019038707;0.922664219;6.087998434;3.45328222;0.98439725;2.716555143;1.164703839;1.090000817;1.018067134;1.033967344;0.884474254;4.439563981;1.043144145;0.811736419;124.446828;1.168308673;2.790433975;1.180684843;4.96785557;1.171981925;61.86028624;15306.024
4.729767574;1.275150924;0.919980703;0.830199041;3.912894681;0.851453258;1.231689603;0.839803383;0.974014415;1.250367675;6.686787531;1.09786053;4.433303557;1.166234287;1.09000023;1.022971241;1.044866415;1.148541509;4.274098083;1.09571111;0.881201195;80.0535812;0.983867593;4.131091823;1.165967106;3.177285702;0.968601831;38.27678842;58111.05148
5.52515681;1.338144041;0.755307044;0.829226882;6.973219746;0.918317623;4.606956991;1.059505488;0.927701318;4.969591221;7.560648457;1.089854401;3.602428115;1.101899617;1.09000022;1.053042012;1.036018615;0.976370672;4.447560988;0.950517131;0.91951064;54.84388226;0.927108663;2.736933419;1.151796969;1.649869937;0.990702391;32.05072051;35105.0853
5.759007645;1.266473271;1.161891984;1.064900134;5.504089993;0.820208037;3.354027263;0.915706923;0.943442869;4.904118894;6.718037978;0.982406829;2.97324022;1.02854592;1.090000459;1.029268592;1.048248254;1.106361955;3.419284179;1.181859929;0.943095337;305.334002;1.067228349;5.616443144;1.080247089;2.957509638;1.191363567;55.60559329;33384.25591
4.549062504;1.027674198;1.071409661;1.21625905;4.948710552;0.957554466;4.355073757;0.865581312;0.944508183;3.551758731;2.757062068;0.90521559;2.647432759;1.150609581;1.090000907;1.101244731;1.011940896;0.882143535;6.090634054;1.152628457;0.942139085;287.1190354;0.930561544;5.160980161;1.066472886;5.05871108;1.161654719;16.47712174;4097.049579
1.642346625;1.164356312;1.127757201;1.089502997;6.472672077;0.827352061;1.80109079;1.020758316;0.950038019;1.530599973;2.940659941;1.053013722;3.634852188;1.177196053;1.090000524;1.091512785;1.048306867;1.104206514;5.954685957;1.024391418;0.963115847;83.64316409;0.978644073;2.254906905;0.988093541;5.033957327;0.996686027;21.37395335;3296.276026
1.895626545;1.074855341;1.102043748;1.181893205;2.644390857;0.739491962;1.418765093;0.918605118;0.91072982;2.507431924;4.643857374;0.858994347;2.081260583;0.847764631;1.090000539;1.007680471;1.018311108;1.011083654;7.386458411;0.997456843;0.820152464;257.1840594;1.176407316;3.513310454;1.025640464;4.615306551;0.875083926;32.9673451;7306.127454
1.994592252;1.073212625;0.971918074;1.083360441;6.645984457;0.940761451;2.370778578;1.056574931;0.980079293;3.876872787;6.305172503;1.090621312;3.092996364;1.252766142;1.090000208;1.093243097;1.010421048;1.114138577;7.229381942;1.131140667;0.774588162;78.24867282;1.041446989;5.695844081;0.952315058;2.683706163;1.031338705;44.77528558;10557.8126
1.787838943;1.334558809;0.911673601;0.878826987;6.389368289;0.811170355;2.628299361;1.076554099;0.960706192;5.379788348;1.768271141;1.031296033;3.46810639;0.932285099;1.090000612;1.030289321;1.03782843;0.814946248;6.095049428;1.076198314;0.819390143;310.7796865;1.093992673;3.033757233;1.017145363;2.088711058;0.882500869;31.2252084;7453.118771
3.755175141;1.084764139;1.060774366;0.879666033;5.231539629;0.776158957;3.557109967;1.038189387;0.993995537;4.243861714;4.52005235;1.030005291;3.391860889;0.956273331;1.090000398;1.0168534;1.034500644;0.979779051;5.739617482;0.92306511;0.822463031;353.367624;0.914287653;4.483923175;1.006293499;2.564014636;0.89454732;37.89904823;18848.72951
5.519348792;1.278333014;0.935119336;1.199955971;6.020481665;0.908068814;1.414802167;1.028077981;0.966675953;3.473540802;2.808518732;1.020870986;4.036246581;1.089783358;1.090000334;1.052249694;1.022909671;1.221380483;3.73666133;0.939075294;0.8258255;93.50853921;1.156409397;2.695545748;1.037598801;3.835315456;1.091970026;35.64238381;1661.201324
5.59353427;1.169932139;1.108218537;1.056675102;6.65888528;0.775120035;1.203603784;1.088941863;0.960255894;4.070508298;4.144460155;1.031189816;1.495785697;0.847049358;1.090000045;1.001032373;1.041256201;1.027682986;7.534442971;1.136868731;0.803900024;360.6568652;0.970643565;2.887173354;1.085159904;5.454987203;0.87589558;29.72121162;39731.71275
4.144708281;1.267929208;0.788298723;0.975757483;6.290945242;0.85910086;3.316834696;0.908614433;0.963628234;5.708803564;2.648886175;1.025718856;4.224042244;1.10199788;1.090000347;1.031289053;1.011053892;0.837898593;3.550769571;1.118127178;0.900701472;374.1714527;0.917361071;5.098455162;1.002313042;3.390573905;1.068942729;25.17660376;27346.36825
1.287603336;1.033402715;0.771508137;1.185485336;2.97126104;0.957693353;1.270979864;0.881127899;0.977945809;3.078127309;4.312852991;0.878686209;5.065558128;1.089833509;1.090000024;1.02455883;1.028888847;1.203048741;7.31556173;0.925152083;0.939307708;384.6595759;1.161953288;1.12959164;1.20959568;3.299637382;0.907877146;57.59828105;33650.04987
4.163683033;1.179309418;0.803125623;0.89993254;2.038179736;0.98419837;2.551115007;0.960590383;0.999330381;2.070286725;3.276541669;0.860592029;3.323290705;0.977765998;1.090000102;1.061564551;1.000834017;1.215546094;3.626980705;1.131087993;0.807685649;313.1266241;1.110700585;3.454981475;1.19226474;2.420031406;0.991740306;34.90022769;8614.347863
5.494783603;1.415150867;0.936761761;1.17814128;3.055363377;0.994873295;4.194165212;1.065215048;0.94722326;5.833942367;5.145002362;0.936192749;4.423865636;1.022659053;1.090000344;1.095443444;1.001507226;0.867417085;4.957016744;1.144310766;0.900662852;265.9914299;1.17193609;5.993676409;0.978332462;3.799536811;1.22092851;29.34372618;5497.03768
5.365234915;1.172428944;0.809603772;1.055482322;2.076826656;0.742458952;4.725006351;0.926010395;0.943002209;1.760793063;4.959688034;0.965549609;4.133402504;1.234149347;1.090000198;1.069126854;1.010443164;1.133446164;5.21044256;0.92139297;0.991164388;82.20374769;1.163523046;3.211643567;0.989676009;4.432548486;1.052367486;36.34002569;11887.02996
1.878038543;1.348105836;0.733757616;1.07534851;6.849294528;0.975255899;2.348988276;0.96199856;0.936582183;2.708614727;2.051437822;0.917326835;1.090490999;0.868874838;1.09000026;1.007314761;1.033715811;1.223602451;4.395713877;1.116365276;0.88509401;71.49521033;1.021106871;4.144159636;1.104915758;2.393223272;1.038480979;24.66697845;22284.80911
5.380480124;1.272169673;1.098113673;0.95472666;2.401876662;0.781868949;4.162852981;0.894759484;0.946906922;2.167122546;2.870073514;0.948774054;2.539694229;0.91764581;1.090000869;1.085527838;1.038537839;0.98799905;6.116599198;1.137857545;0.93900698;14.14359307;1.011677428;4.89470104;1.030870021;3.644806132;1.0945419;51.97365113;22955.52368
2.713081134;1.116667235;1.060587932;1.210199408;6.301374582;0.784254128;3.729534251;1.042374358;0.987289074;4.547534742;7.733820455;0.999210857;4.84457598;1.141675575;1.090000939;1.078672462;1.007305805;1.109926967;6.630017577;1.156929019;0.94548035;268.8778559;1.044962545;2.761675322;1.025514601;2.081309389;1.072212888;45.53907287;5107.458856
3.087045886;1.184582016;0.988278489;0.837513579;2.337295689;0.982664065;3.041201761;1.066516011;0.925126607;3.713025058;4.477949899;0.861921064;2.114807911;1.054207485;1.090000169;1.107437281;1.028735544;1.185986002;7.110755675;1.081988871;0.812330469;265.6065215;1.195293702;5.49983973;1.234734874;1.836545979;1.205364902;28.45073724;12869.10613
3.318069808;1.038396805;0.905347789;1.058844146;6.568491836;0.728601371;3.772700006;0.873145492;0.940296262;2.104452559;6.038163387;1.064656972;2.73551547;1.033089918;1.090000458;1.026010285;1.043253686;0.996494362;5.276280939;1.13196895;0.910931804;226.8865308;1.010315782;3.478023195;1.105496372;1.483398539;1.076950953;31.52060746;3614.911276
5.283625911;1.283304407;1.075998105;0.973463047;6.798967474;0.754424315;3.453542089;0.845562136;0.900525301;5.302415039;6.754887399;0.871704964;2.800122904;1.239173458;1.090000541;1.057444773;1.006350014;1.124194213;9.554491016;0.919466947;0.913476896;238.5415185;0.929723759;2.33456815;1.098674365;1.228696177;1.176093852;42.33852445;3384.091004
4.514096555;1.044197242;0.73687861;1.186274098;4.794281395;0.806819802;1.049105479;0.978738909;0.937704958;3.289883386;2.518652681;0.927958371;1.327401141;1.076290946;1.090000254;1.099114894;1.017769899;1.066565675;3.059019369;1.161461576;0.86257864;92.74987224;1.098513243;1.403296009;1.171401463;2.984597224;0.917649418;25.86613344;33917.9087
1.566139678;1.279286497;0.912776982;1.144338895;2.109345984;0.925467664;4.60521394;0.913682147;0.934163392;5.735426827;2.23751766;0.977469088;1.291757267;0.820293685;1.090000552;1.067616227;1.027479998;1.039972798;5.269073575;1.085323831;0.88402015;220.9202091;1.015877825;3.433838386;0.957346499;2.935401679;1.100762968;25.59275852;7625.694488
4.085818418;1.367221986;0.804745765;1.025237764;6.060443499;0.814355726;5.756596692;0.995867987;0.921229915;2.677807639;2.36481382;0.962290981;2.237360587;1.282535685;1.090000796;1.030466841;1.017143963;0.847741937;9.12401813;1.017112712;0.851201149;202.370277;1.060203943;2.019586877;1.163020901;2.178930845;0.936334706;42.10031541;3354.623699
5.541750226;1.316584527;0.921273101;0.862447507;3.217085258;0.983353041;3.820175059;0.999410799;0.937957505;4.242805778;2.753416298;0.905795694;3.039869004;1.03061509;1.090000771;1.056214249;1.028340493;1.101550751;7.995296633;1.027190833;0.95319285;43.01846228;1.044506493;3.289148065;1.227941026;2.620455734;0.941272676;30.28943165;11328.45381
1.740468927;1.045438949;0.844528156;0.929275382;3.136905664;0.720179444;5.063422828;1.008614545;0.952763809;5.551947487;5.959367007;0.908731559;1.483519161;1.272543113;1.090000443;1.012306502;1.034288984;0.992624127;7.73435238;1.155752191;0.892199901;121.9205461;1.132627776;5.491593529;1.117373788;1.333911373;0.946561658;31.47358769;7716.168719
3.361795594;1.122114428;0.972191574;1.015311954;4.265787065;0.890339329;4.01866521;0.852412285;0.914389058;1.763457959;7.07638429;1.081813056;2.827990652;1.155663481;1.090000204;1.070484495;1.044986609;0.894826119;4.231249706;1.182855645;0.804036731;325.2514386;1.094418587;1.626443427;1.148491101;4.900275416;1.080324442;25.0127754;13458.63807
5.476626982;1.264253167;0.745636258;1.012852421;1.712421665;0.768620757;1.313902421;0.90296626;0.968306031;4.984601146;6.329122569;0.915442187;1.147826529;1.251851487;1.090000025;1.080013266;1.017846401;0.993490788;4.610093345;1.177521467;0.905463744;362.6270979;0.917401847;2.108178575;1.000223959;2.765833749;0.894232561;23.18218859;1353.349268
